BusStopID,BusStopNr,Line,ArrivalTime
4012,01,141,04:32:00
4012,01,141,05:02:00
4012,01,141,05:22:00
4012,01,141,05:32:00
4012,01,141,05:42:00
4012,01,141,05:52:00
4012,01,141,06:05:00
4012,01,141,06:17:00
4012,01,141,06:29:00
4012,01,141,06:39:00
4012,01,141,06:49:00
4012,01,141,06:59:00
4012,01,141,07:09:00
4012,01,141,07:20:00
4012,01,141,07:30:00
4012,01,141,07:42:00
4012,01,141,07:54:00
4012,01,141,08:06:00
4012,01,141,08:18:00
4012,01,141,08:30:00
4012,01,141,08:42:00
4012,01,141,08:55:00
4012,01,141,09:08:00
4012,01,141,09:23:00
4012,01,141,09:38:00
4012,01,141,09:53:00
4012,01,141,10:07:00
4012,01,141,10:19:00
4012,01,141,10:34:00
4012,01,141,10:49:00
4012,01,141,11:04:00
4012,01,141,11:19:00
4012,01,141,11:34:00
4012,01,141,11:49:00
4012,01,141,12:04:00
4012,01,141,12:19:00
4012,01,141,12:34:00
4012,01,141,12:49:00
4012,01,141,13:04:00
4012,01,141,13:19:00
4012,01,141,13:34:00
4012,01,141,13:49:00
4012,01,141,14:04:00
4012,01,141,14:19:00
4012,01,141,14:34:00
4012,01,141,14:49:00
4012,01,141,15:04:00
4012,01,141,15:19:00
4012,01,141,15:34:00
4012,01,141,15:49:00
4012,01,141,16:04:00
4012,01,141,16:19:00
4012,01,141,16:34:00
4012,01,141,16:49:00
4012,01,141,17:04:00
4012,01,141,17:19:00
4012,01,141,17:34:00
4012,01,141,17:49:00
4012,01,141,18:04:00
4012,01,141,18:19:00
4012,01,141,18:34:00
4012,01,141,18:49:00
4012,01,141,19:04:00
4012,01,141,19:19:00
4012,01,141,19:34:00
4012,01,141,19:49:00
4012,01,141,20:04:00
4012,01,141,20:19:00
4012,01,141,20:34:00
4012,01,141,20:49:00
4012,01,141,21:07:00
4012,01,141,21:27:00
4012,01,141,21:47:00
4012,01,141,22:07:00
4012,01,141,22:32:00
4012,01,141,23:02:00
4012,01,N38,23:14:00
4012,01,N38,23:44:00
4012,01,N38,24:14:00
4012,01,N38,24:44:00
4012,01,N38,25:44:00
4012,01,N38,26:44:00
4012,01,N38,27:44:00
4012,01,N88,25:14:00
4012,01,N88,26:14:00
4012,01,N88,27:14:00
4012,01,N88,28:14:00
4012,02,141,05:24:00
4012,02,141,05:44:00
4012,02,141,05:59:00
4012,02,141,06:13:00
