BusStopID,BusStopNr,Line,ArrivalTime
1976,02,L43,06:32:00
1976,02,L43,07:32:00
1976,02,L43,08:33:00
1976,02,L43,10:12:00
1976,02,L43,12:12:00
1976,02,L43,13:59:00
1976,02,L43,14:59:00
1976,02,L43,16:01:00
1976,02,L43,17:02:00
1976,02,L43,18:07:00
1976,02,L43,19:34:00
1976,02,L43,21:35:00
1976,01,L43,05:53:00
1976,01,L43,06:53:00
1976,01,L43,07:55:00
1976,01,L43,09:54:00
1976,01,L43,11:53:00
1976,01,L43,13:12:00
1976,01,L43,14:21:00
1976,01,L43,15:23:00
1976,01,L43,16:23:00
1976,01,L43,17:22:00
1976,01,L43,18:55:00
1976,01,L43,20:56:00
