BusStopID,BusStopNr,Line,ArrivalTime
3118,71,33,05:07:00
3118,71,33,05:17:00
3118,71,33,05:27:00
3118,71,33,05:37:00
3118,71,33,05:43:00
3118,71,33,05:55:00
3118,71,33,06:07:00
3118,71,33,06:13:00
3118,71,33,06:19:00
3118,71,33,06:25:00
3118,71,33,06:31:00
3118,71,33,06:37:00
3118,71,33,06:43:00
3118,71,33,06:49:00
3118,71,33,06:53:00
3118,71,33,06:57:00
3118,71,33,07:01:00
3118,71,33,07:05:00
3118,71,33,07:09:00
3118,71,33,07:13:00
3118,71,33,07:21:00
3118,71,33,07:25:00
3118,71,33,07:33:00
3118,71,33,07:37:00
3118,71,33,07:41:00
3118,71,33,07:45:00
3118,71,33,07:49:00
3118,71,33,07:53:00
3118,71,33,07:57:00
3118,71,33,08:01:00
3118,71,33,08:05:00
3118,71,33,08:09:00
3118,71,33,08:13:00
3118,71,33,08:17:00
3118,71,33,08:21:00
3118,71,33,08:25:00
3118,71,33,08:29:00
3118,71,33,08:33:00
3118,71,33,08:37:00
3118,71,33,08:41:00
3118,71,33,08:45:00
3118,71,33,08:49:00
3118,71,33,08:53:00
3118,71,33,08:57:00
3118,71,33,09:01:00
3118,71,33,09:07:00
3118,71,33,09:13:00
3118,71,33,09:19:00
3118,71,33,09:25:00
3118,71,33,09:28:00
3118,71,33,09:31:00
3118,71,33,09:37:00
3118,71,33,09:43:00
3118,71,33,09:49:00
3118,71,33,09:55:00
3118,71,33,10:01:00
3118,71,33,10:07:00
3118,71,33,10:13:00
3118,71,33,10:19:00
3118,71,33,10:25:00
3118,71,33,10:31:00
3118,71,33,10:37:00
3118,71,33,10:43:00
3118,71,33,10:49:00
3118,71,33,10:55:00
3118,71,33,11:01:00
3118,71,33,11:07:00
3118,71,33,11:13:00
3118,71,33,11:19:00
3118,71,33,11:25:00
3118,71,33,11:31:00
3118,71,33,11:37:00
3118,71,33,11:43:00
3118,71,33,11:49:00
3118,71,33,11:55:00
3118,71,33,12:01:00
3118,71,33,12:07:00
3118,71,33,12:13:00
3118,71,33,12:19:00
3118,71,33,12:25:00
3118,71,33,12:31:00
3118,71,33,12:37:00
3118,71,33,12:43:00
3118,71,33,12:49:00
3118,71,33,12:55:00
3118,71,33,13:01:00
3118,71,33,13:07:00
3118,71,33,13:13:00
3118,71,33,13:19:00
3118,71,33,13:25:00
3118,71,33,13:31:00
3118,71,33,13:37:00
3118,71,33,13:43:00
3118,71,33,13:49:00
3118,71,33,13:55:00
3118,71,33,14:01:00
3118,71,33,14:07:00
3118,71,33,14:13:00
3118,71,33,14:19:00
3118,71,33,14:24:00
3118,71,33,14:33:00
3118,71,33,14:37:00
3118,71,33,14:45:00
3118,71,33,14:49:00
3118,71,33,14:53:00
3118,71,33,14:57:00
3118,71,33,15:01:00
3118,71,33,15:09:00
3118,71,33,15:13:00
3118,71,33,15:17:00
3118,71,33,15:21:00
3118,71,33,15:25:00
3118,71,33,15:29:00
3118,71,33,15:33:00
3118,71,33,15:37:00
3118,71,33,15:41:00
3118,71,33,15:45:00
3118,71,33,15:49:00
3118,71,33,15:53:00
3118,71,33,15:57:00
3118,71,33,16:01:00
3118,71,33,16:05:00
3118,71,33,16:09:00
3118,71,33,16:13:00
3118,71,33,16:17:00
3118,71,33,16:21:00
3118,71,33,16:25:00
3118,71,33,16:29:00
3118,71,33,16:33:00
3118,71,33,16:37:00
3118,71,33,16:41:00
3118,71,33,16:45:00
3118,71,33,16:49:00
3118,71,33,16:53:00
3118,71,33,16:57:00
3118,71,33,17:01:00
3118,71,33,17:05:00
3118,71,33,17:09:00
3118,71,33,17:13:00
3118,71,33,17:17:00
3118,71,33,17:21:00
3118,71,33,17:25:00
3118,71,33,17:29:00
3118,71,33,17:33:00
3118,71,33,17:37:00
3118,71,33,17:41:00
3118,71,33,17:45:00
3118,71,33,17:49:00
3118,71,33,17:53:00
3118,71,33,17:57:00
3118,71,33,18:01:00
3118,71,33,18:06:00
3118,71,33,18:09:00
3118,71,33,18:13:00
3118,71,33,18:17:00
3118,71,33,18:21:00
3118,71,33,18:25:00
3118,71,33,18:28:00
3118,71,33,18:31:00
3118,71,33,18:37:00
3118,71,33,18:43:00
3118,71,33,18:49:00
3118,71,33,18:55:00
3118,71,33,19:01:00
3118,71,33,19:07:00
3118,71,33,19:13:00
3118,71,33,19:19:00
3118,71,33,19:25:00
3118,71,33,19:31:00
3118,71,33,19:37:00
3118,71,33,19:43:00
3118,71,33,19:49:00
3118,71,33,19:55:00
3118,71,33,20:01:00
3118,71,33,20:07:00
3118,71,33,20:17:00
3118,71,33,20:27:00
3118,71,33,20:37:00
3118,71,33,20:47:00
3118,71,33,20:52:00
3118,71,33,20:57:00
3118,71,33,21:07:00
3118,71,33,21:17:00
3118,71,33,21:27:00
3118,71,33,21:37:00
3118,71,33,21:47:00
3118,71,33,21:57:00
3118,71,33,22:17:00
3118,71,33,22:27:00
3118,71,33,22:37:00
3118,71,33,22:49:00
3118,71,33,22:58:00
3118,71,33,23:18:00
3118,01,7,19:07:00
3118,01,7,20:43:00
3118,01,7,23:25:00
3118,01,9,09:09:00
3118,01,9,09:21:00
3118,01,9,09:32:00
3118,01,9,09:53:00
3118,01,9,09:58:00
3118,01,9,18:49:00
3118,01,9,18:58:00
3118,01,9,20:32:00
3118,01,9,20:54:00
3118,01,9,21:02:00
3118,01,9,21:11:00
3118,01,9,21:14:00
3118,01,9,23:08:00
3118,01,9,23:19:00
3118,01,9,23:29:00
3118,01,9,23:39:00
3118,01,9,23:49:00
3118,01,9,24:17:00
3118,01,9,24:37:00
3118,01,9,24:47:00
3118,01,9,24:49:00
3118,01,15,09:58:00
3118,01,15,18:46:00
3118,01,15,19:10:00
3118,01,15,20:52:00
3118,01,15,21:12:00
3118,01,15,21:32:00
3118,01,15,23:22:00
3118,01,17,05:01:00
3118,01,17,05:21:00
3118,01,17,05:31:00
3118,01,17,05:40:00
3118,01,17,05:46:00
3118,01,17,05:51:00
3118,01,17,06:01:00
3118,01,17,06:11:00
3118,01,17,06:16:00
3118,01,17,06:21:00
3118,01,17,06:28:00
3118,01,17,06:35:00
3118,01,17,06:42:00
3118,01,17,06:50:00
3118,01,17,06:57:00
3118,01,17,07:03:00
3118,01,17,07:09:00
3118,01,17,07:15:00
3118,01,17,07:20:00
3118,01,17,07:25:00
3118,01,17,07:29:00
3118,01,17,07:33:00
3118,01,17,07:37:00
3118,01,17,07:41:00
3118,01,17,07:45:00
3118,01,17,07:49:00
3118,01,17,07:53:00
3118,01,17,07:57:00
3118,01,17,08:01:00
3118,01,17,08:05:00
3118,01,17,08:09:00
3118,01,17,08:13:00
3118,01,17,08:17:00
3118,01,17,08:21:00
3118,01,17,08:25:00
3118,01,17,08:29:00
3118,01,17,08:33:00
3118,01,17,08:37:00
3118,01,17,08:41:00
3118,01,17,08:45:00
3118,01,17,08:49:00
3118,01,17,08:53:00
3118,01,17,08:57:00
3118,01,17,09:01:00
3118,01,17,09:05:00
3118,01,17,09:09:00
3118,01,17,09:13:00
3118,01,17,09:16:00
3118,01,17,09:20:00
3118,01,17,09:24:00
3118,01,17,09:27:00
3118,01,17,09:32:00
3118,01,17,09:35:00
3118,01,17,09:39:00
3118,01,17,09:44:00
3118,01,17,09:49:00
3118,01,17,09:55:00
3118,01,17,10:01:00
3118,01,17,10:07:00
3118,01,17,10:09:00
3118,01,17,10:13:00
3118,01,17,10:19:00
3118,01,17,10:25:00
3118,01,17,10:31:00
3118,01,17,10:37:00
3118,01,17,10:43:00
3118,01,17,10:49:00
3118,01,17,10:55:00
3118,01,17,11:01:00
3118,01,17,11:07:00
3118,01,17,11:13:00
3118,01,17,11:19:00
3118,01,17,11:25:00
3118,01,17,11:31:00
3118,01,17,11:37:00
3118,01,17,11:43:00
3118,01,17,11:49:00
3118,01,17,11:55:00
3118,01,17,12:01:00
3118,01,17,12:07:00
3118,01,17,12:13:00
3118,01,17,12:19:00
3118,01,17,12:25:00
3118,01,17,12:31:00
3118,01,17,12:37:00
3118,01,17,12:43:00
3118,01,17,12:49:00
3118,01,17,12:55:00
3118,01,17,13:01:00
3118,01,17,13:07:00
3118,01,17,13:13:00
3118,01,17,13:19:00
3118,01,17,13:25:00
3118,01,17,13:31:00
3118,01,17,13:37:00
3118,01,17,13:43:00
3118,01,17,13:49:00
3118,01,17,13:55:00
3118,01,17,14:01:00
3118,01,17,14:07:00
3118,01,17,14:10:00
3118,01,17,14:14:00
3118,01,17,14:20:00
3118,01,17,14:26:00
3118,01,17,14:33:00
3118,01,17,14:38:00
3118,01,17,14:45:00
3118,01,17,14:50:00
3118,01,17,14:53:00
3118,01,17,14:57:00
3118,01,17,15:02:00
3118,01,17,15:09:00
3118,01,17,15:15:00
3118,01,17,15:20:00
3118,01,17,15:25:00
3118,01,17,15:29:00
3118,01,17,15:33:00
3118,01,17,15:37:00
3118,01,17,15:41:00
3118,01,17,15:45:00
3118,01,17,15:49:00
3118,01,17,15:53:00
3118,01,17,15:57:00
3118,01,17,16:01:00
3118,01,17,16:05:00
3118,01,17,16:09:00
3118,01,17,16:13:00
3118,01,17,16:17:00
3118,01,17,16:21:00
3118,01,17,16:25:00
3118,01,17,16:29:00
3118,01,17,16:33:00
3118,01,17,16:37:00
3118,01,17,16:41:00
3118,01,17,16:45:00
3118,01,17,16:49:00
3118,01,17,16:53:00
3118,01,17,16:57:00
3118,01,17,17:01:00
3118,01,17,17:05:00
3118,01,17,17:09:00
3118,01,17,17:13:00
3118,01,17,17:17:00
3118,01,17,17:21:00
3118,01,17,17:25:00
3118,01,17,17:29:00
3118,01,17,17:33:00
3118,01,17,17:37:00
3118,01,17,17:41:00
3118,01,17,17:45:00
3118,01,17,17:49:00
3118,01,17,17:53:00
3118,01,17,17:57:00
3118,01,17,18:01:00
3118,01,17,18:05:00
3118,01,17,18:09:00
3118,01,17,18:13:00
3118,01,17,18:16:00
3118,01,17,18:20:00
3118,01,17,18:23:00
3118,01,17,18:28:00
3118,01,17,18:32:00
3118,01,17,18:38:00
3118,01,17,18:41:00
3118,01,17,18:43:00
3118,01,17,18:47:00
3118,01,17,18:50:00
3118,01,17,18:56:00
3118,01,17,19:01:00
3118,01,17,19:07:00
3118,01,17,19:13:00
3118,01,17,19:20:00
3118,01,17,19:25:00
3118,01,17,19:31:00
3118,01,17,19:37:00
3118,01,17,19:41:00
3118,01,17,19:43:00
3118,01,17,19:49:00
3118,01,17,19:54:00
3118,01,17,19:57:00
3118,01,17,20:01:00
3118,01,17,20:04:00
3118,01,17,20:07:00
3118,01,17,20:13:00
3118,01,17,20:17:00
3118,01,17,20:23:00
3118,01,17,20:29:00
3118,01,17,20:35:00
3118,01,17,20:41:00
3118,01,17,20:47:00
3118,01,17,20:53:00
3118,01,17,20:57:00
3118,01,17,21:01:00
3118,01,17,21:11:00
3118,01,17,21:21:00
3118,01,17,21:31:00
3118,01,17,21:41:00
3118,01,17,21:51:00
3118,01,17,22:01:00
3118,01,17,22:11:00
3118,01,17,22:21:00
3118,01,17,22:27:00
3118,01,17,22:31:00
3118,01,17,22:41:00
3118,01,17,22:51:00
3118,01,17,23:01:00
3118,01,17,23:21:00
3118,01,17,23:41:00
3118,01,17,24:02:00
3118,01,25,09:23:00
3118,01,25,18:35:00
3118,01,25,19:24:00
3118,01,25,20:24:00
3118,01,25,20:48:00
3118,01,25,21:06:00
3118,01,25,21:16:00
3118,01,25,21:18:00
3118,01,25,21:28:00
3118,01,33,08:59:00
3118,01,33,09:11:00
3118,01,33,09:32:00
3118,01,33,18:30:00
3118,01,33,20:04:00
3118,01,33,20:15:00
3118,01,33,21:56:00
3118,01,33,23:16:00
3118,01,33,23:36:00
3118,01,33,23:56:00
3118,01,76,21:07:00
3118,01,76,21:42:00
3118,01,76,23:28:00
3118,02,7,04:21:00
3118,02,7,04:33:00
3118,02,7,04:50:00
3118,02,9,04:06:00
3118,02,9,04:14:00
3118,02,9,04:18:00
3118,02,9,04:25:00
3118,02,9,04:34:00
3118,02,9,04:38:00
3118,02,9,04:40:00
3118,02,9,04:45:00
3118,02,9,05:02:00
3118,02,9,05:21:00
3118,02,9,05:44:00
3118,02,9,06:02:00
3118,02,9,06:10:00
3118,02,9,06:15:00
3118,02,9,06:27:00
3118,02,9,06:40:00
3118,02,9,14:02:00
3118,02,9,14:04:00
3118,02,9,14:16:00
3118,02,9,14:20:00
3118,02,9,14:26:00
3118,02,15,04:32:00
3118,02,15,05:22:00
3118,02,15,06:25:00
3118,02,15,14:00:00
3118,02,17,04:04:00
3118,02,17,04:24:00
3118,02,17,04:42:00
3118,02,17,04:51:00
3118,02,17,05:02:00
3118,02,17,05:08:00
3118,02,17,05:12:00
3118,02,17,05:22:00
3118,02,17,05:28:00
3118,02,17,05:32:00
3118,02,17,05:37:00
3118,02,17,05:42:00
3118,02,17,05:50:00
3118,02,17,05:53:00
3118,02,17,05:57:00
3118,02,17,06:03:00
3118,02,17,06:09:00
3118,02,17,06:15:00
3118,02,17,06:21:00
3118,02,17,06:27:00
3118,02,17,06:34:00
3118,02,17,06:36:00
3118,02,17,06:40:00
3118,02,17,06:46:00
3118,02,17,06:51:00
3118,02,17,06:56:00
3118,02,17,07:00:00
3118,02,17,07:04:00
3118,02,17,07:08:00
3118,02,17,07:12:00
3118,02,17,07:16:00
3118,02,17,07:20:00
3118,02,17,07:24:00
3118,02,17,07:28:00
3118,02,17,07:32:00
3118,02,17,07:36:00
3118,02,17,07:40:00
3118,02,17,07:44:00
3118,02,17,07:48:00
3118,02,17,07:52:00
3118,02,17,07:56:00
3118,02,17,08:00:00
3118,02,17,08:04:00
3118,02,17,08:08:00
3118,02,17,08:12:00
3118,02,17,08:16:00
3118,02,17,08:20:00
3118,02,17,08:24:00
3118,02,17,08:28:00
3118,02,17,08:32:00
3118,02,17,08:36:00
3118,02,17,08:40:00
3118,02,17,08:44:00
3118,02,17,08:48:00
3118,02,17,08:53:00
3118,02,17,08:58:00
3118,02,17,09:02:00
3118,02,17,09:04:00
3118,02,17,09:10:00
3118,02,17,09:16:00
3118,02,17,09:22:00
3118,02,17,09:28:00
3118,02,17,09:34:00
3118,02,17,09:40:00
3118,02,17,09:46:00
3118,02,17,09:52:00
3118,02,17,09:58:00
3118,02,17,10:04:00
3118,02,17,10:10:00
3118,02,17,10:16:00
3118,02,17,10:22:00
3118,02,17,10:28:00
3118,02,17,10:34:00
3118,02,17,10:40:00
3118,02,17,10:46:00
3118,02,17,10:52:00
3118,02,17,10:58:00
3118,02,17,11:04:00
3118,02,17,11:10:00
3118,02,17,11:16:00
3118,02,17,11:22:00
3118,02,17,11:28:00
3118,02,17,11:34:00
3118,02,17,11:40:00
3118,02,17,11:46:00
3118,02,17,11:52:00
3118,02,17,11:58:00
3118,02,17,12:04:00
3118,02,17,12:10:00
3118,02,17,12:16:00
3118,02,17,12:22:00
3118,02,17,12:28:00
3118,02,17,12:34:00
3118,02,17,12:40:00
3118,02,17,12:46:00
3118,02,17,12:52:00
3118,02,17,12:58:00
3118,02,17,13:04:00
3118,02,17,13:10:00
3118,02,17,13:16:00
3118,02,17,13:22:00
3118,02,17,13:28:00
3118,02,17,13:34:00
3118,02,17,13:40:00
3118,02,17,13:46:00
3118,02,17,13:52:00
3118,02,17,13:58:00
3118,02,17,14:04:00
3118,02,17,14:10:00
3118,02,17,14:14:00
3118,02,17,14:16:00
3118,02,17,14:22:00
3118,02,17,14:27:00
3118,02,17,14:32:00
3118,02,17,14:36:00
3118,02,17,14:40:00
3118,02,17,14:44:00
3118,02,17,14:48:00
3118,02,17,14:52:00
3118,02,17,14:54:00
3118,02,17,14:56:00
3118,02,17,15:00:00
3118,02,17,15:04:00
3118,02,17,15:08:00
3118,02,17,15:12:00
3118,02,17,15:16:00
3118,02,17,15:20:00
3118,02,17,15:24:00
