BusStopID,BusStopNr,Line,ArrivalTime
1896,02,L-8,05:39:00
1896,02,L-8,06:49:00
1896,02,L-8,07:59:00
1896,02,L-8,09:10:00
1896,02,L-8,10:30:00
1896,02,L-8,12:52:00
1896,02,L-8,14:02:00
1896,02,L-8,15:15:00
1896,02,L-8,16:25:00
1896,02,L-8,17:34:00
1896,02,L-8,18:44:00
1896,02,L-8,20:36:00
1896,02,L-8,22:55:00
1896,01,L-8,04:54:00
1896,01,L-8,06:04:00
1896,01,L-8,07:15:00
1896,01,L-8,08:15:00
1896,01,L-8,09:34:00
1896,01,L-8,10:44:00
1896,01,L-8,12:04:00
1896,01,L-8,14:18:00
1896,01,L-8,15:28:00
1896,01,L-8,16:38:00
1896,01,L-8,17:58:00
1896,01,L-8,19:41:00
1896,01,L-8,22:11:00
