BusStopID,BusStopNr,Line,ArrivalTime
4112,02,128,04:44:00
4112,02,128,04:59:00
4112,02,128,05:14:00
4112,02,128,05:29:00
4112,02,128,05:44:00
4112,02,128,05:59:00
4112,02,128,06:14:00
4112,02,128,06:29:00
4112,02,128,06:44:00
4112,02,128,06:59:00
4112,02,128,07:10:00
4112,02,128,07:20:00
4112,02,128,07:29:00
4112,02,128,07:39:00
4112,02,128,07:49:00
4112,02,128,07:59:00
4112,02,128,08:08:00
4112,02,128,08:18:00
4112,02,128,08:28:00
4112,02,128,08:37:00
4112,02,128,08:47:00
4112,02,128,08:57:00
4112,02,128,09:08:00
4112,02,128,09:18:00
4112,02,128,09:30:00
4112,02,128,09:43:00
4112,02,128,09:58:00
4112,02,128,10:14:00
4112,02,128,10:29:00
4112,02,128,10:44:00
4112,02,128,10:59:00
4112,02,128,11:14:00
4112,02,128,11:29:00
4112,02,128,11:44:00
4112,02,128,11:59:00
4112,02,128,12:14:00
4112,02,128,12:29:00
4112,02,128,12:44:00
4112,02,128,12:59:00
4112,02,128,13:14:00
4112,02,128,13:29:00
4112,02,128,13:44:00
4112,02,128,13:59:00
4112,02,128,14:14:00
4112,02,128,14:27:00
4112,02,128,14:37:00
4112,02,128,14:45:00
4112,02,128,14:55:00
4112,02,128,15:04:00
4112,02,128,15:14:00
4112,02,128,15:24:00
4112,02,128,15:34:00
4112,02,128,15:44:00
4112,02,128,15:54:00
4112,02,128,16:04:00
4112,02,128,16:14:00
4112,02,128,16:24:00
4112,02,128,16:34:00
4112,02,128,16:44:00
4112,02,128,16:54:00
4112,02,128,17:04:00
4112,02,128,17:14:00
4112,02,128,17:24:00
4112,02,128,17:34:00
4112,02,128,17:44:00
4112,02,128,17:54:00
4112,02,128,18:04:00
4112,02,128,18:14:00
4112,02,128,18:24:00
4112,02,128,18:34:00
4112,02,128,18:47:00
4112,02,128,18:59:00
4112,02,128,19:09:00
4112,02,128,19:19:00
4112,02,128,19:29:00
4112,02,128,19:39:00
4112,02,128,19:54:00
4112,02,128,20:09:00
4112,02,128,20:24:00
4112,02,128,20:39:00
4112,02,128,20:54:00
4112,02,128,21:09:00
4112,02,128,21:24:00
4112,02,128,21:39:00
4112,02,128,21:54:00
4112,02,128,22:09:00
4112,02,128,22:24:00
4112,02,128,22:44:00
4112,02,128,23:14:00
4112,02,172,04:24:00
4112,02,172,04:54:00
4112,02,172,05:18:00
4112,02,172,05:43:00
4112,02,172,05:53:00
4112,02,172,06:06:00
4112,02,172,06:19:00
4112,02,172,06:30:00
4112,02,172,06:41:00
4112,02,172,06:51:00
4112,02,172,07:01:00
4112,02,172,07:12:00
4112,02,172,07:22:00
4112,02,172,07:32:00
4112,02,172,07:44:00
4112,02,172,07:56:00
4112,02,172,08:08:00
4112,02,172,08:20:00
4112,02,172,08:32:00
4112,02,172,08:44:00
4112,02,172,08:56:00
4112,02,172,09:08:00
4112,02,172,09:23:00
4112,02,172,09:38:00
4112,02,172,09:53:00
4112,02,172,10:08:00
4112,02,172,10:19:00
4112,02,172,10:34:00
4112,02,172,10:49:00
4112,02,172,11:04:00
4112,02,172,11:19:00
4112,02,172,11:34:00
4112,02,172,11:49:00
4112,02,172,12:04:00
4112,02,172,12:19:00
4112,02,172,12:34:00
4112,02,172,12:49:00
4112,02,172,13:04:00
4112,02,172,13:19:00
4112,02,172,13:34:00
4112,02,172,13:49:00
4112,02,172,14:04:00
4112,02,172,14:19:00
4112,02,172,14:34:00
4112,02,172,14:49:00
4112,02,172,15:04:00
4112,02,172,15:19:00
4112,02,172,15:34:00
4112,02,172,15:49:00
4112,02,172,16:04:00
4112,02,172,16:19:00
4112,02,172,16:34:00
4112,02,172,16:49:00
4112,02,172,17:04:00
4112,02,172,17:19:00
4112,02,172,17:34:00
4112,02,172,17:49:00
4112,02,172,18:04:00
4112,02,172,18:19:00
4112,02,172,18:34:00
4112,02,172,18:49:00
4112,02,172,19:04:00
4112,02,172,19:17:00
4112,02,172,19:32:00
4112,02,172,19:47:00
4112,02,172,20:02:00
4112,02,172,20:17:00
4112,02,172,20:32:00
4112,02,172,20:47:00
4112,02,172,21:04:00
4112,02,172,21:23:00
4112,02,172,21:43:00
4112,02,172,22:00:00
4112,02,172,22:24:00
4112,02,172,22:54:00
4112,02,172,23:24:00
4112,02,172,23:54:00
4112,02,N01,23:41:00
4112,02,N01,24:11:00
4112,02,N01,24:41:00
4112,02,N01,25:11:00
4112,02,N01,25:41:00
4112,02,N01,26:10:00
4112,02,N01,26:40:00
4112,02,N01,27:10:00
4112,02,N01,27:40:00
4112,02,N01,28:10:00
4112,02,N01,28:41:00
4112,02,N01,29:11:00
4112,01,128,05:22:00
4112,01,128,05:42:00
4112,01,128,06:04:00
4112,01,128,06:24:00
4112,01,128,06:40:00
4112,01,128,06:55:00
4112,01,128,07:08:00
4112,01,128,07:22:00
4112,01,128,07:32:00
4112,01,128,07:44:00
4112,01,128,07:54:00
4112,01,128,08:04:00
4112,01,128,08:14:00
4112,01,128,08:24:00
4112,01,128,08:34:00
4112,01,128,08:44:00
4112,01,128,08:54:00
4112,01,128,09:04:00
4112,01,128,09:13:00
4112,01,128,09:23:00
4112,01,128,09:33:00
4112,01,128,09:47:00
4112,01,128,10:02:00
4112,01,128,10:17:00
4112,01,128,10:32:00
4112,01,128,10:47:00
4112,01,128,11:02:00
4112,01,128,11:17:00
4112,01,128,11:32:00
4112,01,128,11:47:00
4112,01,128,12:02:00
4112,01,128,12:17:00
4112,01,128,12:32:00
4112,01,128,12:47:00
4112,01,128,13:02:00
4112,01,128,13:17:00
4112,01,128,13:32:00
4112,01,128,13:47:00
4112,01,128,14:02:00
4112,01,128,14:17:00
4112,01,128,14:32:00
4112,01,128,14:47:00
4112,01,128,15:01:00
4112,01,128,15:12:00
4112,01,128,15:22:00
4112,01,128,15:32:00
4112,01,128,15:42:00
4112,01,128,15:52:00
