BusStopID,BusStopNr,Line,ArrivalTime
6153,02,714,04:37:00
6153,02,714,05:22:00
6153,02,714,05:52:00
6153,02,714,06:12:00
6153,02,714,06:33:00
6153,02,714,06:53:00
6153,02,714,07:13:00
6153,02,714,07:33:00
6153,02,714,07:53:00
6153,02,714,08:18:00
6153,02,714,08:48:00
6153,02,714,09:18:00
6153,02,714,09:48:00
6153,02,714,10:18:00
6153,02,714,10:48:00
6153,02,714,11:18:00
6153,02,714,11:48:00
6153,02,714,12:18:00
6153,02,714,12:48:00
6153,02,714,13:18:00
6153,02,714,13:48:00
6153,02,714,14:18:00
6153,02,714,14:48:00
6153,02,714,15:16:00
6153,02,714,15:36:00
6153,02,714,15:56:00
6153,02,714,16:16:00
6153,02,714,16:36:00
6153,02,714,16:56:00
6153,02,714,17:16:00
6153,02,714,17:36:00
6153,02,714,17:56:00
6153,02,714,18:16:00
6153,02,714,18:35:00
6153,02,714,18:55:00
6153,02,714,19:19:00
6153,02,714,19:49:00
6153,02,714,20:19:00
6153,02,714,20:49:00
6153,02,714,21:19:00
6153,02,714,21:49:00
6153,02,714,22:45:00
6153,02,714,23:35:00
6153,02,L-6,05:57:00
6153,02,L-6,07:02:00
6153,02,L-6,08:02:00
6153,02,L-6,10:02:00
6153,02,L-6,12:02:00
6153,02,L-6,13:02:00
6153,02,L-6,14:13:00
6153,02,L-6,15:27:00
6153,02,L-6,16:47:00
6153,02,L-6,18:07:00
6153,02,L-6,20:02:00
6153,02,L-6,22:01:00
6153,01,L-6,04:39:00
6153,01,L-6,05:39:00
6153,01,L-6,06:39:00
6153,01,L-6,07:44:00
6153,01,L-6,08:44:00
6153,01,L-6,10:43:00
6153,01,L-6,12:43:00
6153,01,L-6,13:43:00
6153,01,L-6,14:55:00
6153,01,L-6,16:09:00
6153,01,L-6,17:29:00
6153,01,L-6,18:48:00
6153,01,L-6,20:43:00
