BusStopID,BusStopNr,Line,ArrivalTime
6046,01,114,05:06:00
6046,01,114,05:26:00
6046,01,114,05:46:00
6046,01,114,06:05:00
6046,01,114,06:24:00
6046,01,114,06:38:00
6046,01,114,06:50:00
6046,01,114,07:02:00
6046,01,114,07:15:00
6046,01,114,07:27:00
6046,01,114,07:40:00
6046,01,114,07:53:00
6046,01,114,08:05:00
6046,01,114,08:17:00
6046,01,114,08:31:00
6046,01,114,08:46:00
6046,01,114,09:01:00
6046,01,114,09:14:00
6046,01,114,09:28:00
6046,01,114,09:43:00
6046,01,114,09:58:00
6046,01,114,10:13:00
6046,01,114,10:28:00
6046,01,114,10:43:00
6046,01,114,10:58:00
6046,01,114,11:13:00
6046,01,114,11:28:00
6046,01,114,11:43:00
6046,01,114,11:58:00
6046,01,114,12:13:00
6046,01,114,12:28:00
6046,01,114,12:43:00
6046,01,114,12:58:00
6046,01,114,13:13:00
6046,01,114,13:28:00
6046,01,114,13:43:00
6046,01,114,13:58:00
6046,01,114,14:13:00
6046,01,114,14:28:00
6046,01,114,14:42:00
6046,01,114,14:54:00
6046,01,114,15:06:00
6046,01,114,15:18:00
6046,01,114,15:30:00
6046,01,114,15:42:00
6046,01,114,15:54:00
6046,01,114,16:06:00
6046,01,114,16:18:00
6046,01,114,16:30:00
6046,01,114,16:42:00
6046,01,114,16:54:00
6046,01,114,17:06:00
6046,01,114,17:18:00
6046,01,114,17:30:00
6046,01,114,17:43:00
6046,01,114,17:58:00
6046,01,114,18:13:00
6046,01,114,18:28:00
6046,01,114,18:43:00
6046,01,114,18:58:00
6046,01,114,19:12:00
6046,01,114,19:27:00
6046,01,114,19:42:00
6046,01,114,19:57:00
6046,01,114,20:12:00
6046,01,114,20:27:00
6046,01,114,20:42:00
6046,01,114,20:57:00
6046,01,114,21:12:00
6046,01,114,21:26:00
6046,01,114,21:41:00
6046,01,114,22:06:00
6046,01,114,22:36:00
6046,01,114,23:06:00
6046,01,114,23:36:00
6046,01,N41,23:12:00
6046,01,N41,23:42:00
6046,01,N41,24:41:00
6046,01,N41,25:41:00
6046,01,N41,26:41:00
6046,01,N41,27:41:00
6046,01,N41,28:41:00
6046,01,N91,24:06:00
6046,01,N91,25:06:00
6046,01,N91,26:06:00
6046,01,N91,27:06:00
6046,01,N91,28:06:00
6046,08,23,20:09:00
6046,08,24,09:25:00
6046,08,24,19:09:00
6046,08,24,20:28:00
6046,08,24,21:13:00
6046,08,24,21:23:00
6046,08,24,23:43:00
6046,08,28,05:02:00
6046,08,28,05:22:00
6046,08,28,05:42:00
6046,08,28,05:54:00
