BusStopID,BusStopNr,Line,ArrivalTime
1694,01,705,04:47:00
1694,01,705,05:44:00
1694,01,705,06:44:00
1694,01,705,07:57:00
1694,01,705,09:57:00
1694,01,705,11:57:00
1694,01,705,13:57:00
1694,01,705,15:44:00
1694,01,705,16:44:00
1694,01,705,17:44:00
1694,01,705,18:45:00
1694,01,705,19:57:00
1694,01,705,21:57:00
1694,01,705,23:47:00
1694,71,705,04:47:00
1694,71,705,05:44:00
1694,71,705,06:44:00
1694,71,705,07:57:00
1694,71,705,09:57:00
1694,71,705,11:57:00
1694,71,705,13:57:00
1694,71,705,15:44:00
1694,71,705,16:44:00
1694,71,705,17:44:00
1694,71,705,18:45:00
1694,71,705,19:57:00
1694,71,705,21:57:00
1694,71,705,23:47:00
