BusStopID,BusStopNr,Line,ArrivalTime
1416,01,736,05:03:00
1416,01,736,06:03:00
1416,01,736,07:04:00
1416,01,736,08:23:00
1416,01,736,09:45:00
1416,01,736,11:15:00
1416,01,736,12:15:00
1416,01,736,13:20:00
1416,01,736,14:40:00
1416,01,736,15:39:00
1416,01,736,16:55:00
1416,01,736,17:55:00
1416,01,736,19:10:00
1416,01,736,20:16:00
1416,01,736,21:43:00
1416,01,L-8,05:43:00
1416,01,L-8,06:53:00
1416,01,L-8,08:03:00
1416,01,L-8,09:14:00
1416,01,L-8,10:34:00
1416,01,L-8,12:56:00
1416,01,L-8,14:06:00
1416,01,L-8,15:19:00
1416,01,L-8,16:29:00
1416,01,L-8,17:38:00
1416,01,L-8,18:48:00
1416,01,L-8,20:40:00
1416,01,L-8,22:59:00
1416,02,736,05:15:00
1416,02,736,06:16:00
1416,02,736,07:17:00
1416,02,736,08:37:00
1416,02,736,09:57:00
1416,02,736,10:57:00
1416,02,736,12:27:00
1416,02,736,13:27:00
1416,02,736,14:35:00
1416,02,736,15:49:00
1416,02,736,16:49:00
1416,02,736,18:09:00
1416,02,736,19:09:00
1416,02,736,20:31:00
1416,02,736,22:55:00
1416,02,L-8,04:50:00
1416,02,L-8,06:00:00
1416,02,L-8,07:11:00
1416,02,L-8,08:11:00
1416,02,L-8,09:30:00
1416,02,L-8,10:40:00
1416,02,L-8,12:00:00
1416,02,L-8,14:14:00
1416,02,L-8,15:24:00
1416,02,L-8,16:34:00
1416,02,L-8,17:54:00
1416,02,L-8,19:37:00
1416,02,L-8,22:07:00
