BusStopID,BusStopNr,Line,ArrivalTime
6120,01,210,04:26:00
6120,01,210,04:45:00
6120,01,210,05:00:00
6120,01,210,05:15:00
6120,01,210,05:30:00
6120,01,210,05:45:00
6120,01,210,06:00:00
6120,01,210,06:15:00
6120,01,210,06:30:00
6120,01,210,06:40:00
6120,01,210,06:50:00
6120,01,210,07:00:00
6120,01,210,07:10:00
6120,01,210,07:23:00
6120,01,210,07:38:00
6120,01,210,07:53:00
6120,01,210,08:08:00
6120,01,210,08:23:00
6120,01,210,08:38:00
6120,01,210,08:53:00
6120,01,210,09:08:00
6120,01,210,09:23:00
6120,01,210,09:38:00
6120,01,210,09:53:00
6120,01,210,10:08:00
6120,01,210,10:23:00
6120,01,210,10:38:00
6120,01,210,10:53:00
6120,01,210,11:08:00
6120,01,210,11:23:00
6120,01,210,11:38:00
6120,01,210,11:53:00
6120,01,210,12:08:00
6120,01,210,12:23:00
6120,01,210,12:38:00
6120,01,210,12:53:00
6120,01,210,13:08:00
6120,01,210,13:23:00
6120,01,210,13:38:00
6120,01,210,13:53:00
6120,01,210,14:08:00
6120,01,210,14:23:00
6120,01,210,14:38:00
6120,01,210,14:53:00
6120,01,210,15:08:00
6120,01,210,15:23:00
6120,01,210,15:38:00
6120,01,210,15:53:00
6120,01,210,16:08:00
6120,01,210,16:23:00
6120,01,210,16:38:00
6120,01,210,16:53:00
6120,01,210,17:08:00
6120,01,210,17:23:00
6120,01,210,17:38:00
6120,01,210,17:53:00
6120,01,210,18:08:00
6120,01,210,18:23:00
6120,01,210,18:38:00
6120,01,210,18:53:00
6120,01,210,19:08:00
6120,01,210,19:23:00
6120,01,210,19:38:00
6120,01,210,19:53:00
6120,01,210,20:08:00
6120,01,210,20:23:00
6120,01,210,20:38:00
6120,01,210,20:53:00
6120,01,210,21:08:00
6120,01,210,21:23:00
6120,01,210,21:38:00
6120,01,210,21:57:00
6120,01,210,22:12:00
6120,01,210,22:27:00
6120,01,210,22:57:00
6120,01,210,23:27:00
6120,01,210,24:00:00
6120,01,L-7,08:38:00
6120,01,L-7,10:05:00
6120,01,L-7,12:35:00
6120,01,L-7,14:05:00
6120,01,L-7,15:38:00
6120,01,L-7,16:58:00
6120,01,L-7,18:28:00
6120,01,L18,04:24:00
6120,01,L18,04:42:00
6120,01,L18,05:12:00
6120,01,L18,05:42:00
6120,01,L18,06:12:00
6120,01,L18,06:37:00
6120,01,L18,06:57:00
6120,01,L18,07:20:00
6120,01,L18,07:45:00
6120,01,L18,08:20:00
6120,01,L18,08:50:00
6120,01,L18,09:20:00
6120,01,L18,09:50:00
6120,01,L18,10:20:00
6120,01,L18,10:50:00
6120,01,L18,11:20:00
6120,01,L18,11:50:00
6120,01,L18,12:20:00
6120,01,L18,12:50:00
6120,01,L18,13:20:00
6120,01,L18,13:50:00
6120,01,L18,14:20:00
6120,01,L18,14:50:00
6120,01,L18,15:05:00
