BusStopID,BusStopNr,Line,ArrivalTime
4348,01,141,05:15:00
4348,01,141,05:35:00
4348,01,141,05:50:00
4348,01,141,06:03:00
4348,01,141,06:15:00
4348,01,141,06:26:00
4348,01,141,06:37:00
4348,01,141,06:50:00
4348,01,141,07:00:00
4348,01,141,07:11:00
4348,01,141,07:21:00
4348,01,141,07:31:00
4348,01,141,07:45:00
4348,01,141,07:56:00
4348,01,141,08:07:00
4348,01,141,08:17:00
4348,01,141,08:30:00
4348,01,141,08:45:00
4348,01,141,08:57:00
4348,01,141,09:12:00
4348,01,141,09:23:00
4348,01,141,09:36:00
4348,01,141,09:51:00
4348,01,141,10:06:00
4348,01,141,10:21:00
4348,01,141,10:36:00
4348,01,141,10:51:00
4348,01,141,11:06:00
4348,01,141,11:21:00
4348,01,141,11:36:00
4348,01,141,11:51:00
4348,01,141,12:06:00
4348,01,141,12:21:00
4348,01,141,12:36:00
4348,01,141,12:51:00
4348,01,141,13:06:00
4348,01,141,13:21:00
4348,01,141,13:36:00
4348,01,141,13:51:00
4348,01,141,14:06:00
4348,01,141,14:21:00
4348,01,141,14:36:00
4348,01,141,14:51:00
4348,01,141,15:06:00
4348,01,141,15:24:00
4348,01,141,15:37:00
4348,01,141,15:52:00
4348,01,141,16:07:00
4348,01,141,16:22:00
4348,01,141,16:37:00
4348,01,141,16:52:00
4348,01,141,17:07:00
4348,01,141,17:22:00
4348,01,141,17:37:00
4348,01,141,17:52:00
4348,01,141,18:07:00
4348,01,141,18:22:00
4348,01,141,18:37:00
4348,01,141,18:52:00
4348,01,141,19:06:00
4348,01,141,19:19:00
4348,01,141,19:34:00
4348,01,141,19:49:00
4348,01,141,20:04:00
4348,01,141,20:18:00
4348,01,141,20:33:00
4348,01,141,20:52:00
4348,01,141,21:07:00
4348,01,141,21:22:00
4348,01,141,21:37:00
4348,01,141,21:56:00
4348,01,141,22:15:00
4348,01,141,22:35:00
4348,01,141,22:55:00
4348,01,141,23:16:00
4348,01,141,23:45:00
4348,01,175,04:28:00
4348,01,175,04:43:00
4348,01,175,04:58:00
4348,01,175,05:13:00
4348,01,175,05:33:00
4348,01,175,05:53:00
4348,01,175,06:15:00
4348,01,175,06:35:00
4348,01,175,06:50:00
4348,01,175,07:05:00
4348,01,175,07:17:00
4348,01,175,07:29:00
4348,01,175,07:40:00
4348,01,175,07:51:00
4348,01,175,08:00:00
4348,01,175,08:10:00
4348,01,175,08:20:00
4348,01,175,08:30:00
4348,01,175,08:40:00
4348,01,175,08:50:00
4348,01,175,09:00:00
4348,01,175,09:09:00
4348,01,175,09:19:00
4348,01,175,09:29:00
4348,01,175,09:42:00
4348,01,175,09:57:00
4348,01,175,10:12:00
