BusStopID,BusStopNr,Line,ArrivalTime
3421,01,339,06:07:00
3421,01,339,06:44:00
3421,01,339,07:22:00
3421,01,339,08:01:00
3421,01,339,08:41:00
3421,01,339,09:20:00
3421,01,339,14:42:00
3421,01,339,15:14:00
3421,01,339,15:53:00
3421,01,339,16:33:00
3421,01,339,17:13:00
3421,01,339,17:55:00
3421,01,339,18:35:00
3421,01,710,04:26:00
3421,01,710,04:56:00
3421,01,710,05:26:00
3421,01,710,05:56:00
3421,01,710,06:21:00
3421,01,710,06:31:00
3421,01,710,06:51:00
3421,01,710,07:01:00
3421,01,710,07:26:00
3421,01,710,07:56:00
3421,01,710,08:26:00
3421,01,710,08:56:00
3421,01,710,09:26:00
3421,01,710,09:56:00
3421,01,710,10:11:00
3421,01,710,10:26:00
3421,01,710,10:56:00
3421,01,710,11:26:00
3421,01,710,11:56:00
3421,01,710,12:11:00
3421,01,710,12:26:00
3421,01,710,12:56:00
3421,01,710,13:26:00
3421,01,710,13:56:00
3421,01,710,14:21:00
3421,01,710,14:31:00
3421,01,710,14:51:00
3421,01,710,15:01:00
3421,01,710,15:22:00
3421,01,710,15:32:00
3421,01,710,15:52:00
3421,01,710,16:02:00
3421,01,710,16:22:00
3421,01,710,16:32:00
3421,01,710,16:52:00
3421,01,710,17:02:00
3421,01,710,17:22:00
3421,01,710,17:32:00
3421,01,710,17:52:00
3421,01,710,18:02:00
3421,01,710,18:27:00
3421,01,710,18:57:00
3421,01,710,19:26:00
3421,01,710,19:56:00
3421,01,710,20:11:00
3421,01,710,20:26:00
3421,01,710,20:56:00
3421,01,710,21:26:00
3421,01,710,21:56:00
3421,01,710,22:26:00
3421,01,710,22:56:00
3421,01,710,23:41:00
3421,01,724,04:41:00
3421,01,724,05:41:00
3421,01,724,06:41:00
3421,01,724,07:36:00
3421,01,724,08:41:00
3421,01,724,09:41:00
3421,01,724,10:41:00
3421,01,724,11:41:00
3421,01,724,12:41:00
3421,01,724,13:41:00
3421,01,724,14:41:00
3421,01,724,15:42:00
3421,01,724,16:42:00
3421,01,724,17:42:00
3421,01,724,18:42:00
3421,01,724,19:41:00
3421,01,724,20:41:00
3421,01,724,22:41:00
3421,01,742,03:31:00
3421,01,742,04:11:00
3421,01,742,05:11:00
3421,01,742,06:11:00
3421,01,742,07:11:00
3421,01,742,08:11:00
3421,01,742,09:11:00
3421,01,742,11:11:00
3421,01,742,13:11:00
3421,01,742,14:11:00
3421,01,742,15:12:00
3421,01,742,16:12:00
3421,01,742,17:12:00
3421,01,742,18:12:00
3421,01,742,19:11:00
3421,01,742,21:11:00
3421,01,742,23:11:00
3421,02,339,05:47:00
3421,02,339,06:08:00
3421,02,339,06:51:00
3421,02,339,07:31:00
3421,02,339,08:01:00
3421,02,339,08:40:00
3421,02,339,09:20:00
3421,02,339,15:10:00
3421,02,339,15:52:00
3421,02,339,16:33:00
3421,02,339,17:13:00
3421,02,339,17:53:00
3421,02,339,18:32:00
3421,02,339,19:12:00
3421,02,710,04:38:00
3421,02,710,05:27:00
3421,02,710,05:52:00
3421,02,710,06:02:00
3421,02,710,06:23:00
3421,02,710,06:34:00
3421,02,710,06:54:00
3421,02,710,07:04:00
3421,02,710,07:25:00
3421,02,710,07:36:00
3421,02,710,07:51:00
3421,02,710,08:06:00
3421,02,710,08:21:00
3421,02,710,08:35:00
3421,02,710,09:00:00
3421,02,710,09:28:00
3421,02,710,09:58:00
3421,02,710,10:28:00
3421,02,710,10:58:00
3421,02,710,11:28:00
3421,02,710,11:43:00
3421,02,710,11:58:00
3421,02,710,12:28:00
3421,02,710,12:58:00
3421,02,710,13:28:00
3421,02,710,13:43:00
3421,02,710,13:58:00
3421,02,710,14:29:00
3421,02,710,14:59:00
3421,02,710,15:29:00
3421,02,710,15:54:00
3421,02,710,16:04:00
3421,02,710,16:24:00
3421,02,710,16:34:00
3421,02,710,16:54:00
3421,02,710,17:04:00
3421,02,710,17:24:00
3421,02,710,17:34:00
3421,02,710,17:58:00
3421,02,710,18:28:00
3421,02,710,18:58:00
3421,02,710,19:27:00
3421,02,710,19:58:00
3421,02,710,20:27:00
3421,02,710,20:57:00
3421,02,710,21:27:00
3421,02,710,21:56:00
3421,02,710,22:26:00
3421,02,710,22:56:00
3421,02,710,23:26:00
3421,02,724,05:13:00
3421,02,724,06:15:00
3421,02,724,07:16:00
3421,02,724,08:03:00
3421,02,724,09:16:00
3421,02,724,10:15:00
3421,02,724,11:15:00
3421,02,724,12:15:00
3421,02,724,13:15:00
3421,02,724,14:15:00
3421,02,724,15:16:00
3421,02,724,16:16:00
3421,02,724,17:16:00
3421,02,724,18:16:00
3421,02,724,19:15:00
3421,02,724,20:14:00
3421,02,724,22:12:00
3421,02,742,04:43:00
3421,02,742,05:43:00
3421,02,742,06:47:00
3421,02,742,07:48:00
3421,02,742,08:47:00
3421,02,742,09:45:00
3421,02,742,10:45:00
3421,02,742,12:45:00
3421,02,742,14:45:00
3421,02,742,15:46:00
3421,02,742,16:46:00
3421,02,742,17:46:00
3421,02,742,18:45:00
3421,02,742,19:45:00
3421,02,742,20:43:00
3421,02,742,22:42:00
3421,02,742,24:42:00
