BusStopID,BusStopNr,Line,ArrivalTime
2100,04,151,05:06:00
2100,04,151,05:26:00
2100,04,151,05:46:00
2100,04,151,06:02:00
2100,04,151,06:18:00
2100,04,151,06:33:00
2100,04,151,06:45:00
2100,04,151,06:57:00
2100,04,151,07:09:00
2100,04,151,07:22:00
2100,04,151,07:32:00
2100,04,151,07:43:00
2100,04,151,07:54:00
2100,04,151,08:04:00
2100,04,151,08:15:00
2100,04,151,08:24:00
2100,04,151,08:34:00
2100,04,151,08:44:00
2100,04,151,08:54:00
2100,04,151,09:04:00
2100,04,151,09:14:00
2100,04,151,09:24:00
2100,04,151,09:34:00
2100,04,151,09:46:00
2100,04,151,09:58:00
2100,04,151,10:10:00
2100,04,151,10:24:00
2100,04,151,10:44:00
2100,04,151,11:04:00
2100,04,151,11:24:00
2100,04,151,11:44:00
2100,04,151,12:04:00
2100,04,151,12:24:00
2100,04,151,12:44:00
2100,04,151,13:04:00
2100,04,151,13:24:00
2100,04,151,13:44:00
2100,04,151,14:04:00
2100,04,151,14:24:00
2100,04,151,14:44:00
2100,04,151,15:00:00
2100,04,151,15:16:00
2100,04,151,15:26:00
2100,04,151,15:36:00
2100,04,151,15:46:00
2100,04,151,15:56:00
2100,04,151,16:06:00
2100,04,151,16:16:00
2100,04,151,16:26:00
2100,04,151,16:36:00
2100,04,151,16:46:00
2100,04,151,16:56:00
2100,04,151,17:06:00
2100,04,151,17:16:00
2100,04,151,17:26:00
2100,04,151,17:36:00
2100,04,151,17:46:00
2100,04,151,17:56:00
2100,04,151,18:06:00
2100,04,151,18:16:00
2100,04,151,18:26:00
2100,04,151,18:36:00
2100,04,151,18:48:00
2100,04,151,19:00:00
2100,04,151,19:11:00
2100,04,151,19:20:00
2100,04,151,19:32:00
2100,04,151,19:47:00
2100,04,151,20:02:00
2100,04,151,20:22:00
2100,04,151,20:42:00
2100,04,151,21:02:00
2100,04,151,21:21:00
2100,04,151,21:41:00
2100,04,151,22:01:00
2100,04,151,22:21:00
2100,04,151,22:46:00
2100,04,151,23:16:00
2100,04,182,05:04:00
2100,04,182,05:24:00
2100,04,182,05:44:00
2100,04,182,06:04:00
2100,04,182,06:15:00
2100,04,182,06:24:00
2100,04,182,06:31:00
2100,04,182,06:39:00
2100,04,182,06:46:00
2100,04,182,06:54:00
2100,04,182,07:02:00
2100,04,182,07:09:00
2100,04,182,07:16:00
2100,04,182,07:24:00
2100,04,182,07:32:00
2100,04,182,07:39:00
2100,04,182,07:46:00
2100,04,182,07:58:00
2100,04,182,08:06:00
2100,04,182,08:13:00
2100,04,182,08:20:00
2100,04,182,08:28:00
2100,04,182,08:36:00
2100,04,182,08:43:00
2100,04,182,08:50:00
2100,04,182,08:58:00
2100,04,182,09:06:00
2100,04,182,09:13:00
2100,04,182,09:19:00
2100,04,182,09:29:00
2100,04,182,09:39:00
2100,04,182,09:49:00
2100,04,182,09:59:00
2100,04,182,10:07:00
2100,04,182,10:17:00
2100,04,182,10:27:00
2100,04,182,10:37:00
2100,04,182,10:47:00
2100,04,182,10:57:00
2100,04,182,11:07:00
2100,04,182,11:17:00
2100,04,182,11:27:00
2100,04,182,11:37:00
2100,04,182,11:47:00
2100,04,182,11:57:00
2100,04,182,12:07:00
2100,04,182,12:17:00
2100,04,182,12:27:00
2100,04,182,12:37:00
2100,04,182,12:47:00
2100,04,182,12:57:00
2100,04,182,13:07:00
2100,04,182,13:17:00
2100,04,182,13:27:00
2100,04,182,13:37:00
2100,04,182,13:47:00
2100,04,182,13:57:00
2100,04,182,14:07:00
2100,04,182,14:17:00
2100,04,182,14:27:00
2100,04,182,14:37:00
2100,04,182,14:47:00
2100,04,182,14:57:00
2100,04,182,15:07:00
2100,04,182,15:20:00
2100,04,182,15:30:00
2100,04,182,15:40:00
2100,04,182,15:50:00
2100,04,182,16:00:00
2100,04,182,16:10:00
2100,04,182,16:20:00
2100,04,182,16:30:00
2100,04,182,16:40:00
2100,04,182,16:50:00
2100,04,182,17:00:00
2100,04,182,17:10:00
2100,04,182,17:20:00
2100,04,182,17:30:00
2100,04,182,17:40:00
2100,04,182,17:50:00
2100,04,182,18:00:00
2100,04,182,18:10:00
2100,04,182,18:19:00
2100,04,182,18:29:00
2100,04,182,18:39:00
2100,04,182,18:49:00
2100,04,182,18:59:00
2100,04,182,19:08:00
2100,04,182,19:17:00
2100,04,182,19:25:00
2100,04,182,19:34:00
2100,04,182,19:44:00
2100,04,182,19:54:00
2100,04,182,20:04:00
2100,04,182,20:14:00
2100,04,182,20:24:00
2100,04,182,20:34:00
2100,04,182,20:48:00
2100,04,182,20:58:00
2100,04,182,21:08:00
2100,04,182,21:17:00
2100,04,182,21:27:00
2100,04,182,21:37:00
2100,04,182,21:49:00
2100,04,182,22:04:00
2100,04,182,22:19:00
2100,04,182,22:34:00
2100,04,182,22:49:00
2100,04,182,23:04:00
2100,04,182,23:19:00
2100,04,182,23:34:00
2100,04,502,05:15:00
2100,04,502,05:45:00
2100,04,502,06:04:00
2100,04,502,06:19:00
2100,04,502,06:34:00
2100,04,502,06:47:00
2100,04,502,06:57:00
2100,04,502,07:17:00
2100,04,502,07:27:00
2100,04,502,07:48:00
2100,04,502,07:58:00
2100,04,502,08:08:00
2100,04,502,08:18:00
2100,04,502,08:29:00
2100,04,502,08:32:00
2100,04,502,08:47:00
2100,04,502,09:02:00
2100,04,502,09:17:00
2100,04,502,09:29:00
2100,04,502,09:32:00
2100,04,502,09:47:00
2100,04,502,10:02:00
2100,04,502,10:17:00
2100,04,502,10:32:00
2100,04,502,10:47:00
2100,04,502,11:02:00
2100,04,502,11:17:00
2100,04,502,11:32:00
2100,04,502,11:47:00
2100,04,502,12:02:00
2100,04,502,12:17:00
2100,04,502,12:32:00
2100,04,502,12:47:00
2100,04,502,13:02:00
2100,04,502,13:17:00
2100,04,502,13:32:00
2100,04,502,13:47:00
2100,04,502,14:02:00
2100,04,502,14:24:00
2100,04,502,14:34:00
2100,04,502,14:54:00
2100,04,502,15:04:00
2100,04,502,15:27:00
2100,04,502,15:37:00
2100,04,502,15:57:00
2100,04,502,16:07:00
2100,04,502,16:27:00
2100,04,502,16:37:00
2100,04,502,16:57:00
2100,04,502,17:07:00
2100,04,502,17:27:00
2100,04,502,17:37:00
2100,04,502,17:57:00
2100,04,502,18:07:00
2100,04,502,18:27:00
2100,04,502,18:37:00
2100,04,502,18:57:00
2100,04,502,19:06:00
2100,04,502,19:18:00
2100,04,502,19:33:00
2100,04,502,19:48:00
2100,04,502,20:03:00
2100,04,502,20:18:00
2100,04,502,20:33:00
2100,04,502,20:48:00
2100,04,502,21:03:00
2100,04,502,21:18:00
2100,04,502,21:33:00
2100,04,502,21:48:00
2100,04,502,22:03:00
2100,04,502,22:18:00
2100,04,502,22:45:00
2100,04,502,23:15:00
2100,04,514,05:23:00
2100,04,514,05:53:00
2100,04,514,06:22:00
2100,04,514,06:52:00
2100,04,514,07:19:00
2100,04,514,07:50:00
2100,04,514,08:20:00
2100,04,514,08:50:00
2100,04,514,09:20:00
2100,04,514,09:50:00
2100,04,514,10:20:00
2100,04,514,10:50:00
2100,04,514,11:20:00
2100,04,514,11:50:00
2100,04,514,12:20:00
2100,04,514,12:50:00
2100,04,514,13:20:00
2100,04,514,13:50:00
2100,04,514,14:14:00
2100,04,514,14:44:00
2100,04,514,15:17:00
2100,04,514,15:47:00
2100,04,514,16:17:00
2100,04,514,16:47:00
2100,04,514,17:17:00
2100,04,514,17:47:00
2100,04,514,18:17:00
2100,04,514,18:47:00
2100,04,514,19:20:00
2100,04,514,19:50:00
2100,04,514,20:20:00
2100,04,514,20:50:00
2100,04,514,21:20:00
2100,04,514,21:50:00
2100,04,514,22:20:00
2100,04,514,22:53:00
2100,04,520,04:53:00
2100,04,520,05:23:00
2100,04,520,05:38:00
2100,04,520,05:53:00
2100,04,520,06:09:00
2100,04,520,06:24:00
2100,04,520,06:39:00
2100,04,520,06:54:00
2100,04,520,07:05:00
2100,04,520,07:15:00
2100,04,520,07:25:00
2100,04,520,07:35:00
2100,04,520,07:46:00
2100,04,520,07:56:00
2100,04,520,08:06:00
2100,04,520,08:17:00
2100,04,520,08:27:00
2100,04,520,08:42:00
2100,04,520,08:57:00
2100,04,520,09:12:00
2100,04,520,09:27:00
2100,04,520,09:42:00
2100,04,520,09:57:00
2100,04,520,10:12:00
2100,04,520,10:27:00
2100,04,520,10:42:00
2100,04,520,10:57:00
2100,04,520,11:12:00
2100,04,520,11:27:00
2100,04,520,11:42:00
2100,04,520,11:57:00
2100,04,520,12:12:00
2100,04,520,12:27:00
2100,04,520,12:42:00
2100,04,520,12:57:00
2100,04,520,13:12:00
2100,04,520,13:27:00
2100,04,520,13:42:00
2100,04,520,13:57:00
2100,04,520,14:11:00
2100,04,520,14:21:00
2100,04,520,14:31:00
2100,04,520,14:41:00
2100,04,520,14:51:00
2100,04,520,15:01:00
2100,04,520,15:14:00
2100,04,520,15:24:00
2100,04,520,15:34:00
2100,04,520,15:44:00
2100,04,520,15:54:00
2100,04,520,16:04:00
2100,04,520,16:14:00
2100,04,520,16:24:00
2100,04,520,16:34:00
2100,04,520,16:44:00
2100,04,520,16:54:00
2100,04,520,17:04:00
2100,04,520,17:14:00
2100,04,520,17:24:00
2100,04,520,17:34:00
2100,04,520,17:44:00
2100,04,520,17:54:00
2100,04,520,18:04:00
2100,04,520,18:14:00
2100,04,520,18:24:00
2100,04,520,18:34:00
2100,04,520,18:44:00
2100,04,520,18:56:00
2100,04,520,19:09:00
2100,04,520,19:23:00
2100,04,520,19:38:00
2100,04,520,19:53:00
2100,04,520,20:08:00
2100,04,520,20:23:00
2100,04,520,20:38:00
2100,04,520,20:53:00
2100,04,520,21:08:00
2100,04,520,21:23:00
2100,04,520,21:38:00
2100,04,520,21:53:00
2100,04,520,22:08:00
2100,04,520,22:23:00
2100,04,520,22:38:00
2100,04,520,23:08:00
2100,04,520,23:23:00
2100,04,520,23:45:00
2100,04,520,23:53:00
2100,04,520,24:15:00
2100,04,520,24:45:00
2100,04,525,05:30:00
2100,04,525,05:59:00
2100,04,525,06:14:00
2100,04,525,06:29:00
2100,04,525,06:44:00
2100,04,525,06:59:00
2100,04,525,07:12:00
2100,04,525,07:22:00
2100,04,525,07:32:00
2100,04,525,07:43:00
2100,04,525,07:53:00
2100,04,525,08:03:00
2100,04,525,08:13:00
2100,04,525,08:23:00
2100,04,525,08:37:00
2100,04,525,08:52:00
2100,04,525,09:07:00
2100,04,525,09:22:00
2100,04,525,09:37:00
2100,04,525,09:52:00
2100,04,525,10:07:00
2100,04,525,10:22:00
2100,04,525,10:37:00
2100,04,525,10:52:00
2100,04,525,11:07:00
2100,04,525,11:22:00
2100,04,525,11:37:00
2100,04,525,11:52:00
2100,04,525,12:07:00
2100,04,525,12:22:00
2100,04,525,12:37:00
2100,04,525,12:52:00
2100,04,525,13:07:00
2100,04,525,13:22:00
2100,04,525,13:37:00
2100,04,525,13:52:00
2100,04,525,14:07:00
2100,04,525,14:19:00
2100,04,525,14:29:00
2100,04,525,14:39:00
2100,04,525,14:49:00
2100,04,525,14:59:00
2100,04,525,15:11:00
2100,04,525,15:22:00
2100,04,525,15:32:00
2100,04,525,15:42:00
2100,04,525,15:52:00
2100,04,525,16:02:00
2100,04,525,16:12:00
2100,04,525,16:22:00
2100,04,525,16:32:00
2100,04,525,16:42:00
2100,04,525,16:52:00
2100,04,525,17:02:00
2100,04,525,17:12:00
2100,04,525,17:22:00
2100,04,525,17:32:00
2100,04,525,17:42:00
2100,04,525,17:52:00
2100,04,525,18:02:00
2100,04,525,18:12:00
2100,04,525,18:22:00
2100,04,525,18:32:00
2100,04,525,18:42:00
2100,04,525,18:52:00
2100,04,525,19:02:00
2100,04,525,19:13:00
2100,04,525,19:28:00
2100,04,525,19:43:00
2100,04,525,19:58:00
2100,04,525,20:13:00
2100,04,525,20:28:00
2100,04,525,20:43:00
2100,04,525,20:58:00
2100,04,525,21:13:00
2100,04,525,21:28:00
2100,04,525,21:43:00
2100,04,525,21:58:00
2100,04,525,22:13:00
2100,04,525,22:30:00
2100,04,525,23:00:00
2100,04,N25,23:30:00
2100,04,N25,24:00:00
2100,04,N25,24:30:00
2100,04,N25,25:00:00
2100,04,N25,25:30:00
2100,04,N25,26:00:00
2100,04,N25,26:30:00
2100,04,N25,27:00:00
2100,04,N25,27:30:00
2100,04,N25,28:00:00
2100,04,N25,28:30:00
2100,04,N25,29:00:00
2100,02,141,05:11:00
2100,02,141,05:41:00
2100,02,141,06:01:00
2100,02,141,06:12:00
2100,02,141,06:22:00
2100,02,141,06:34:00
2100,02,141,06:47:00
2100,02,141,06:59:00
2100,02,141,07:11:00
2100,02,141,07:21:00
2100,02,141,07:31:00
2100,02,141,07:42:00
2100,02,141,07:52:00
2100,02,141,08:03:00
2100,02,141,08:15:00
2100,02,141,08:27:00
2100,02,141,08:39:00
2100,02,141,08:51:00
2100,02,141,09:03:00
2100,02,141,09:15:00
2100,02,141,09:27:00
2100,02,141,09:38:00
2100,02,141,09:51:00
2100,02,141,10:06:00
2100,02,141,10:21:00
2100,02,141,10:36:00
2100,02,141,10:50:00
2100,02,141,11:02:00
2100,02,141,11:17:00
2100,02,141,11:32:00
2100,02,141,11:47:00
2100,02,141,12:02:00
2100,02,141,12:17:00
2100,02,141,12:32:00
2100,02,141,12:47:00
2100,02,141,13:02:00
2100,02,141,13:17:00
2100,02,141,13:32:00
2100,02,141,13:47:00
2100,02,141,14:02:00
