BusStopID,BusStopNr,Line,ArrivalTime
4290,01,733,04:34:00
4290,01,733,06:01:00
4290,01,733,07:33:00
4290,01,733,09:43:00
4290,01,733,11:43:00
4290,01,733,13:48:00
4290,01,733,15:20:00
4290,01,733,16:02:00
4290,01,733,17:02:00
4290,01,733,18:02:00
4290,01,733,19:00:00
4290,01,733,20:13:00
4290,01,733,22:12:00
4290,01,733,04:34:00
4290,01,733,06:01:00
4290,01,733,07:33:00
4290,01,733,09:43:00
4290,01,733,11:43:00
4290,01,733,13:48:00
4290,01,733,15:20:00
4290,01,733,16:02:00
4290,01,733,17:02:00
4290,01,733,18:02:00
4290,01,733,19:00:00
4290,01,733,20:13:00
4290,01,733,22:12:00
