BusStopID,BusStopNr,Line,ArrivalTime
2213,01,146,04:12:00
2213,01,146,04:42:00
2213,01,146,04:52:00
2213,01,146,05:02:00
2213,01,146,05:20:00
2213,01,146,05:31:00
2213,01,146,05:35:00
2213,01,146,05:50:00
2213,01,146,06:06:00
2213,01,146,06:23:00
2213,01,146,06:38:00
2213,01,146,06:53:00
2213,01,146,07:08:00
2213,01,146,07:24:00
2213,01,146,07:39:00
2213,01,146,07:54:00
2213,01,146,08:09:00
2213,01,146,08:25:00
2213,01,146,08:50:00
2213,01,146,09:16:00
2213,01,146,09:45:00
2213,01,146,10:15:00
2213,01,146,10:45:00
2213,01,146,11:15:00
2213,01,146,11:45:00
2213,01,146,12:15:00
2213,01,146,12:45:00
2213,01,146,13:14:00
2213,01,146,13:34:00
2213,01,146,13:54:00
2213,01,146,14:14:00
2213,01,146,14:25:00
2213,01,146,14:34:00
2213,01,146,14:51:00
2213,01,146,15:06:00
2213,01,146,15:21:00
2213,01,146,15:38:00
2213,01,146,15:53:00
2213,01,146,16:08:00
2213,01,146,16:23:00
2213,01,146,16:38:00
2213,01,146,16:53:00
2213,01,146,17:08:00
2213,01,146,17:23:00
2213,01,146,17:38:00
2213,01,146,17:53:00
2213,01,146,18:08:00
2213,01,146,18:23:00
2213,01,146,18:37:00
2213,01,146,18:52:00
2213,01,146,19:06:00
2213,01,146,19:21:00
2213,01,146,19:39:00
2213,01,146,19:59:00
2213,01,146,20:18:00
2213,01,146,20:43:00
2213,01,146,21:13:00
2213,01,146,21:42:00
2213,01,146,22:12:00
2213,01,146,22:42:00
2213,01,146,23:12:00
2213,01,146,23:42:00
2213,01,146,24:12:00
2213,02,142,05:48:00
2213,02,142,06:24:00
2213,02,142,06:55:00
2213,02,142,07:26:00
2213,02,142,07:56:00
2213,02,142,08:26:00
2213,02,142,08:56:00
2213,02,142,14:26:00
2213,02,142,14:56:00
2213,02,142,15:30:00
2213,02,142,16:00:00
2213,02,142,16:30:00
2213,02,142,17:00:00
2213,02,142,17:30:00
2213,02,142,18:00:00
2213,02,142,18:29:00
2213,02,146,04:38:00
2213,02,146,05:08:00
2213,02,146,05:31:00
2213,02,146,05:46:00
2213,02,146,06:01:00
2213,02,146,06:17:00
2213,02,146,06:32:00
2213,02,146,06:46:00
2213,02,146,07:02:00
2213,02,146,07:18:00
2213,02,146,07:33:00
2213,02,146,07:48:00
2213,02,146,08:03:00
2213,02,146,08:19:00
2213,02,146,08:34:00
2213,02,146,08:49:00
2213,02,146,09:05:00
2213,02,146,09:21:00
2213,02,146,09:39:00
2213,02,146,10:08:00
2213,02,146,10:38:00
2213,02,146,11:08:00
2213,02,146,11:38:00
2213,02,146,12:08:00
2213,02,146,12:38:00
2213,02,146,13:08:00
2213,02,146,13:38:00
2213,02,146,13:58:00
2213,02,146,14:18:00
2213,02,146,14:38:00
2213,02,146,14:58:00
2213,02,146,15:17:00
2213,02,146,15:32:00
2213,02,146,15:47:00
2213,02,146,16:02:00
2213,02,146,16:17:00
2213,02,146,16:32:00
2213,02,146,16:47:00
2213,02,146,17:02:00
2213,02,146,17:17:00
2213,02,146,17:32:00
2213,02,146,17:47:00
2213,02,146,18:02:00
2213,02,146,18:17:00
2213,02,146,18:32:00
2213,02,146,18:47:00
2213,02,146,19:02:00
2213,02,146,19:20:00
2213,02,146,19:40:00
2213,02,146,20:00:00
2213,02,146,20:20:00
2213,02,146,20:40:00
2213,02,146,21:08:00
2213,02,146,21:38:00
2213,02,146,22:08:00
2213,02,146,22:38:00
2213,02,146,23:08:00
2213,02,146,23:38:00
2213,02,146,24:08:00
