BusStopID,BusStopNr,Line,ArrivalTime
6100,03,110,07:06:00
6100,03,110,07:21:00
6100,03,110,07:36:00
6100,03,110,07:51:00
6100,03,110,08:06:00
6100,03,110,08:21:00
6100,03,110,08:36:00
6100,03,110,08:51:00
6100,03,110,09:11:00
6100,03,110,09:31:00
6100,03,110,09:51:00
6100,03,110,10:11:00
6100,03,110,10:31:00
6100,03,110,10:51:00
6100,03,110,11:11:00
6100,03,110,11:31:00
6100,03,110,11:51:00
6100,03,110,12:11:00
6100,03,110,12:31:00
6100,03,110,12:51:00
6100,03,110,13:11:00
6100,03,110,13:31:00
6100,03,110,13:51:00
6100,03,110,14:11:00
6100,03,110,14:31:00
6100,03,110,14:51:00
6100,03,110,15:06:00
6100,03,110,15:21:00
6100,03,110,15:36:00
6100,03,110,15:51:00
6100,03,110,16:06:00
6100,03,110,16:21:00
6100,03,110,16:36:00
6100,03,110,16:51:00
6100,03,110,17:06:00
6100,03,110,17:21:00
6100,03,110,17:36:00
6100,03,110,17:51:00
6100,03,110,18:10:00
6100,03,110,18:30:00
6100,03,110,18:50:00
6100,03,110,19:10:00
6100,03,110,19:30:00
6100,03,110,19:50:00
6100,01,110,07:13:00
6100,01,110,07:28:00
6100,01,110,07:43:00
6100,01,110,07:58:00
6100,01,110,08:13:00
6100,01,110,08:30:00
6100,01,110,08:50:00
6100,01,110,09:11:00
6100,01,110,09:31:00
6100,01,110,09:51:00
6100,01,110,10:11:00
6100,01,110,10:31:00
6100,01,110,10:51:00
6100,01,110,11:11:00
6100,01,110,11:31:00
6100,01,110,11:51:00
6100,01,110,12:11:00
6100,01,110,12:31:00
6100,01,110,12:51:00
6100,01,110,13:11:00
6100,01,110,13:31:00
6100,01,110,13:51:00
6100,01,110,14:11:00
6100,01,110,14:31:00
6100,01,110,14:48:00
6100,01,110,15:03:00
6100,01,110,15:18:00
6100,01,110,15:33:00
6100,01,110,15:48:00
6100,01,110,16:03:00
6100,01,110,16:18:00
6100,01,110,16:33:00
6100,01,110,16:48:00
6100,01,110,17:03:00
6100,01,110,17:18:00
6100,01,110,17:33:00
6100,01,110,17:51:00
6100,01,110,18:11:00
6100,01,110,18:31:00
6100,01,110,18:51:00
6100,01,110,19:11:00
6100,01,110,19:31:00
6100,01,110,19:51:00
6100,01,N91,23:53:00
6100,01,N91,24:53:00
6100,01,N91,25:53:00
6100,01,N91,26:53:00
6100,01,N91,27:53:00
