BusStopID,BusStopNr,Line,ArrivalTime
3042,03,217,04:48:00
3042,03,217,05:08:00
3042,03,217,05:21:00
3042,03,217,05:36:00
3042,03,217,05:51:00
3042,03,217,06:07:00
3042,03,217,06:19:00
3042,03,217,06:29:00
3042,03,217,06:39:00
3042,03,217,06:49:00
3042,03,217,06:59:00
3042,03,217,07:09:00
3042,03,217,07:19:00
3042,03,217,07:29:00
3042,03,217,07:39:00
3042,03,217,07:49:00
3042,03,217,07:59:00
3042,03,217,08:09:00
3042,03,217,08:20:00
3042,03,217,08:32:00
3042,03,217,08:47:00
3042,03,217,09:02:00
3042,03,217,09:17:00
3042,03,217,09:32:00
3042,03,217,09:47:00
3042,03,217,10:02:00
3042,03,217,10:17:00
3042,03,217,10:32:00
3042,03,217,10:47:00
3042,03,217,11:02:00
3042,03,217,11:17:00
3042,03,217,11:32:00
3042,03,217,11:47:00
3042,03,217,12:02:00
3042,03,217,12:17:00
3042,03,217,12:32:00
3042,03,217,12:47:00
3042,03,217,13:02:00
3042,03,217,13:17:00
3042,03,217,13:32:00
3042,03,217,13:47:00
3042,03,217,14:02:00
3042,03,217,14:17:00
3042,03,217,14:29:00
3042,03,217,14:39:00
3042,03,217,14:49:00
3042,03,217,14:59:00
3042,03,217,15:11:00
3042,03,217,15:21:00
3042,03,217,15:31:00
3042,03,217,15:41:00
3042,03,217,15:51:00
3042,03,217,16:01:00
3042,03,217,16:12:00
3042,03,217,16:22:00
3042,03,217,16:32:00
3042,03,217,16:42:00
3042,03,217,16:52:00
3042,03,217,17:02:00
3042,03,217,17:12:00
3042,03,217,17:22:00
3042,03,217,17:32:00
3042,03,217,17:42:00
3042,03,217,17:52:00
3042,03,217,18:02:00
3042,03,217,18:16:00
3042,03,217,18:31:00
3042,03,217,18:46:00
3042,03,217,19:01:00
3042,03,217,19:14:00
3042,03,217,19:29:00
3042,03,217,19:44:00
3042,03,217,19:59:00
3042,03,217,20:14:00
3042,03,217,20:29:00
3042,03,217,20:44:00
3042,03,217,20:59:00
3042,03,217,21:13:00
3042,03,217,21:28:00
3042,03,217,21:48:00
3042,03,217,22:08:00
3042,03,217,22:28:00
3042,03,217,22:48:00
3042,03,217,23:08:00
3042,03,217,23:28:00
3042,03,217,23:58:00
