BusStopID,BusStopNr,Line,ArrivalTime
1367,02,736,05:31:00
1367,02,736,06:33:00
1367,02,736,07:34:00
1367,02,736,08:54:00
1367,02,736,10:14:00
1367,02,736,11:14:00
1367,02,736,12:44:00
1367,02,736,13:44:00
1367,02,736,14:52:00
1367,02,736,16:06:00
1367,02,736,17:06:00
1367,02,736,18:26:00
1367,02,736,19:26:00
1367,02,736,20:48:00
1367,02,736,23:11:00
1367,02,L-8,05:11:00
1367,02,L-8,06:21:00
1367,02,L-8,07:34:00
1367,02,L-8,08:34:00
1367,02,L-8,09:53:00
1367,02,L-8,11:02:00
1367,02,L-8,12:22:00
1367,02,L-8,14:36:00
1367,02,L-8,15:46:00
1367,02,L-8,16:56:00
1367,02,L-8,18:16:00
1367,02,L-8,19:58:00
1367,02,L-8,22:28:00
1367,02,L-9,04:28:00
1367,02,L-9,05:57:00
1367,02,L-9,06:59:00
1367,02,L-9,07:56:00
1367,02,L-9,08:36:00
1367,02,L-9,12:47:00
1367,02,L-9,14:47:00
1367,02,L-9,15:17:00
1367,02,L-9,16:18:00
1367,02,L-9,17:15:00
1367,02,L-9,18:25:00
1367,02,L-9,19:41:00
1367,02,L-9,21:36:00
1367,02,L10,07:19:00
1367,02,L10,08:55:00
1367,02,L10,09:41:00
1367,02,L10,10:40:00
1367,02,L10,11:40:00
1367,02,L10,12:35:00
1367,02,L10,13:35:00
1367,02,L10,14:55:00
1367,02,L10,15:55:00
1367,02,L10,16:40:00
1367,02,L10,17:39:00
1367,02,L11,04:48:00
1367,02,L11,05:47:00
1367,02,L11,06:14:00
1367,02,L11,06:50:00
1367,02,L11,07:21:00
1367,02,L11,07:54:00
1367,02,L11,08:29:00
1367,02,L11,08:55:00
1367,02,L11,09:48:00
1367,02,L11,10:46:00
1367,02,L11,11:46:00
1367,02,L11,13:46:00
1367,02,L11,14:17:00
1367,02,L11,15:44:00
1367,02,L11,16:45:00
1367,02,L11,17:45:00
1367,02,L11,18:44:00
1367,02,L11,20:36:00
1367,02,L11,23:14:00
1367,02,L34,05:19:00
1367,02,L34,05:45:00
1367,02,L34,06:25:00
1367,02,L34,07:12:00
1367,02,L34,07:34:00
1367,02,L34,08:23:00
1367,02,L34,09:14:00
1367,02,L34,09:46:00
1367,02,L34,11:07:00
1367,02,L34,12:07:00
1367,02,L34,12:48:00
1367,02,L34,13:48:00
1367,02,L34,14:53:00
1367,02,L34,15:28:00
1367,02,L34,16:21:00
1367,02,L34,17:02:00
1367,02,L34,17:43:00
1367,02,L34,18:22:00
1367,02,L34,19:06:00
1367,02,L34,19:42:00
1367,02,L34,20:47:00
1367,02,L34,21:54:00
1367,02,L34,22:54:00
1367,02,L41,04:54:00
1367,02,L41,06:00:00
1367,02,L41,06:43:00
1367,02,L41,07:39:00
1367,02,L41,08:44:00
1367,02,L41,10:14:00
1367,02,L41,11:14:00
1367,02,L41,13:14:00
1367,02,L41,15:14:00
1367,02,L41,16:14:00
1367,02,L41,17:14:00
1367,02,L41,18:14:00
1367,02,L41,19:18:00
1367,02,L41,21:18:00
1367,02,L41,23:22:00
1367,01,736,04:47:00
1367,01,736,05:47:00
1367,01,736,06:48:00
1367,01,736,08:07:00
1367,01,736,09:29:00
1367,01,736,10:59:00
1367,01,736,11:59:00
1367,01,736,13:04:00
1367,01,736,14:24:00
1367,01,736,15:23:00
1367,01,736,16:39:00
1367,01,736,17:39:00
1367,01,736,18:54:00
1367,01,736,20:00:00
1367,01,736,21:27:00
