BusStopID,BusStopNr,Line,ArrivalTime
2210,01,146,04:08:00
2210,01,146,04:38:00
2210,01,146,04:48:00
2210,01,146,04:58:00
2210,01,146,05:16:00
2210,01,146,05:27:00
2210,01,146,05:31:00
2210,01,146,05:46:00
2210,01,146,06:02:00
2210,01,146,06:19:00
2210,01,146,06:34:00
2210,01,146,06:49:00
2210,01,146,07:04:00
2210,01,146,07:20:00
2210,01,146,07:35:00
2210,01,146,07:50:00
2210,01,146,08:05:00
2210,01,146,08:21:00
2210,01,146,08:46:00
2210,01,146,09:12:00
2210,01,146,09:41:00
2210,01,146,10:11:00
2210,01,146,10:41:00
2210,01,146,11:11:00
2210,01,146,11:41:00
2210,01,146,12:11:00
2210,01,146,12:41:00
2210,01,146,13:10:00
2210,01,146,13:30:00
2210,01,146,13:50:00
2210,01,146,14:10:00
2210,01,146,14:21:00
2210,01,146,14:30:00
2210,01,146,14:47:00
2210,01,146,15:02:00
2210,01,146,15:17:00
2210,01,146,15:34:00
2210,01,146,15:49:00
2210,01,146,16:04:00
2210,01,146,16:19:00
2210,01,146,16:34:00
2210,01,146,16:49:00
2210,01,146,17:04:00
2210,01,146,17:19:00
2210,01,146,17:34:00
2210,01,146,17:49:00
2210,01,146,18:04:00
2210,01,146,18:19:00
2210,01,146,18:33:00
2210,01,146,18:48:00
2210,01,146,19:02:00
2210,01,146,19:17:00
2210,01,146,19:35:00
2210,01,146,19:55:00
2210,01,146,20:14:00
2210,01,146,20:39:00
2210,01,146,21:09:00
2210,01,146,21:38:00
2210,01,146,22:08:00
2210,01,146,22:38:00
2210,01,146,23:08:00
2210,01,146,23:38:00
2210,01,146,24:08:00
2210,02,146,04:42:00
2210,02,146,05:12:00
2210,02,146,05:35:00
2210,02,146,05:50:00
2210,02,146,06:05:00
2210,02,146,06:21:00
2210,02,146,06:36:00
2210,02,146,06:50:00
2210,02,146,07:06:00
2210,02,146,07:22:00
2210,02,146,07:37:00
2210,02,146,07:52:00
2210,02,146,08:07:00
2210,02,146,08:23:00
2210,02,146,08:38:00
2210,02,146,08:53:00
2210,02,146,09:09:00
2210,02,146,09:25:00
2210,02,146,09:43:00
2210,02,146,10:12:00
2210,02,146,10:42:00
2210,02,146,11:12:00
2210,02,146,11:42:00
2210,02,146,12:12:00
2210,02,146,12:42:00
2210,02,146,13:12:00
2210,02,146,13:42:00
2210,02,146,14:02:00
2210,02,146,14:22:00
2210,02,146,14:42:00
2210,02,146,15:02:00
2210,02,146,15:21:00
2210,02,146,15:36:00
2210,02,146,15:51:00
2210,02,146,16:06:00
2210,02,146,16:21:00
2210,02,146,16:36:00
2210,02,146,16:51:00
2210,02,146,17:06:00
2210,02,146,17:21:00
2210,02,146,17:36:00
2210,02,146,17:51:00
2210,02,146,18:06:00
2210,02,146,18:21:00
2210,02,146,18:36:00
2210,02,146,18:51:00
2210,02,146,19:06:00
2210,02,146,19:24:00
2210,02,146,19:44:00
2210,02,146,20:04:00
2210,02,146,20:24:00
2210,02,146,20:44:00
2210,02,146,21:12:00
2210,02,146,21:42:00
2210,02,146,22:12:00
2210,02,146,22:42:00
2210,02,146,23:12:00
2210,02,146,23:42:00
2210,02,146,24:12:00
