BusStopID,BusStopNr,Line,ArrivalTime
5188,01,743,04:35:00
5188,01,743,05:35:00
5188,01,743,06:05:00
5188,01,743,06:34:00
5188,01,743,07:04:00
5188,01,743,07:31:00
5188,01,743,08:01:00
5188,01,743,08:34:00
5188,01,743,09:35:00
5188,01,743,10:35:00
5188,01,743,11:35:00
5188,01,743,12:35:00
5188,01,743,13:35:00
5188,01,743,14:20:00
5188,01,743,14:50:00
5188,01,743,15:20:00
5188,01,743,15:50:00
5188,01,743,16:20:00
5188,01,743,16:50:00
5188,01,743,17:20:00
5188,01,743,17:50:00
5188,01,743,18:20:00
5188,01,743,18:50:00
5188,01,743,19:50:00
5188,01,743,20:20:00
5188,01,743,21:20:00
5188,01,743,22:20:00
5188,01,743,23:20:00
5188,02,743,05:19:00
5188,02,743,06:04:00
5188,02,743,06:34:00
5188,02,743,07:05:00
5188,02,743,07:36:00
5188,02,743,08:36:00
5188,02,743,09:21:00
5188,02,743,10:21:00
5188,02,743,11:21:00
5188,02,743,12:21:00
5188,02,743,13:21:00
5188,02,743,14:21:00
5188,02,743,14:51:00
5188,02,743,15:21:00
5188,02,743,15:51:00
5188,02,743,16:21:00
5188,02,743,16:51:00
5188,02,743,17:21:00
5188,02,743,17:51:00
5188,02,743,18:21:00
5188,02,743,18:51:00
5188,02,743,19:21:00
5188,02,743,20:21:00
5188,02,743,21:21:00
5188,02,743,22:21:00
5188,02,743,23:19:00
