BusStopID,BusStopNr,Line,ArrivalTime
1570,02,211,04:42:00
1570,02,211,05:12:00
1570,02,211,05:29:00
1570,02,211,05:39:00
1570,02,211,05:49:00
1570,02,211,05:59:00
1570,02,211,06:10:00
1570,02,211,06:20:00
1570,02,211,06:30:00
1570,02,211,06:41:00
1570,02,211,06:52:00
1570,02,211,07:02:00
1570,02,211,07:13:00
1570,02,211,07:23:00
1570,02,211,07:34:00
1570,02,211,07:44:00
1570,02,211,07:54:00
1570,02,211,08:04:00
1570,02,211,08:14:00
1570,02,211,08:24:00
1570,02,211,08:34:00
1570,02,211,08:44:00
1570,02,211,08:54:00
1570,02,211,09:04:00
1570,02,211,09:13:00
1570,02,211,09:24:00
1570,02,211,09:38:00
1570,02,211,09:53:00
1570,02,211,10:08:00
1570,02,211,10:23:00
1570,02,211,10:38:00
1570,02,211,10:53:00
1570,02,211,11:08:00
1570,02,211,11:23:00
1570,02,211,11:38:00
1570,02,211,11:53:00
1570,02,211,12:08:00
1570,02,211,12:23:00
1570,02,211,12:38:00
1570,02,211,12:53:00
1570,02,211,13:08:00
1570,02,211,13:23:00
1570,02,211,13:38:00
1570,02,211,13:53:00
1570,02,211,14:08:00
1570,02,211,14:23:00
1570,02,211,14:38:00
1570,02,211,14:52:00
1570,02,211,15:06:00
1570,02,211,15:17:00
1570,02,211,15:28:00
1570,02,211,15:38:00
1570,02,211,15:48:00
1570,02,211,15:58:00
1570,02,211,16:08:00
1570,02,211,16:18:00
1570,02,211,16:28:00
1570,02,211,16:38:00
1570,02,211,16:48:00
1570,02,211,16:58:00
1570,02,211,17:08:00
1570,02,211,17:13:00
1570,02,211,17:18:00
1570,02,211,17:28:00
1570,02,211,17:38:00
1570,02,211,17:48:00
1570,02,211,17:58:00
1570,02,211,18:08:00
1570,02,211,18:18:00
1570,02,211,18:28:00
1570,02,211,18:38:00
1570,02,211,18:48:00
1570,02,211,18:58:00
1570,02,211,19:08:00
1570,02,211,19:16:00
1570,02,211,19:25:00
1570,02,211,19:35:00
1570,02,211,19:45:00
1570,02,211,19:55:00
1570,02,211,20:08:00
1570,02,211,20:22:00
1570,02,211,20:37:00
1570,02,211,20:52:00
1570,02,211,21:06:00
1570,02,211,21:21:00
1570,02,211,21:37:00
1570,02,211,21:57:00
1570,02,211,22:17:00
1570,02,211,22:42:00
1570,02,211,23:12:00
