BusStopID,BusStopNr,Line,ArrivalTime
2429,02,142,05:26:00
2429,02,142,06:08:00
2429,02,142,06:39:00
2429,02,142,07:11:00
2429,02,142,07:42:00
2429,02,142,08:12:00
2429,02,142,08:42:00
2429,02,142,09:10:00
2429,02,142,09:39:00
2429,02,142,10:09:00
2429,02,142,10:39:00
2429,02,142,11:09:00
2429,02,142,11:39:00
2429,02,142,12:09:00
2429,02,142,12:39:00
2429,02,142,13:09:00
2429,02,142,13:39:00
2429,02,142,14:09:00
2429,02,142,14:40:00
2429,02,142,15:12:00
2429,02,142,15:46:00
2429,02,142,16:16:00
2429,02,142,16:46:00
2429,02,142,17:16:00
2429,02,142,17:46:00
2429,02,142,18:16:00
2429,02,142,18:45:00
2429,02,142,19:13:00
2429,02,142,19:43:00
2429,02,142,20:12:00
2429,02,142,20:41:00
2429,02,142,21:06:00
2429,02,142,21:36:00
2429,02,142,22:06:00
2429,02,142,22:36:00
2429,02,142,23:06:00
2429,02,142,23:35:00
2429,02,319,05:48:00
2429,02,319,06:18:00
2429,02,319,06:33:00
2429,02,319,06:48:00
2429,02,319,07:04:00
2429,02,319,07:20:00
2429,02,319,07:35:00
2429,02,319,07:50:00
2429,02,319,08:05:00
2429,02,319,08:20:00
2429,02,319,08:50:00
2429,02,319,09:18:00
2429,02,319,14:18:00
2429,02,319,14:48:00
2429,02,319,15:04:00
2429,02,319,15:20:00
2429,02,319,15:35:00
2429,02,319,15:50:00
2429,02,319,16:05:00
2429,02,319,16:20:00
2429,02,319,16:35:00
2429,02,319,16:50:00
2429,02,319,17:05:00
2429,02,319,17:20:00
2429,02,319,17:35:00
2429,02,319,17:50:00
2429,02,319,18:05:00
2429,02,319,18:20:00
2429,02,319,18:50:00
2429,02,319,19:18:00
2429,02,319,19:48:00
