BusStopID,BusStopNr,Line,ArrivalTime
1719,01,L-9,04:05:00
1719,01,L-9,05:34:00
1719,01,L-9,06:30:00
1719,01,L-9,07:26:00
1719,01,L-9,08:06:00
1719,01,L-9,12:20:00
1719,01,L-9,14:19:00
1719,01,L-9,14:49:00
1719,01,L-9,15:50:00
1719,01,L-9,16:47:00
1719,01,L-9,17:54:00
1719,01,L-9,19:17:00
1719,01,L-9,21:13:00
1719,01,L10,06:42:00
1719,01,L10,08:17:00
1719,01,L10,09:08:00
1719,01,L10,10:07:00
1719,01,L10,11:07:00
1719,01,L10,12:02:00
1719,01,L10,13:02:00
1719,01,L10,14:22:00
1719,01,L10,15:22:00
1719,01,L10,16:03:00
1719,01,L10,17:06:00
1719,01,L11,04:25:00
1719,01,L11,05:24:00
1719,01,L11,05:50:00
1719,01,L11,06:21:00
1719,01,L11,06:51:00
1719,01,L11,07:20:00
1719,01,L11,07:55:00
1719,01,L11,08:25:00
1719,01,L11,09:20:00
1719,01,L11,10:19:00
1719,01,L11,11:19:00
1719,01,L11,13:19:00
1719,01,L11,13:49:00
1719,01,L11,15:16:00
1719,01,L11,16:13:00
1719,01,L11,17:17:00
1719,01,L11,18:17:00
1719,01,L11,20:13:00
1719,01,L11,22:51:00
1719,02,L-9,04:56:00
1719,02,L-9,06:47:00
1719,02,L-9,07:26:00
1719,02,L-9,10:33:00
1719,02,L-9,13:03:00
1719,02,L-9,14:03:00
1719,02,L-9,15:07:00
1719,02,L-9,16:10:00
1719,02,L-9,17:07:00
1719,02,L-9,18:07:00
1719,02,L-9,19:07:00
1719,02,L-9,20:31:00
1719,02,L-9,23:01:00
1719,02,L10,08:02:00
1719,02,L10,08:31:00
1719,02,L10,09:31:00
1719,02,L10,10:16:00
1719,02,L10,11:16:00
1719,02,L10,12:16:00
1719,02,L10,13:41:00
1719,02,L10,14:51:00
1719,02,L10,15:39:00
1719,02,L10,16:50:00
1719,02,L10,17:25:00
1719,02,L10,18:24:00
1719,02,L11,05:31:00
1719,02,L11,06:32:00
1719,02,L11,07:02:00
1719,02,L11,07:36:00
1719,02,L11,08:33:00
1719,02,L11,09:33:00
1719,02,L11,11:33:00
1719,02,L11,12:03:00
1719,02,L11,13:18:00
1719,02,L11,14:37:00
1719,02,L11,15:37:00
1719,02,L11,16:37:00
1719,02,L11,17:40:00
1719,02,L11,18:37:00
1719,02,L11,19:32:00
1719,02,L11,21:31:00
1719,02,L11,23:51:00
