BusStopID,BusStopNr,Line,ArrivalTime
1242,01,140,04:19:00
1242,01,140,04:49:00
1242,01,140,05:09:00
1242,01,140,05:29:00
1242,01,140,05:45:00
1242,01,140,05:59:00
1242,01,140,06:10:00
1242,01,140,06:20:00
1242,01,140,06:30:00
1242,01,140,06:40:00
1242,01,140,06:50:00
1242,01,140,07:00:00
1242,01,140,07:10:00
1242,01,140,07:20:00
1242,01,140,07:30:00
1242,01,140,07:40:00
1242,01,140,07:50:00
1242,01,140,08:00:00
1242,01,140,08:10:00
1242,01,140,08:20:00
1242,01,140,08:30:00
1242,01,140,08:40:00
1242,01,140,08:55:00
1242,01,140,09:19:00
1242,01,140,09:49:00
1242,01,140,10:19:00
1242,01,140,10:49:00
1242,01,140,11:19:00
1242,01,140,11:49:00
1242,01,140,12:19:00
1242,01,140,12:49:00
1242,01,140,13:19:00
1242,01,140,13:49:00
1242,01,140,14:19:00
1242,01,140,14:49:00
1242,01,140,15:14:00
1242,01,140,15:27:00
1242,01,140,15:37:00
1242,01,140,15:47:00
1242,01,140,15:57:00
1242,01,140,16:07:00
1242,01,140,16:17:00
1242,01,140,16:27:00
1242,01,140,16:37:00
1242,01,140,16:47:00
1242,01,140,16:57:00
1242,01,140,17:07:00
1242,01,140,17:17:00
1242,01,140,17:27:00
1242,01,140,17:37:00
1242,01,140,17:47:00
1242,01,140,17:57:00
1242,01,140,18:09:00
1242,01,140,18:19:00
1242,01,140,18:29:00
1242,01,140,18:39:00
1242,01,140,18:49:00
1242,01,140,18:59:00
1242,01,140,19:10:00
1242,01,140,19:20:00
1242,01,140,19:50:00
1242,01,140,20:20:00
1242,01,140,20:50:00
1242,01,140,21:20:00
1242,01,140,21:50:00
1242,01,140,22:20:00
1242,01,140,22:50:00
1242,01,140,23:19:00
1242,01,140,23:59:00
1242,01,738,04:28:00
1242,01,738,04:58:00
1242,01,738,05:18:00
1242,01,738,05:38:00
1242,01,738,05:56:00
1242,01,738,06:11:00
1242,01,738,06:32:00
1242,01,738,06:52:00
1242,01,738,07:12:00
1242,01,738,07:32:00
1242,01,738,07:52:00
1242,01,738,08:12:00
1242,01,738,08:34:00
1242,01,738,09:04:00
1242,01,738,09:34:00
1242,01,738,10:04:00
1242,01,738,10:34:00
1242,01,738,11:04:00
1242,01,738,11:34:00
1242,01,738,12:04:00
1242,01,738,12:34:00
1242,01,738,13:04:00
1242,01,738,13:34:00
1242,01,738,14:04:00
1242,01,738,14:34:00
1242,01,738,15:04:00
1242,01,738,15:24:00
1242,01,738,15:44:00
1242,01,738,16:04:00
1242,01,738,16:24:00
1242,01,738,16:44:00
1242,01,738,17:04:00
1242,01,738,17:24:00
1242,01,738,17:44:00
1242,01,738,18:04:00
1242,01,738,18:24:00
1242,01,738,18:44:00
1242,01,738,19:04:00
1242,01,738,19:35:00
1242,01,738,20:05:00
1242,01,738,20:35:00
1242,01,738,21:05:00
1242,01,738,21:35:00
1242,01,738,22:05:00
1242,01,738,22:35:00
1242,01,738,23:05:00
1242,01,738,23:29:00
1242,01,738,23:49:00
1242,01,738,24:14:00
1242,01,L40,05:05:00
1242,01,L40,06:14:00
1242,01,L40,07:21:00
1242,01,L40,08:21:00
1242,01,L40,09:21:00
1242,01,L40,10:51:00
1242,01,L40,12:51:00
1242,01,L40,14:11:00
1242,01,L40,15:41:00
1242,01,L40,16:51:00
1242,01,L40,18:06:00
1242,01,L40,20:26:00
1242,01,L40,22:47:00
1242,01,L45,04:34:00
1242,01,L45,05:24:00
