BusStopID,BusStopNr,Line,ArrivalTime
1805,01,L-9,04:13:00
1805,01,L-9,05:42:00
1805,01,L-9,06:38:00
1805,01,L-9,07:34:00
1805,01,L-9,08:14:00
1805,01,L-9,12:28:00
1805,01,L-9,14:27:00
1805,01,L-9,14:57:00
1805,01,L-9,15:58:00
1805,01,L-9,16:55:00
1805,01,L-9,18:06:00
1805,01,L-9,19:25:00
1805,01,L-9,21:21:00
1805,01,L10,06:54:00
1805,01,L10,08:29:00
1805,01,L10,09:16:00
1805,01,L10,10:15:00
1805,01,L10,11:15:00
1805,01,L10,12:10:00
1805,01,L10,13:10:00
1805,01,L10,14:30:00
1805,01,L10,15:30:00
1805,01,L10,16:15:00
1805,01,L10,17:14:00
1805,01,L11,04:33:00
1805,01,L11,05:32:00
1805,01,L11,05:58:00
1805,01,L11,06:29:00
1805,01,L11,06:59:00
1805,01,L11,07:32:00
1805,01,L11,08:07:00
1805,01,L11,08:33:00
1805,01,L11,09:28:00
1805,01,L11,10:27:00
1805,01,L11,11:27:00
1805,01,L11,13:27:00
1805,01,L11,13:57:00
1805,01,L11,15:24:00
1805,01,L11,16:25:00
1805,01,L11,17:25:00
1805,01,L11,18:25:00
1805,01,L11,20:21:00
1805,01,L11,22:59:00
1805,02,L-9,04:48:00
1805,02,L-9,06:38:00
1805,02,L-9,07:14:00
1805,02,L-9,10:24:00
1805,02,L-9,12:54:00
1805,02,L-9,13:54:00
1805,02,L-9,14:58:00
1805,02,L-9,15:58:00
1805,02,L-9,16:58:00
1805,02,L-9,17:58:00
1805,02,L-9,18:58:00
1805,02,L-9,20:23:00
1805,02,L-9,22:53:00
1805,02,L10,07:50:00
1805,02,L10,08:22:00
1805,02,L10,09:22:00
1805,02,L10,10:07:00
1805,02,L10,11:07:00
1805,02,L10,12:07:00
1805,02,L10,13:32:00
1805,02,L10,14:42:00
1805,02,L10,15:30:00
1805,02,L10,16:41:00
1805,02,L10,17:16:00
1805,02,L10,18:15:00
1805,02,L11,05:23:00
1805,02,L11,06:23:00
1805,02,L11,06:53:00
1805,02,L11,07:24:00
1805,02,L11,08:24:00
1805,02,L11,09:24:00
1805,02,L11,11:24:00
1805,02,L11,11:54:00
1805,02,L11,13:09:00
1805,02,L11,14:28:00
1805,02,L11,15:28:00
1805,02,L11,16:28:00
1805,02,L11,17:28:00
1805,02,L11,18:28:00
1805,02,L11,19:23:00
1805,02,L11,21:23:00
1805,02,L11,23:43:00
