BusStopID,BusStopNr,Line,ArrivalTime
3424,02,715,04:20:00
3424,02,715,05:20:00
3424,02,715,06:11:00
3424,02,715,06:53:00
3424,02,715,07:34:00
3424,02,715,08:14:00
3424,02,715,08:54:00
3424,02,715,09:34:00
3424,02,715,10:24:00
3424,02,715,11:24:00
3424,02,715,12:24:00
3424,02,715,13:24:00
3424,02,715,14:14:00
3424,02,715,14:54:00
3424,02,715,15:34:00
3424,02,715,16:14:00
3424,02,715,16:54:00
3424,02,715,17:34:00
3424,02,715,18:14:00
3424,02,715,18:54:00
3424,02,715,19:34:00
3424,02,715,20:24:00
3424,02,715,21:20:00
3424,02,715,22:20:00
3424,02,715,23:20:00
3424,02,737,04:50:00
3424,02,737,05:50:00
3424,02,737,06:33:00
3424,02,737,07:14:00
3424,02,737,07:54:00
3424,02,737,08:34:00
3424,02,737,09:14:00
3424,02,737,09:54:00
3424,02,737,10:54:00
3424,02,737,11:54:00
3424,02,737,12:54:00
3424,02,737,13:54:00
3424,02,737,14:34:00
3424,02,737,15:14:00
3424,02,737,15:54:00
3424,02,737,16:34:00
3424,02,737,17:14:00
3424,02,737,17:54:00
3424,02,737,18:34:00
3424,02,737,19:14:00
3424,02,737,19:54:00
3424,02,737,20:54:00
3424,02,737,21:50:00
3424,02,737,22:50:00
3424,02,L39,05:18:00
3424,02,L39,05:48:00
3424,02,L39,06:18:00
3424,02,L39,06:49:00
3424,02,L39,07:19:00
3424,02,L39,07:47:00
3424,02,L39,08:14:00
3424,02,L39,08:49:00
3424,02,L39,09:19:00
3424,02,L39,09:48:00
3424,02,L39,10:18:00
3424,02,L39,10:48:00
3424,02,L39,11:18:00
3424,02,L39,11:48:00
3424,02,L39,12:18:00
3424,02,L39,12:48:00
3424,02,L39,13:18:00
3424,02,L39,13:48:00
3424,02,L39,14:18:00
3424,02,L39,14:48:00
3424,02,L39,15:18:00
3424,02,L39,15:49:00
3424,02,L39,16:19:00
3424,02,L39,16:49:00
3424,02,L39,17:19:00
3424,02,L39,17:49:00
3424,02,L39,18:18:00
3424,02,L39,18:48:00
3424,02,L39,19:18:00
3424,02,L39,19:47:00
3424,02,L39,20:17:00
3424,02,L39,20:48:00
3424,02,L39,21:17:00
3424,02,L39,21:47:00
3424,02,L39,22:17:00
3424,02,L39,22:47:00
3424,02,L39,23:17:00
3424,01,715,04:56:00
3424,01,715,05:41:00
3424,01,715,06:22:00
3424,01,715,07:04:00
3424,01,715,07:44:00
3424,01,715,08:24:00
3424,01,715,09:04:00
3424,01,715,09:59:00
3424,01,715,10:59:00
3424,01,715,11:59:00
3424,01,715,12:59:00
3424,01,715,13:59:00
3424,01,715,14:44:00
3424,01,715,15:24:00
3424,01,715,16:05:00
3424,01,715,16:45:00
3424,01,715,17:25:00
3424,01,715,18:05:00
3424,01,715,18:45:00
3424,01,715,19:24:00
3424,01,715,20:03:00
3424,01,715,20:58:00
3424,01,715,21:56:00
3424,01,715,22:56:00
3424,01,715,23:56:00
3424,01,737,05:21:00
3424,01,737,06:01:00
3424,01,737,06:43:00
3424,01,737,07:24:00
3424,01,737,08:04:00
3424,01,737,08:44:00
3424,01,737,09:29:00
3424,01,737,10:29:00
3424,01,737,11:29:00
3424,01,737,12:29:00
3424,01,737,13:29:00
3424,01,737,14:24:00
3424,01,737,15:04:00
3424,01,737,15:44:00
3424,01,737,16:24:00
3424,01,737,17:04:00
3424,01,737,17:44:00
3424,01,737,18:24:00
3424,01,737,19:03:00
3424,01,737,19:43:00
3424,01,737,20:28:00
3424,01,737,21:26:00
3424,01,737,22:26:00
3424,01,737,23:26:00
3424,01,L39,04:45:00
3424,01,L39,05:15:00
3424,01,L39,05:45:00
3424,01,L39,06:15:00
3424,01,L39,06:40:00
3424,01,L39,07:16:00
3424,01,L39,07:41:00
3424,01,L39,08:16:00
3424,01,L39,08:46:00
3424,01,L39,09:16:00
3424,01,L39,09:46:00
3424,01,L39,10:16:00
3424,01,L39,10:46:00
3424,01,L39,11:16:00
3424,01,L39,11:46:00
3424,01,L39,12:16:00
3424,01,L39,12:46:00
3424,01,L39,13:16:00
3424,01,L39,13:46:00
3424,01,L39,14:16:00
3424,01,L39,14:46:00
3424,01,L39,15:16:00
3424,01,L39,15:46:00
3424,01,L39,16:16:00
3424,01,L39,16:46:00
3424,01,L39,17:16:00
3424,01,L39,17:46:00
3424,01,L39,18:16:00
3424,01,L39,18:46:00
3424,01,L39,19:15:00
3424,01,L39,19:45:00
3424,01,L39,20:15:00
3424,01,L39,20:45:00
3424,01,L39,21:15:00
3424,01,L39,21:45:00
3424,01,L39,22:15:00
3424,01,L39,22:45:00
