BusStopID,BusStopNr,Line,ArrivalTime
3059,01,131,05:22:00
3059,01,131,05:37:00
3059,01,131,05:52:00
3059,01,131,06:09:00
3059,01,131,06:23:00
3059,01,131,06:33:00
3059,01,131,06:43:00
3059,01,131,06:50:00
3059,01,131,06:58:00
3059,01,131,07:05:00
3059,01,131,07:13:00
3059,01,131,07:20:00
3059,01,131,07:26:00
3059,01,131,07:33:00
3059,01,131,07:39:00
3059,01,131,07:46:00
3059,01,131,07:52:00
3059,01,131,07:58:00
3059,01,131,08:04:00
3059,01,131,08:10:00
3059,01,131,08:16:00
3059,01,131,08:22:00
3059,01,131,08:28:00
3059,01,131,08:34:00
3059,01,131,08:40:00
3059,01,131,08:46:00
3059,01,131,08:52:00
3059,01,131,08:58:00
3059,01,131,09:03:00
3059,01,131,09:09:00
3059,01,131,09:15:00
3059,01,131,09:21:00
3059,01,131,09:29:00
3059,01,131,09:36:00
3059,01,131,09:44:00
3059,01,131,09:51:00
3059,01,131,09:59:00
3059,01,131,10:06:00
3059,01,131,10:14:00
3059,01,131,10:21:00
3059,01,131,10:29:00
3059,01,131,10:36:00
3059,01,131,10:44:00
3059,01,131,10:51:00
3059,01,131,10:59:00
3059,01,131,11:06:00
3059,01,131,11:14:00
3059,01,131,11:22:00
3059,01,131,11:29:00
3059,01,131,11:36:00
3059,01,131,11:44:00
3059,01,131,11:51:00
3059,01,131,11:59:00
3059,01,131,12:06:00
3059,01,131,12:14:00
3059,01,131,12:21:00
3059,01,131,12:29:00
3059,01,131,12:36:00
3059,01,131,12:44:00
3059,01,131,12:51:00
3059,01,131,12:59:00
3059,01,131,13:06:00
3059,01,131,13:14:00
3059,01,131,13:21:00
3059,01,131,13:29:00
3059,01,131,13:36:00
3059,01,131,13:44:00
3059,01,131,13:51:00
3059,01,131,13:59:00
3059,01,131,14:06:00
3059,01,131,14:14:00
3059,01,131,14:21:00
3059,01,131,14:29:00
3059,01,131,14:36:00
3059,01,131,14:44:00
3059,01,131,14:51:00
3059,01,131,14:59:00
3059,01,131,15:08:00
3059,01,131,15:17:00
3059,01,131,15:26:00
3059,01,131,15:34:00
3059,01,131,15:41:00
3059,01,131,15:49:00
3059,01,131,15:56:00
3059,01,131,16:04:00
3059,01,131,16:11:00
3059,01,131,16:19:00
3059,01,131,16:26:00
3059,01,131,16:34:00
3059,01,131,16:41:00
3059,01,131,16:49:00
3059,01,131,16:56:00
3059,01,131,17:04:00
3059,01,131,17:11:00
3059,01,131,17:19:00
3059,01,131,17:26:00
3059,01,131,17:34:00
3059,01,131,17:41:00
3059,01,131,17:49:00
3059,01,131,17:56:00
3059,01,131,18:04:00
3059,01,131,18:11:00
3059,01,131,18:19:00
3059,01,131,18:26:00
3059,01,131,18:34:00
3059,01,131,18:41:00
3059,01,131,18:49:00
3059,01,131,18:56:00
3059,01,131,19:03:00
3059,01,131,19:08:00
3059,01,131,19:15:00
3059,01,131,19:20:00
3059,01,131,19:28:00
3059,01,131,19:35:00
3059,01,131,19:43:00
3059,01,131,19:50:00
3059,01,131,19:58:00
3059,01,131,20:05:00
3059,01,131,20:13:00
3059,01,131,20:20:00
3059,01,131,20:28:00
3059,01,131,20:35:00
3059,01,131,20:43:00
3059,01,131,20:53:00
3059,01,131,21:02:00
3059,01,131,21:10:00
3059,01,131,21:20:00
3059,01,131,21:30:00
3059,01,131,21:40:00
3059,01,131,21:50:00
3059,01,131,22:00:00
3059,01,131,22:10:00
3059,01,131,22:22:00
3059,01,131,22:37:00
3059,01,131,22:52:00
3059,01,131,23:07:00
3059,01,131,23:22:00
3059,01,162,05:04:00
3059,01,162,05:25:00
3059,01,162,05:40:00
3059,01,162,05:55:00
3059,01,162,06:10:00
3059,01,162,06:25:00
3059,01,162,06:40:00
3059,01,162,06:57:00
3059,01,162,07:10:00
3059,01,162,07:24:00
3059,01,162,07:40:00
3059,01,162,07:52:00
3059,01,162,07:58:00
3059,01,162,08:05:00
3059,01,162,08:11:00
3059,01,162,08:17:00
3059,01,162,08:24:00
3059,01,162,08:32:00
3059,01,162,08:39:00
3059,01,162,08:47:00
3059,01,162,08:54:00
3059,01,162,09:01:00
3059,01,162,09:07:00
3059,01,162,09:16:00
3059,01,162,09:29:00
3059,01,162,09:44:00
3059,01,162,09:59:00
3059,01,162,10:14:00
3059,01,162,10:29:00
3059,01,162,10:44:00
3059,01,162,10:59:00
3059,01,162,11:14:00
3059,01,162,11:29:00
3059,01,162,11:44:00
3059,01,162,11:59:00
3059,01,162,12:14:00
3059,01,162,12:29:00
3059,01,162,12:44:00
3059,01,162,12:59:00
3059,01,162,13:14:00
3059,01,162,13:29:00
3059,01,162,13:44:00
3059,01,162,13:59:00
3059,01,162,14:14:00
3059,01,162,14:28:00
3059,01,162,14:43:00
3059,01,162,14:58:00
3059,01,162,15:14:00
3059,01,162,15:31:00
3059,01,162,15:46:00
3059,01,162,16:01:00
3059,01,162,16:16:00
3059,01,162,16:31:00
3059,01,162,16:46:00
3059,01,162,17:01:00
3059,01,162,17:16:00
3059,01,162,17:31:00
3059,01,162,17:46:00
3059,01,162,18:01:00
3059,01,162,18:16:00
3059,01,162,18:23:00
3059,01,162,18:30:00
3059,01,162,18:38:00
3059,01,162,18:45:00
3059,01,162,18:53:00
3059,01,162,19:00:00
3059,01,162,19:07:00
3059,01,162,19:14:00
3059,01,162,19:21:00
3059,01,162,19:28:00
3059,01,162,19:43:00
3059,01,162,19:58:00
3059,01,162,20:13:00
3059,01,162,20:27:00
3059,01,162,20:42:00
3059,01,162,20:57:00
3059,01,162,21:10:00
3059,01,162,21:25:00
3059,01,162,21:40:00
3059,01,162,21:55:00
3059,01,162,22:10:00
3059,01,162,22:25:00
3059,01,162,22:45:00
3059,01,162,23:05:00
3059,01,162,23:34:00
3059,01,180,05:27:00
3059,01,180,05:57:00
3059,01,180,06:13:00
3059,01,180,06:28:00
3059,01,180,06:41:00
3059,01,180,06:53:00
3059,01,180,07:05:00
3059,01,180,07:19:00
3059,01,180,07:33:00
3059,01,180,07:44:00
3059,01,180,07:54:00
3059,01,180,08:04:00
3059,01,180,08:16:00
3059,01,180,08:28:00
3059,01,180,08:38:00
3059,01,180,08:48:00
3059,01,180,08:58:00
3059,01,180,09:09:00
3059,01,180,09:21:00
3059,01,180,09:33:00
3059,01,180,09:45:00
3059,01,180,09:57:00
3059,01,180,10:09:00
3059,01,180,10:21:00
3059,01,180,10:33:00
3059,01,180,10:45:00
3059,01,180,10:57:00
3059,01,180,11:09:00
3059,01,180,11:21:00
3059,01,180,11:33:00
3059,01,180,11:45:00
3059,01,180,11:57:00
3059,01,180,12:09:00
3059,01,180,12:21:00
3059,01,180,12:33:00
3059,01,180,12:45:00
3059,01,180,12:57:00
3059,01,180,13:09:00
3059,01,180,13:21:00
3059,01,180,13:33:00
3059,01,180,13:45:00
3059,01,180,13:57:00
3059,01,180,14:09:00
3059,01,180,14:21:00
3059,01,180,14:33:00
3059,01,180,14:43:00
3059,01,180,14:53:00
3059,01,180,15:05:00
3059,01,180,15:15:00
3059,01,180,15:25:00
3059,01,180,15:36:00
3059,01,180,15:46:00
3059,01,180,15:56:00
3059,01,180,16:06:00
3059,01,180,16:16:00
3059,01,180,16:26:00
3059,01,180,16:36:00
3059,01,180,16:46:00
3059,01,180,16:56:00
3059,01,180,17:06:00
3059,01,180,17:16:00
3059,01,180,17:26:00
3059,01,180,17:36:00
3059,01,180,17:48:00
3059,01,180,18:00:00
3059,01,180,18:12:00
3059,01,180,18:24:00
3059,01,180,18:36:00
3059,01,180,18:48:00
3059,01,180,19:00:00
3059,01,180,19:09:00
3059,01,180,19:21:00
3059,01,180,19:34:00
3059,01,180,19:47:00
3059,01,180,20:02:00
3059,01,180,20:17:00
3059,01,180,20:32:00
3059,01,180,20:47:00
3059,01,180,21:02:00
3059,01,180,21:15:00
3059,01,180,21:28:00
3059,01,180,21:43:00
3059,01,180,21:58:00
3059,01,180,22:13:00
3059,01,180,22:27:00
3059,01,180,22:42:00
3059,01,180,22:57:00
3059,01,180,23:27:00
3059,01,185,05:17:00
3059,01,185,05:47:00
3059,01,185,06:18:00
3059,01,185,06:34:00
3059,01,185,06:49:00
3059,01,185,07:02:00
3059,01,185,07:17:00
3059,01,185,07:32:00
3059,01,185,07:42:00
3059,01,185,07:52:00
3059,01,185,08:02:00
3059,01,185,08:12:00
3059,01,185,08:22:00
3059,01,185,08:32:00
3059,01,185,08:48:00
3059,01,185,09:04:00
3059,01,185,09:19:00
3059,01,185,09:34:00
3059,01,185,09:49:00
3059,01,185,10:04:00
3059,01,185,10:19:00
3059,01,185,10:34:00
3059,01,185,10:49:00
3059,01,185,11:04:00
3059,01,185,11:19:00
3059,01,185,11:34:00
3059,01,185,11:49:00
3059,01,185,12:04:00
3059,01,185,12:19:00
3059,01,185,12:34:00
3059,01,185,12:49:00
3059,01,185,13:04:00
3059,01,185,13:19:00
3059,01,185,13:34:00
3059,01,185,13:49:00
3059,01,185,14:04:00
3059,01,185,14:19:00
3059,01,185,14:34:00
3059,01,185,14:49:00
3059,01,185,15:04:00
3059,01,185,15:19:00
3059,01,185,15:34:00
3059,01,185,15:49:00
3059,01,185,16:04:00
3059,01,185,16:19:00
3059,01,185,16:34:00
3059,01,185,16:49:00
3059,01,185,17:04:00
3059,01,185,17:19:00
3059,01,185,17:34:00
3059,01,185,17:49:00
3059,01,185,18:04:00
3059,01,185,18:19:00
3059,01,185,18:34:00
3059,01,185,18:49:00
3059,01,185,19:04:00
3059,01,185,19:19:00
3059,01,185,19:34:00
3059,01,185,19:49:00
3059,01,185,20:04:00
3059,01,185,20:19:00
3059,01,185,20:39:00
3059,01,185,20:59:00
3059,01,185,21:18:00
3059,01,185,21:37:00
3059,01,185,21:57:00
3059,01,185,22:17:00
3059,01,185,22:37:00
3059,01,185,22:57:00
3059,01,185,23:17:00
3059,01,185,23:47:00
3059,01,185,24:17:00
3059,01,187,05:28:00
3059,01,187,05:58:00
3059,01,187,06:31:00
3059,01,187,06:47:00
3059,01,187,06:59:00
3059,01,187,07:10:00
3059,01,187,07:21:00
3059,01,187,07:34:00
3059,01,187,07:46:00
3059,01,187,08:02:00
3059,01,187,08:15:00
3059,01,187,08:28:00
3059,01,187,08:43:00
3059,01,187,08:58:00
3059,01,187,09:12:00
3059,01,187,09:25:00
3059,01,187,09:39:00
3059,01,187,09:54:00
3059,01,187,10:09:00
3059,01,187,10:24:00
3059,01,187,10:38:00
3059,01,187,10:53:00
3059,01,187,11:08:00
3059,01,187,11:23:00
3059,01,187,11:38:00
3059,01,187,11:53:00
3059,01,187,12:08:00
3059,01,187,12:23:00
3059,01,187,12:38:00
3059,01,187,12:53:00
3059,01,187,13:08:00
3059,01,187,13:23:00
3059,01,187,13:38:00
3059,01,187,13:53:00
3059,01,187,14:08:00
3059,01,187,14:23:00
3059,01,187,14:38:00
3059,01,187,14:52:00
3059,01,187,15:08:00
3059,01,187,15:25:00
3059,01,187,15:40:00
3059,01,187,15:55:00
3059,01,187,16:10:00
3059,01,187,16:25:00
3059,01,187,16:40:00
