BusStopID,BusStopNr,Line,ArrivalTime
5117,01,112,06:03:00
5117,01,112,06:32:00
5117,01,112,07:00:00
5117,01,112,07:19:00
5117,01,112,07:38:00
5117,01,112,08:08:00
5117,01,112,08:41:00
5117,01,112,09:12:00
5117,01,112,09:42:00
5117,01,112,10:12:00
5117,01,112,10:42:00
5117,01,112,11:12:00
5117,01,112,11:42:00
5117,01,112,12:12:00
5117,01,112,12:42:00
5117,01,112,13:12:00
5117,01,112,13:42:00
5117,01,112,14:17:00
5117,01,112,14:47:00
5117,01,112,15:16:00
5117,01,112,15:46:00
5117,01,112,16:14:00
5117,01,112,16:44:00
5117,01,112,17:14:00
5117,01,112,17:44:00
5117,01,112,18:11:00
5117,01,112,18:41:00
5117,01,112,19:12:00
5117,01,112,19:42:00
5117,01,112,20:12:00
5117,01,112,20:42:00
5117,01,112,21:13:00
5117,01,112,21:43:00
5117,01,713,04:45:00
5117,01,713,05:10:00
5117,01,713,05:37:00
5117,01,713,05:57:00
5117,01,713,06:21:00
5117,01,713,06:42:00
5117,01,713,07:02:00
5117,01,713,07:22:00
5117,01,713,07:42:00
5117,01,713,08:03:00
5117,01,713,08:22:00
5117,01,713,08:41:00
5117,01,713,09:02:00
5117,01,713,09:32:00
5117,01,713,10:03:00
5117,01,713,10:32:00
5117,01,713,11:02:00
5117,01,713,11:32:00
5117,01,713,12:02:00
5117,01,713,12:32:00
5117,01,713,13:02:00
5117,01,713,13:32:00
5117,01,713,14:02:00
5117,01,713,14:33:00
5117,01,713,14:52:00
5117,01,713,15:13:00
5117,01,713,15:32:00
5117,01,713,15:52:00
5117,01,713,16:12:00
5117,01,713,16:32:00
5117,01,713,16:52:00
5117,01,713,17:12:00
5117,01,713,17:32:00
5117,01,713,17:52:00
5117,01,713,18:12:00
5117,01,713,18:32:00
5117,01,713,19:02:00
5117,01,713,19:32:00
5117,01,713,20:02:00
5117,01,713,20:32:00
5117,01,713,21:01:00
5117,01,713,21:29:00
