BusStopID,BusStopNr,Line,ArrivalTime
6654,01,750,04:28:00
6654,01,750,05:07:00
6654,01,750,05:52:00
6654,01,750,06:19:00
6654,01,750,06:29:00
6654,01,750,06:52:00
6654,01,750,07:22:00
6654,01,750,08:07:00
6654,01,750,09:07:00
6654,01,750,10:07:00
6654,01,750,11:07:00
6654,01,750,12:07:00
6654,01,750,13:07:00
6654,01,750,13:55:00
6654,01,750,14:36:00
6654,01,750,15:06:00
6654,01,750,15:45:00
6654,01,750,16:16:00
6654,01,750,16:36:00
6654,01,750,16:56:00
6654,01,750,17:36:00
6654,01,750,18:37:00
6654,01,750,19:07:00
6654,01,750,21:12:00
6654,01,750,22:12:00
6654,02,750,06:15:00
6654,02,750,07:00:00
6654,02,750,07:48:00
6654,02,750,08:19:00
6654,02,750,09:09:00
6654,02,750,10:27:00
6654,02,750,11:42:00
6654,02,750,12:42:00
6654,02,750,13:37:00
6654,02,750,14:17:00
6654,02,750,14:37:00
6654,02,750,15:17:00
6654,02,750,15:39:00
6654,02,750,15:59:00
6654,02,750,16:19:00
6654,02,750,16:59:00
6654,02,750,17:39:00
6654,02,750,18:19:00
6654,02,750,18:59:00
6654,02,750,19:42:00
6654,02,750,20:42:00
6654,02,750,21:45:00
6654,02,750,22:15:00
6654,02,750,23:42:00
