BusStopID,BusStopNr,Line,ArrivalTime
1985,02,L45,04:21:00
1985,02,L45,05:11:00
1985,02,L45,06:21:00
1985,02,L45,07:21:00
1985,02,L45,08:22:00
1985,02,L45,09:22:00
1985,02,L45,11:22:00
1985,02,L45,13:09:00
1985,02,L45,14:52:00
1985,02,L45,16:08:00
1985,02,L45,17:08:00
1985,02,L45,18:23:00
1985,02,L45,19:23:00
1985,02,L45,21:23:00
1985,01,L45,05:46:00
1985,01,L45,06:46:00
1985,01,L45,07:46:00
1985,01,L45,08:46:00
1985,01,L45,10:47:00
1985,01,L45,12:36:00
1985,01,L45,13:59:00
1985,01,L45,15:09:00
1985,01,L45,16:19:00
1985,01,L45,17:29:00
1985,01,L45,18:39:00
1985,01,L45,19:46:00
1985,01,L45,20:46:00
1985,01,L45,22:56:00
