BusStopID,BusStopNr,Line,ArrivalTime
3807,02,L-2,04:19:00
3807,02,L-2,05:18:00
3807,02,L-2,06:18:00
3807,02,L-2,07:17:00
3807,02,L-2,08:18:00
3807,02,L-2,09:18:00
3807,02,L-2,11:18:00
3807,02,L-2,13:18:00
3807,02,L-2,14:18:00
3807,02,L-2,15:18:00
3807,02,L-2,16:18:00
3807,02,L-2,17:18:00
3807,02,L-2,18:18:00
3807,02,L-2,19:18:00
3807,02,L-2,20:19:00
3807,02,L-2,22:19:00
3807,01,L-2,05:45:00
3807,01,L-2,06:45:00
3807,01,L-2,07:46:00
3807,01,L-2,08:46:00
3807,01,L-2,10:46:00
3807,01,L-2,12:46:00
3807,01,L-2,13:47:00
3807,01,L-2,14:47:00
3807,01,L-2,15:48:00
3807,01,L-2,16:48:00
3807,01,L-2,17:48:00
3807,01,L-2,18:47:00
3807,01,L-2,19:46:00
3807,01,L-2,21:45:00
3807,01,L-2,23:45:00
3807,02,L-2,04:19:00
3807,02,L-2,05:18:00
3807,02,L-2,06:18:00
3807,02,L-2,07:17:00
3807,02,L-2,08:18:00
3807,02,L-2,09:18:00
3807,02,L-2,11:18:00
3807,02,L-2,13:18:00
3807,02,L-2,14:18:00
3807,02,L-2,15:18:00
3807,02,L-2,16:18:00
3807,02,L-2,17:18:00
3807,02,L-2,18:18:00
3807,02,L-2,19:18:00
3807,02,L-2,20:19:00
3807,02,L-2,22:19:00
3807,01,L-2,05:45:00
3807,01,L-2,06:45:00
3807,01,L-2,07:46:00
3807,01,L-2,08:46:00
3807,01,L-2,10:46:00
3807,01,L-2,12:46:00
3807,01,L-2,13:47:00
3807,01,L-2,14:47:00
3807,01,L-2,15:48:00
3807,01,L-2,16:48:00
3807,01,L-2,17:48:00
3807,01,L-2,18:47:00
3807,01,L-2,19:46:00
3807,01,L-2,21:45:00
3807,01,L-2,23:45:00
