BusStopID,BusStopNr,Line,ArrivalTime
5193,01,106,04:39:00
5193,01,106,05:04:00
5193,01,106,05:24:00
5193,01,106,05:39:00
5193,01,106,05:54:00
5193,01,106,06:04:00
5193,01,106,06:13:00
5193,01,106,06:23:00
5193,01,106,06:33:00
5193,01,106,06:43:00
5193,01,106,06:53:00
5193,01,106,07:03:00
5193,01,106,07:16:00
5193,01,106,07:26:00
5193,01,106,07:37:00
5193,01,106,07:47:00
5193,01,106,07:57:00
5193,01,106,08:07:00
5193,01,106,08:18:00
5193,01,106,08:28:00
5193,01,106,08:38:00
5193,01,106,08:48:00
5193,01,106,08:58:00
5193,01,106,09:08:00
5193,01,106,09:20:00
5193,01,106,09:35:00
5193,01,106,09:50:00
5193,01,106,10:05:00
5193,01,106,10:19:00
5193,01,106,10:34:00
5193,01,106,10:49:00
5193,01,106,11:04:00
5193,01,106,11:19:00
5193,01,106,11:34:00
5193,01,106,11:49:00
5193,01,106,12:04:00
5193,01,106,12:19:00
5193,01,106,12:34:00
5193,01,106,12:49:00
5193,01,106,13:04:00
5193,01,106,13:19:00
5193,01,106,13:34:00
5193,01,106,13:46:00
5193,01,106,13:58:00
5193,01,106,14:08:00
5193,01,106,14:18:00
5193,01,106,14:28:00
5193,01,106,14:38:00
5193,01,106,14:48:00
5193,01,106,14:58:00
5193,01,106,15:08:00
5193,01,106,15:19:00
5193,01,106,15:29:00
5193,01,106,15:39:00
5193,01,106,15:49:00
5193,01,106,15:59:00
5193,01,106,16:10:00
5193,01,106,16:20:00
5193,01,106,16:30:00
5193,01,106,16:40:00
5193,01,106,16:50:00
5193,01,106,17:00:00
5193,01,106,17:10:00
5193,01,106,17:20:00
5193,01,106,17:30:00
5193,01,106,17:40:00
5193,01,106,17:50:00
5193,01,106,18:04:00
5193,01,106,18:17:00
5193,01,106,18:32:00
5193,01,106,18:48:00
5193,01,106,19:02:00
5193,01,106,19:16:00
5193,01,106,19:31:00
5193,01,106,19:46:00
5193,01,106,20:01:00
5193,01,106,20:16:00
5193,01,106,20:31:00
5193,01,106,20:46:00
5193,01,106,21:01:00
5193,01,106,21:16:00
5193,01,106,21:31:00
5193,01,106,21:46:00
5193,01,106,22:01:00
5193,01,106,22:16:00
5193,01,106,22:31:00
5193,01,106,22:46:00
5193,01,106,23:01:00
5193,01,106,23:14:00
5193,01,106,23:44:00
