BusStopID,BusStopNr,Line,ArrivalTime
1331,02,240,05:29:00
1331,02,240,05:59:00
1331,02,240,06:31:00
1331,02,240,06:53:00
1331,02,240,07:13:00
1331,02,240,07:35:00
1331,02,240,07:55:00
1331,02,240,08:15:00
1331,02,240,08:40:00
1331,02,240,09:07:00
1331,02,240,09:37:00
1331,02,240,10:07:00
1331,02,240,10:37:00
1331,02,240,11:07:00
1331,02,240,11:37:00
1331,02,240,12:07:00
1331,02,240,12:37:00
1331,02,240,13:07:00
1331,02,240,13:37:00
1331,02,240,13:55:00
1331,02,240,14:15:00
1331,02,240,14:35:00
1331,02,240,14:55:00
1331,02,240,15:14:00
1331,02,240,15:34:00
1331,02,240,15:54:00
1331,02,240,16:14:00
1331,02,240,16:34:00
1331,02,240,16:54:00
1331,02,240,17:14:00
1331,02,240,17:34:00
1331,02,240,17:54:00
1331,02,240,18:14:00
1331,02,240,18:34:00
1331,02,240,19:00:00
1331,02,240,19:30:00
1331,02,240,20:02:00
1331,02,240,20:32:00
1331,02,240,21:01:00
1331,02,240,21:30:00
1331,02,240,22:00:00
1331,02,240,22:29:00
1331,02,240,22:59:00
1331,02,240,23:29:00
1331,01,240,04:59:00
1331,01,240,05:29:00
1331,01,240,05:59:00
1331,01,240,06:20:00
1331,01,240,06:40:00
1331,01,240,07:01:00
1331,01,240,07:21:00
1331,01,240,07:41:00
1331,01,240,08:06:00
1331,01,240,08:34:00
1331,01,240,09:05:00
1331,01,240,09:35:00
1331,01,240,10:05:00
1331,01,240,10:35:00
1331,01,240,11:05:00
1331,01,240,11:35:00
1331,01,240,12:05:00
1331,01,240,12:35:00
1331,01,240,13:05:00
1331,01,240,13:23:00
1331,01,240,13:43:00
1331,01,240,14:03:00
1331,01,240,14:23:00
1331,01,240,14:42:00
1331,01,240,15:02:00
1331,01,240,15:22:00
1331,01,240,15:42:00
1331,01,240,16:02:00
1331,01,240,16:22:00
1331,01,240,16:42:00
1331,01,240,17:02:00
1331,01,240,17:22:00
1331,01,240,17:42:00
1331,01,240,18:02:00
1331,01,240,18:28:00
1331,01,240,18:58:00
1331,01,240,19:30:00
1331,01,240,20:00:00
1331,01,240,20:29:00
1331,01,240,20:59:00
1331,01,240,21:29:00
1331,01,240,21:59:00
1331,01,240,22:29:00
1331,01,240,22:59:00
