BusStopID,BusStopNr,Line,ArrivalTime
3147,01,163,05:52:00
3147,01,163,06:23:00
3147,01,163,06:53:00
3147,01,163,07:24:00
3147,01,163,07:55:00
3147,01,163,08:25:00
3147,01,163,13:54:00
3147,01,163,14:24:00
3147,01,163,14:54:00
3147,01,163,15:25:00
3147,01,163,15:55:00
3147,01,163,16:25:00
3147,01,163,16:55:00
3147,01,163,17:25:00
3147,01,163,17:55:00
3147,01,163,18:25:00
3147,01,163,18:55:00
3147,01,164,05:02:00
3147,01,164,05:32:00
3147,01,164,06:03:00
3147,01,164,06:33:00
3147,01,164,06:48:00
3147,01,164,07:04:00
3147,01,164,07:19:00
3147,01,164,07:35:00
3147,01,164,07:52:00
3147,01,164,08:05:00
3147,01,164,08:20:00
3147,01,164,08:35:00
3147,01,164,09:04:00
3147,01,164,09:34:00
3147,01,164,10:04:00
3147,01,164,10:34:00
3147,01,164,11:04:00
3147,01,164,11:34:00
3147,01,164,12:07:00
3147,01,164,12:34:00
3147,01,164,13:07:00
3147,01,164,13:34:00
3147,01,164,14:07:00
3147,01,164,14:34:00
3147,01,164,15:07:00
3147,01,164,15:20:00
3147,01,164,15:35:00
3147,01,164,15:52:00
3147,01,164,16:05:00
3147,01,164,16:20:00
3147,01,164,16:35:00
3147,01,164,16:50:00
3147,01,164,17:05:00
3147,01,164,17:20:00
3147,01,164,17:35:00
3147,01,164,17:50:00
3147,01,164,18:05:00
3147,01,164,18:20:00
3147,01,164,18:35:00
3147,01,164,18:50:00
3147,01,164,19:03:00
3147,01,164,19:18:00
3147,01,164,19:33:00
3147,01,164,20:03:00
3147,01,164,20:33:00
3147,01,164,21:02:00
3147,01,164,21:32:00
3147,01,164,22:02:00
3147,01,164,22:32:00
3147,01,164,23:02:00
3147,01,164,23:32:00
3147,01,164,24:02:00
3147,01,164,25:02:00
3147,01,263,05:12:00
3147,01,263,05:42:00
3147,01,263,05:57:00
3147,01,263,06:12:00
3147,01,263,06:28:00
3147,01,263,06:43:00
3147,01,263,06:58:00
3147,01,263,07:14:00
3147,01,263,07:29:00
3147,01,263,07:44:00
3147,01,263,07:59:00
3147,01,263,08:14:00
3147,01,263,08:29:00
3147,01,263,08:44:00
3147,01,263,08:59:00
3147,01,263,09:14:00
3147,01,263,09:29:00
3147,01,263,09:44:00
3147,01,263,09:59:00
3147,01,263,10:14:00
3147,01,263,10:29:00
3147,01,263,10:44:00
3147,01,263,10:59:00
3147,01,263,11:14:00
3147,01,263,11:29:00
3147,01,263,11:44:00
3147,01,263,11:59:00
3147,01,263,12:14:00
3147,01,263,12:29:00
3147,01,263,12:44:00
3147,01,263,12:59:00
3147,01,263,13:14:00
3147,01,263,13:29:00
3147,01,263,13:44:00
3147,01,263,13:59:00
3147,01,263,14:14:00
3147,01,263,14:29:00
3147,01,263,14:44:00
3147,01,263,14:59:00
3147,01,263,15:14:00
3147,01,263,15:29:00
3147,01,263,15:44:00
3147,01,263,15:59:00
3147,01,263,16:14:00
3147,01,263,16:29:00
3147,01,263,16:44:00
3147,01,263,16:59:00
3147,01,263,17:14:00
3147,01,263,17:29:00
3147,01,263,17:44:00
3147,01,263,17:59:00
3147,01,263,18:14:00
3147,01,263,18:29:00
3147,01,263,18:44:00
3147,01,263,18:59:00
3147,01,263,19:13:00
3147,01,263,19:28:00
3147,01,263,19:43:00
3147,01,263,19:58:00
3147,01,263,20:13:00
3147,01,263,20:28:00
3147,01,263,20:43:00
3147,01,263,20:58:00
3147,01,263,21:12:00
3147,01,263,21:27:00
3147,01,263,21:42:00
3147,01,263,22:12:00
3147,01,263,22:42:00
3147,01,263,23:12:00
3147,01,N31,23:41:00
3147,01,N31,24:41:00
3147,01,N31,25:41:00
3147,01,N31,26:41:00
3147,01,N31,27:41:00
3147,01,N31,28:41:00
3147,02,163,05:33:00
3147,02,163,06:03:00
3147,02,163,06:33:00
3147,02,163,07:04:00
3147,02,163,07:34:00
3147,02,163,08:04:00
3147,02,163,08:34:00
3147,02,163,09:03:00
3147,02,163,14:33:00
3147,02,163,15:04:00
3147,02,163,15:34:00
3147,02,163,16:04:00
3147,02,163,16:34:00
3147,02,163,17:04:00
3147,02,163,17:34:00
3147,02,163,18:04:00
3147,02,163,18:34:00
3147,02,164,04:43:00
3147,02,164,05:13:00
3147,02,164,05:43:00
3147,02,164,06:13:00
3147,02,164,06:28:00
3147,02,164,06:43:00
3147,02,164,06:58:00
3147,02,164,07:14:00
3147,02,164,07:29:00
3147,02,164,07:39:00
3147,02,164,07:59:00
3147,02,164,08:14:00
3147,02,164,08:29:00
3147,02,164,08:39:00
3147,02,164,08:59:00
3147,02,164,09:13:00
3147,02,164,09:43:00
3147,02,164,10:13:00
3147,02,164,10:43:00
3147,02,164,11:13:00
3147,02,164,11:43:00
3147,02,164,12:13:00
3147,02,164,12:43:00
3147,02,164,13:13:00
3147,02,164,13:43:00
3147,02,164,14:13:00
3147,02,164,14:43:00
3147,02,164,15:14:00
3147,02,164,15:44:00
3147,02,164,15:59:00
3147,02,164,16:14:00
3147,02,164,16:29:00
3147,02,164,16:44:00
3147,02,164,16:59:00
3147,02,164,17:14:00
3147,02,164,17:29:00
3147,02,164,17:44:00
3147,02,164,17:59:00
3147,02,164,18:14:00
3147,02,164,18:29:00
3147,02,164,18:44:00
3147,02,164,18:59:00
3147,02,164,19:13:00
3147,02,164,19:43:00
3147,02,164,20:13:00
3147,02,164,20:43:00
3147,02,164,21:13:00
3147,02,164,21:43:00
3147,02,164,22:13:00
3147,02,164,22:43:00
3147,02,164,23:13:00
3147,02,164,23:53:00
3147,02,164,24:53:00
3147,02,263,04:53:00
3147,02,263,05:23:00
3147,02,263,05:53:00
3147,02,263,06:08:00
3147,02,263,06:23:00
3147,02,263,06:38:00
3147,02,263,06:53:00
3147,02,263,07:09:00
3147,02,263,07:24:00
3147,02,263,07:39:00
3147,02,263,07:54:00
3147,02,263,08:09:00
3147,02,263,08:24:00
3147,02,263,08:39:00
3147,02,263,08:54:00
3147,02,263,09:08:00
3147,02,263,09:23:00
3147,02,263,09:38:00
3147,02,263,09:53:00
3147,02,263,10:08:00
3147,02,263,10:23:00
3147,02,263,10:38:00
3147,02,263,10:53:00
3147,02,263,11:08:00
3147,02,263,11:23:00
3147,02,263,11:38:00
3147,02,263,11:53:00
3147,02,263,12:08:00
3147,02,263,12:23:00
3147,02,263,12:38:00
3147,02,263,12:53:00
3147,02,263,13:08:00
3147,02,263,13:23:00
3147,02,263,13:38:00
3147,02,263,13:53:00
3147,02,263,14:08:00
3147,02,263,14:23:00
3147,02,263,14:38:00
3147,02,263,14:53:00
3147,02,263,15:09:00
3147,02,263,15:24:00
3147,02,263,15:39:00
3147,02,263,15:54:00
3147,02,263,16:09:00
3147,02,263,16:24:00
3147,02,263,16:39:00
3147,02,263,16:54:00
3147,02,263,17:09:00
3147,02,263,17:24:00
3147,02,263,17:39:00
3147,02,263,17:54:00
3147,02,263,18:09:00
3147,02,263,18:24:00
3147,02,263,18:39:00
3147,02,263,18:54:00
3147,02,263,19:08:00
3147,02,263,19:23:00
3147,02,263,19:38:00
3147,02,263,19:53:00
3147,02,263,20:08:00
3147,02,263,20:23:00
3147,02,263,20:38:00
3147,02,263,20:53:00
3147,02,263,21:08:00
3147,02,263,21:23:00
3147,02,263,21:38:00
3147,02,263,21:53:00
3147,02,263,22:23:00
3147,02,263,22:53:00
3147,02,263,23:23:00
