BusStopID,BusStopNr,Line,ArrivalTime
4205,02,187,05:42:00
4205,02,187,06:15:00
4205,02,187,06:42:00
4205,02,187,06:58:00
4205,02,187,07:13:00
4205,02,187,07:28:00
4205,02,187,07:43:00
4205,02,187,08:00:00
4205,02,187,08:16:00
4205,02,187,08:35:00
4205,02,187,08:50:00
4205,02,187,09:05:00
4205,02,187,09:20:00
4205,02,187,09:34:00
4205,02,187,09:49:00
4205,02,187,10:00:00
4205,02,187,10:15:00
4205,02,187,10:30:00
4205,02,187,10:45:00
4205,02,187,11:00:00
4205,02,187,11:15:00
4205,02,187,11:30:00
4205,02,187,11:45:00
4205,02,187,12:00:00
4205,02,187,12:15:00
4205,02,187,12:30:00
4205,02,187,12:45:00
4205,02,187,13:00:00
4205,02,187,13:15:00
4205,02,187,13:30:00
4205,02,187,13:45:00
4205,02,187,14:00:00
4205,02,187,14:15:00
4205,02,187,14:30:00
4205,02,187,14:45:00
4205,02,187,14:59:00
4205,02,187,15:15:00
4205,02,187,15:32:00
4205,02,187,15:48:00
4205,02,187,16:04:00
4205,02,187,16:19:00
4205,02,187,16:34:00
4205,02,187,16:49:00
4205,02,187,17:04:00
4205,02,187,17:19:00
4205,02,187,17:34:00
4205,02,187,17:49:00
4205,02,187,18:04:00
4205,02,187,18:19:00
4205,02,187,18:34:00
4205,02,187,18:49:00
4205,02,187,19:04:00
4205,02,187,19:19:00
4205,02,187,19:32:00
4205,02,187,19:46:00
4205,02,187,20:00:00
4205,02,187,20:15:00
4205,02,187,20:35:00
4205,02,187,20:55:00
4205,02,187,21:12:00
4205,02,187,21:30:00
4205,02,187,21:48:00
4205,02,187,22:07:00
4205,02,187,22:27:00
4205,02,187,22:47:00
4205,02,187,23:12:00
4205,02,187,23:42:00
4205,02,194,04:55:00
4205,02,194,05:15:00
4205,02,194,05:35:00
4205,02,194,05:50:00
4205,02,194,06:01:00
4205,02,194,06:13:00
4205,02,194,06:25:00
4205,02,194,06:37:00
4205,02,194,06:49:00
4205,02,194,07:01:00
4205,02,194,07:13:00
4205,02,194,07:25:00
4205,02,194,07:37:00
4205,02,194,07:49:00
4205,02,194,08:01:00
4205,02,194,08:13:00
4205,02,194,08:25:00
4205,02,194,08:37:00
4205,02,194,08:49:00
4205,02,194,09:04:00
4205,02,194,09:19:00
4205,02,194,09:34:00
4205,02,194,09:49:00
4205,02,194,10:04:00
4205,02,194,10:19:00
4205,02,194,10:34:00
4205,02,194,10:49:00
4205,02,194,11:04:00
4205,02,194,11:19:00
4205,02,194,11:34:00
4205,02,194,11:49:00
4205,02,194,12:04:00
4205,02,194,12:19:00
4205,02,194,12:34:00
4205,02,194,12:49:00
4205,02,194,13:04:00
4205,02,194,13:19:00
4205,02,194,13:34:00
4205,02,194,13:49:00
4205,02,194,14:04:00
4205,02,194,14:18:00
4205,02,194,14:35:00
4205,02,194,14:50:00
4205,02,194,15:02:00
4205,02,194,15:14:00
4205,02,194,15:28:00
4205,02,194,15:40:00
4205,02,194,15:52:00
4205,02,194,16:04:00
4205,02,194,16:16:00
4205,02,194,16:28:00
4205,02,194,16:40:00
4205,02,194,16:52:00
4205,02,194,17:04:00
4205,02,194,17:16:00
4205,02,194,17:28:00
4205,02,194,17:40:00
4205,02,194,17:52:00
4205,02,194,18:03:00
4205,02,194,18:18:00
4205,02,194,18:33:00
4205,02,194,18:48:00
4205,02,194,19:04:00
4205,02,194,19:19:00
4205,02,194,19:34:00
4205,02,194,19:49:00
4205,02,194,20:04:00
4205,02,194,20:24:00
4205,02,194,20:44:00
4205,02,194,21:04:00
4205,02,194,21:24:00
4205,02,194,21:44:00
4205,02,194,22:04:00
4205,02,194,22:24:00
4205,02,194,22:45:00
4205,02,194,23:15:00
4205,02,194,23:45:00
4205,02,194,24:15:00
4205,01,187,04:44:00
4205,01,187,05:14:00
4205,01,187,05:44:00
4205,01,187,05:59:00
4205,01,187,06:11:00
4205,01,187,06:22:00
4205,01,187,06:33:00
4205,01,187,06:45:00
4205,01,187,06:56:00
4205,01,187,07:09:00
4205,01,187,07:22:00
4205,01,187,07:35:00
4205,01,187,07:50:00
4205,01,187,08:05:00
4205,01,187,08:20:00
4205,01,187,08:34:00
4205,01,187,08:49:00
4205,01,187,09:04:00
4205,01,187,09:19:00
4205,01,187,09:34:00
4205,01,187,09:48:00
4205,01,187,10:03:00
4205,01,187,10:18:00
4205,01,187,10:33:00
4205,01,187,10:48:00
4205,01,187,11:03:00
4205,01,187,11:18:00
4205,01,187,11:33:00
4205,01,187,11:48:00
4205,01,187,12:03:00
4205,01,187,12:18:00
4205,01,187,12:33:00
4205,01,187,12:48:00
4205,01,187,13:03:00
4205,01,187,13:18:00
4205,01,187,13:33:00
4205,01,187,13:48:00
4205,01,187,14:02:00
4205,01,187,14:17:00
4205,01,187,14:31:00
4205,01,187,14:45:00
4205,01,187,14:59:00
4205,01,187,15:14:00
4205,01,187,15:29:00
4205,01,187,15:43:00
4205,01,187,15:58:00
4205,01,187,16:13:00
4205,01,187,16:28:00
4205,01,187,16:43:00
4205,01,187,16:58:00
4205,01,187,17:14:00
4205,01,187,17:30:00
4205,01,187,17:46:00
4205,01,187,18:02:00
4205,01,187,18:19:00
4205,01,187,18:37:00
4205,01,187,18:52:00
4205,01,187,19:09:00
4205,01,187,19:25:00
4205,01,187,19:40:00
4205,01,187,20:01:00
4205,01,187,20:22:00
4205,01,187,20:49:00
4205,01,187,21:19:00
4205,01,187,21:49:00
4205,01,187,22:19:00
4205,01,187,22:49:00
4205,01,194,04:26:00
4205,01,194,04:51:00
4205,01,194,05:11:00
4205,01,194,05:31:00
4205,01,194,05:51:00
4205,01,194,06:06:00
4205,01,194,06:18:00
4205,01,194,06:30:00
4205,01,194,06:42:00
4205,01,194,06:54:00
4205,01,194,07:10:00
4205,01,194,07:22:00
4205,01,194,07:34:00
4205,01,194,07:46:00
4205,01,194,07:58:00
4205,01,194,08:10:00
4205,01,194,08:22:00
4205,01,194,08:33:00
4205,01,194,08:45:00
4205,01,194,08:57:00
4205,01,194,09:07:00
4205,01,194,09:22:00
4205,01,194,09:37:00
4205,01,194,09:52:00
4205,01,194,10:07:00
4205,01,194,10:22:00
4205,01,194,10:37:00
4205,01,194,10:52:00
4205,01,194,11:07:00
4205,01,194,11:22:00
4205,01,194,11:37:00
4205,01,194,11:52:00
4205,01,194,12:07:00
4205,01,194,12:22:00
4205,01,194,12:37:00
4205,01,194,12:52:00
4205,01,194,13:07:00
4205,01,194,13:22:00
4205,01,194,13:37:00
4205,01,194,13:52:00
4205,01,194,14:07:00
4205,01,194,14:22:00
4205,01,194,14:37:00
4205,01,194,14:53:00
4205,01,194,15:11:00
4205,01,194,15:23:00
4205,01,194,15:35:00
4205,01,194,15:49:00
4205,01,194,16:01:00
4205,01,194,16:13:00
4205,01,194,16:25:00
4205,01,194,16:37:00
4205,01,194,16:49:00
4205,01,194,17:01:00
4205,01,194,17:13:00
4205,01,194,17:25:00
4205,01,194,17:37:00
4205,01,194,17:49:00
4205,01,194,18:01:00
4205,01,194,18:12:00
4205,01,194,18:23:00
4205,01,194,18:38:00
4205,01,194,18:53:00
4205,01,194,19:06:00
4205,01,194,19:21:00
4205,01,194,19:36:00
4205,01,194,19:51:00
4205,01,194,20:06:00
4205,01,194,20:21:00
4205,01,194,20:41:00
4205,01,194,21:01:00
4205,01,194,21:20:00
4205,01,194,21:40:00
4205,01,194,22:00:00
4205,01,194,22:20:00
4205,01,194,22:40:00
4205,01,194,23:01:00
4205,01,194,23:31:00
