BusStopID,BusStopNr,Line,ArrivalTime
2320,01,115,04:30:00
2320,01,115,04:50:00
2320,01,115,05:15:00
2320,01,115,05:45:00
2320,01,115,06:16:00
2320,01,115,06:44:00
2320,01,115,07:14:00
2320,01,115,07:44:00
2320,01,115,08:14:00
2320,01,115,08:44:00
2320,01,115,09:13:00
2320,01,115,09:41:00
2320,01,115,10:11:00
2320,01,115,10:41:00
2320,01,115,11:11:00
2320,01,115,11:41:00
2320,01,115,12:11:00
2320,01,115,12:41:00
2320,01,115,13:11:00
2320,01,115,13:41:00
2320,01,115,14:11:00
2320,01,115,14:41:00
2320,01,115,15:11:00
2320,01,115,15:43:00
2320,01,115,16:13:00
2320,01,115,16:43:00
2320,01,115,17:13:00
2320,01,115,17:43:00
2320,01,115,18:13:00
2320,01,115,18:43:00
2320,01,115,19:14:00
2320,01,115,19:43:00
2320,01,115,20:12:00
2320,01,115,20:42:00
2320,01,115,21:12:00
2320,01,115,21:41:00
2320,01,115,22:11:00
2320,01,115,22:40:00
2320,01,115,23:10:00
2320,01,115,23:40:00
2320,01,305,05:43:00
2320,01,305,06:54:00
2320,01,305,08:17:00
2320,01,305,09:35:00
2320,01,305,10:55:00
2320,01,305,12:15:00
2320,01,305,13:35:00
2320,01,305,14:55:00
2320,01,305,16:15:00
2320,01,305,17:35:00
2320,01,305,18:55:00
2320,01,305,20:15:00
2320,01,N25,23:44:00
2320,01,N25,24:14:00
2320,01,N25,24:44:00
2320,01,N25,25:14:00
2320,01,N25,25:44:00
2320,01,N25,26:14:00
2320,01,N25,26:44:00
2320,01,N25,27:14:00
2320,01,N25,27:44:00
2320,01,N25,28:14:00
2320,01,N25,28:44:00
2320,01,N25,29:14:00
