BusStopID,BusStopNr,Line,ArrivalTime
1153,01,112,05:14:00
1153,01,112,05:29:00
1153,01,112,05:44:00
1153,01,112,05:59:00
1153,01,112,06:10:00
1153,01,112,06:20:00
1153,01,112,06:30:00
1153,01,112,06:40:00
1153,01,112,06:50:00
1153,01,112,07:00:00
1153,01,112,07:10:00
1153,01,112,07:20:00
1153,01,112,07:30:00
1153,01,112,07:40:00
1153,01,112,07:50:00
1153,01,112,08:01:00
1153,01,112,08:11:00
1153,01,112,08:21:00
1153,01,112,08:31:00
1153,01,112,08:41:00
1153,01,112,08:51:00
1153,01,112,09:01:00
1153,01,112,09:11:00
1153,01,112,09:21:00
1153,01,112,09:31:00
1153,01,112,09:46:00
1153,01,112,10:01:00
1153,01,112,10:16:00
1153,01,112,10:31:00
1153,01,112,10:46:00
1153,01,112,11:01:00
1153,01,112,11:16:00
1153,01,112,11:31:00
1153,01,112,11:46:00
1153,01,112,12:01:00
1153,01,112,12:16:00
1153,01,112,12:31:00
1153,01,112,12:46:00
1153,01,112,13:01:00
1153,01,112,13:16:00
1153,01,112,13:31:00
1153,01,112,13:46:00
1153,01,112,14:01:00
1153,01,112,14:16:00
1153,01,112,14:31:00
1153,01,112,14:46:00
1153,01,112,14:56:00
1153,01,112,15:06:00
1153,01,112,15:17:00
1153,01,112,15:27:00
1153,01,112,15:37:00
1153,01,112,15:47:00
1153,01,112,15:57:00
1153,01,112,16:07:00
1153,01,112,16:17:00
1153,01,112,16:27:00
1153,01,112,16:37:00
1153,01,112,16:47:00
1153,01,112,16:57:00
1153,01,112,17:07:00
1153,01,112,17:17:00
1153,01,112,17:27:00
1153,01,112,17:37:00
1153,01,112,17:47:00
1153,01,112,17:57:00
1153,01,112,18:07:00
1153,01,112,18:17:00
1153,01,112,18:27:00
1153,01,112,18:37:00
1153,01,112,18:47:00
1153,01,112,19:02:00
1153,01,112,19:16:00
1153,01,112,19:31:00
1153,01,112,19:46:00
1153,01,112,20:01:00
1153,01,112,20:15:00
1153,01,112,20:30:00
1153,01,112,20:45:00
1153,01,112,21:00:00
1153,01,112,21:15:00
1153,01,112,21:29:00
1153,01,112,21:44:00
1153,01,112,21:59:00
1153,01,112,22:14:00
1153,01,112,22:29:00
1153,01,112,22:44:00
1153,01,112,22:59:00
1153,01,112,23:14:00
1153,01,112,23:44:00
1153,01,114,04:28:00
1153,01,114,04:52:00
1153,01,114,05:12:00
1153,01,114,05:27:00
1153,01,114,05:42:00
1153,01,114,05:57:00
1153,01,114,06:11:00
1153,01,114,06:23:00
1153,01,114,06:35:00
1153,01,114,06:47:00
1153,01,114,06:59:00
1153,01,114,07:11:00
1153,01,114,07:22:00
1153,01,114,07:34:00
1153,01,114,07:46:00
1153,01,114,07:58:00
1153,01,114,08:10:00
1153,01,114,08:23:00
1153,01,114,08:38:00
1153,01,114,08:53:00
1153,01,114,09:08:00
1153,01,114,09:23:00
1153,01,114,09:38:00
1153,01,114,09:53:00
1153,01,114,10:08:00
1153,01,114,10:23:00
1153,01,114,10:38:00
1153,01,114,10:53:00
1153,01,114,11:08:00
1153,01,114,11:23:00
1153,01,114,11:38:00
1153,01,114,11:53:00
1153,01,114,12:08:00
1153,01,114,12:23:00
1153,01,114,12:38:00
1153,01,114,12:53:00
1153,01,114,13:08:00
1153,01,114,13:23:00
1153,01,114,13:38:00
1153,01,114,13:53:00
1153,01,114,14:08:00
1153,01,114,14:21:00
1153,01,114,14:33:00
1153,01,114,14:45:00
1153,01,114,14:57:00
1153,01,114,15:09:00
1153,01,114,15:21:00
1153,01,114,15:33:00
1153,01,114,15:45:00
1153,01,114,15:57:00
1153,01,114,16:09:00
1153,01,114,16:21:00
1153,01,114,16:33:00
1153,01,114,16:45:00
1153,01,114,16:57:00
1153,01,114,17:09:00
1153,01,114,17:21:00
1153,01,114,17:33:00
1153,01,114,17:45:00
1153,01,114,17:57:00
