BusStopID,BusStopNr,Line,ArrivalTime
3267,03,138,04:43:00
3267,03,138,05:13:00
3267,03,138,05:38:00
3267,03,138,05:55:00
3267,03,138,06:10:00
3267,03,138,06:25:00
3267,03,138,06:40:00
3267,03,138,06:55:00
3267,03,138,07:09:00
3267,03,138,07:24:00
3267,03,138,07:39:00
3267,03,138,07:54:00
3267,03,138,08:09:00
3267,03,138,08:24:00
3267,03,138,08:41:00
3267,03,138,09:01:00
3267,03,138,09:21:00
3267,03,138,09:41:00
3267,03,138,10:01:00
3267,03,138,10:21:00
3267,03,138,10:41:00
3267,03,138,11:01:00
3267,03,138,11:21:00
3267,03,138,11:41:00
3267,03,138,12:01:00
3267,03,138,12:21:00
3267,03,138,12:41:00
3267,03,138,13:01:00
3267,03,138,13:21:00
3267,03,138,13:37:00
3267,03,138,13:52:00
3267,03,138,14:07:00
3267,03,138,14:22:00
3267,03,138,14:37:00
3267,03,138,14:52:00
3267,03,138,15:07:00
3267,03,138,15:22:00
3267,03,138,15:37:00
3267,03,138,15:52:00
3267,03,138,16:07:00
3267,03,138,16:22:00
3267,03,138,16:37:00
3267,03,138,16:52:00
3267,03,138,17:07:00
3267,03,138,17:22:00
3267,03,138,17:37:00
3267,03,138,17:52:00
3267,03,138,18:08:00
3267,03,138,18:28:00
3267,03,138,18:48:00
3267,03,138,19:08:00
3267,03,138,19:28:00
3267,03,138,19:48:00
3267,03,138,20:08:00
3267,03,138,20:28:00
3267,03,138,20:48:00
3267,03,138,21:13:00
3267,03,138,21:43:00
3267,03,138,22:13:00
3267,03,138,22:43:00
3267,03,174,04:51:00
3267,03,174,05:11:00
3267,03,174,05:26:00
3267,03,174,05:41:00
3267,03,174,05:56:00
3267,03,174,06:11:00
3267,03,174,06:26:00
3267,03,174,06:36:00
3267,03,174,06:46:00
3267,03,174,06:56:00
3267,03,174,07:06:00
3267,03,174,07:14:00
3267,03,174,07:21:00
3267,03,174,07:28:00
3267,03,174,07:36:00
3267,03,174,07:46:00
3267,03,174,07:56:00
3267,03,174,08:06:00
3267,03,174,08:16:00
3267,03,174,08:26:00
3267,03,174,08:36:00
3267,03,174,08:46:00
3267,03,174,08:58:00
3267,03,174,09:11:00
3267,03,174,09:26:00
3267,03,174,09:41:00
3267,03,174,09:56:00
3267,03,174,10:11:00
3267,03,174,10:26:00
3267,03,174,10:41:00
3267,03,174,10:56:00
3267,03,174,11:11:00
3267,03,174,11:26:00
3267,03,174,11:41:00
3267,03,174,11:56:00
3267,03,174,12:11:00
3267,03,174,12:26:00
3267,03,174,12:41:00
3267,03,174,12:56:00
3267,03,174,13:11:00
3267,03,174,13:26:00
3267,03,174,13:41:00
3267,03,174,13:56:00
3267,03,174,14:11:00
3267,03,174,14:26:00
3267,03,174,14:36:00
3267,03,174,14:46:00
3267,03,174,14:56:00
3267,03,174,15:06:00
3267,03,174,15:16:00
3267,03,174,15:26:00
3267,03,174,15:36:00
3267,03,174,15:46:00
3267,03,174,15:56:00
3267,03,174,16:06:00
3267,03,174,16:16:00
3267,03,174,16:26:00
3267,03,174,16:36:00
3267,03,174,16:46:00
3267,03,174,16:56:00
3267,03,174,17:06:00
3267,03,174,17:16:00
3267,03,174,17:26:00
3267,03,174,17:36:00
3267,03,174,17:46:00
3267,03,174,17:58:00
3267,03,174,18:11:00
3267,03,174,18:26:00
3267,03,174,18:41:00
3267,03,174,18:56:00
3267,03,174,19:11:00
3267,03,174,19:26:00
3267,03,174,19:41:00
3267,03,174,19:56:00
3267,03,174,20:11:00
3267,03,174,20:26:00
3267,03,174,20:41:00
3267,03,174,20:56:00
3267,03,174,21:11:00
3267,03,174,21:26:00
3267,03,174,21:41:00
3267,03,174,22:01:00
3267,03,174,22:21:00
3267,03,174,22:51:00
3267,03,193,05:07:00
3267,03,193,05:32:00
3267,03,193,05:47:00
3267,03,193,06:01:00
3267,03,193,06:16:00
3267,03,193,06:31:00
3267,03,193,06:41:00
3267,03,193,06:51:00
3267,03,193,07:01:00
3267,03,193,07:11:00
3267,03,193,07:21:00
3267,03,193,07:31:00
3267,03,193,07:41:00
3267,03,193,07:51:00
3267,03,193,08:01:00
3267,03,193,08:11:00
3267,03,193,08:21:00
3267,03,193,08:31:00
3267,03,193,08:41:00
3267,03,193,08:51:00
3267,03,193,09:03:00
3267,03,193,09:16:00
3267,03,193,09:31:00
3267,03,193,09:46:00
3267,03,193,10:01:00
3267,03,193,10:16:00
3267,03,193,10:31:00
3267,03,193,10:46:00
3267,03,193,11:01:00
3267,03,193,11:16:00
3267,03,193,11:31:00
3267,03,193,11:46:00
3267,03,193,12:01:00
3267,03,193,12:16:00
3267,03,193,12:31:00
3267,03,193,12:46:00
3267,03,193,13:01:00
3267,03,193,13:16:00
3267,03,193,13:31:00
3267,03,193,13:46:00
3267,03,193,14:01:00
3267,03,193,14:16:00
3267,03,193,14:31:00
3267,03,193,14:41:00
3267,03,193,14:51:00
3267,03,193,15:01:00
3267,03,193,15:11:00
3267,03,193,15:21:00
3267,03,193,15:31:00
3267,03,193,15:41:00
3267,03,193,15:51:00
3267,03,193,16:01:00
3267,03,193,16:11:00
3267,03,193,16:21:00
3267,03,193,16:31:00
3267,03,193,16:41:00
3267,03,193,16:51:00
3267,03,193,17:01:00
3267,03,193,17:11:00
3267,03,193,17:21:00
3267,03,193,17:31:00
3267,03,193,17:41:00
3267,03,193,17:51:00
3267,03,193,18:03:00
3267,03,193,18:16:00
3267,03,193,18:31:00
3267,03,193,18:46:00
3267,03,193,19:01:00
3267,03,193,19:16:00
3267,03,193,19:31:00
3267,03,193,19:46:00
3267,03,193,20:01:00
3267,03,193,20:16:00
3267,03,193,20:31:00
3267,03,193,20:46:00
3267,03,193,21:02:00
3267,03,193,21:17:00
3267,03,193,21:32:00
3267,03,193,21:52:00
3267,03,193,22:12:00
3267,03,193,22:37:00
3267,03,193,23:07:00
3267,03,N36,23:10:00
3267,03,N36,23:40:00
3267,03,N36,24:11:00
3267,03,N36,25:16:00
3267,03,N36,26:16:00
3267,03,N36,27:16:00
