BusStopID,BusStopNr,Line,ArrivalTime
1591,01,L26,05:40:00
1591,01,L26,06:15:00
1591,01,L26,06:55:00
1591,01,L26,07:16:00
1591,01,L26,08:00:00
1591,01,L26,08:45:00
1591,01,L26,09:26:00
1591,01,L26,10:16:00
1591,01,L26,11:06:00
1591,01,L26,12:06:00
1591,01,L26,13:06:00
1591,01,L26,13:46:00
1591,01,L26,14:26:00
1591,01,L26,15:06:00
1591,01,L26,15:46:00
1591,01,L26,16:26:00
1591,01,L26,17:06:00
1591,01,L26,17:46:00
1591,01,L26,18:25:00
1591,01,N62,25:05:00
1591,01,N62,26:05:00
1591,01,N62,27:10:00
1591,01,N62,28:05:00
