BusStopID,BusStopNr,Line,ArrivalTime
3071,02,108,04:26:00
3071,02,108,04:56:00
3071,02,108,05:26:00
3071,02,108,05:46:00
3071,02,108,06:06:00
3071,02,108,06:26:00
3071,02,108,06:46:00
3071,02,108,07:06:00
3071,02,108,07:26:00
3071,02,108,07:46:00
3071,02,108,08:07:00
3071,02,108,08:27:00
3071,02,108,08:47:00
3071,02,108,09:07:00
3071,02,108,09:25:00
3071,02,108,09:45:00
3071,02,108,10:05:00
3071,02,108,10:25:00
3071,02,108,10:45:00
3071,02,108,11:05:00
3071,02,108,11:25:00
3071,02,108,11:45:00
3071,02,108,12:05:00
3071,02,108,12:25:00
3071,02,108,12:45:00
3071,02,108,13:05:00
3071,02,108,13:25:00
3071,02,108,13:45:00
3071,02,108,14:05:00
3071,02,108,14:26:00
3071,02,108,14:46:00
3071,02,108,15:06:00
3071,02,108,15:28:00
3071,02,108,15:48:00
3071,02,108,16:08:00
3071,02,108,16:28:00
3071,02,108,16:49:00
3071,02,108,17:09:00
3071,02,108,17:29:00
3071,02,108,17:49:00
3071,02,108,18:09:00
3071,02,108,18:29:00
3071,02,108,18:48:00
3071,02,108,19:08:00
3071,02,108,19:26:00
3071,02,108,19:46:00
3071,02,108,20:06:00
3071,02,108,20:26:00
3071,02,108,20:46:00
3071,02,108,21:06:00
3071,02,108,21:26:00
3071,02,108,21:56:00
3071,02,108,22:26:00
3071,02,108,22:56:00
3071,02,108,23:26:00
3071,02,108,23:56:00
3071,02,167,05:13:00
3071,02,167,05:28:00
3071,02,167,05:42:00
3071,02,167,05:53:00
3071,02,167,06:07:00
3071,02,167,06:19:00
3071,02,167,06:31:00
3071,02,167,06:43:00
3071,02,167,06:55:00
3071,02,167,07:07:00
3071,02,167,07:19:00
3071,02,167,07:29:00
3071,02,167,07:41:00
3071,02,167,07:53:00
3071,02,167,08:05:00
3071,02,167,08:17:00
3071,02,167,08:29:00
3071,02,167,08:41:00
3071,02,167,08:53:00
3071,02,167,09:05:00
3071,02,167,09:18:00
3071,02,167,09:33:00
3071,02,167,09:48:00
3071,02,167,10:03:00
3071,02,167,10:18:00
3071,02,167,10:33:00
3071,02,167,10:48:00
3071,02,167,11:03:00
3071,02,167,11:18:00
3071,02,167,11:33:00
3071,02,167,11:48:00
3071,02,167,12:03:00
3071,02,167,12:18:00
3071,02,167,12:33:00
3071,02,167,12:48:00
3071,02,167,13:03:00
3071,02,167,13:18:00
3071,02,167,13:33:00
3071,02,167,13:48:00
3071,02,167,14:03:00
3071,02,167,14:18:00
3071,02,167,14:31:00
3071,02,167,14:43:00
3071,02,167,14:55:00
3071,02,167,15:07:00
3071,02,167,15:19:00
3071,02,167,15:31:00
3071,02,167,15:43:00
3071,02,167,15:55:00
3071,02,167,16:07:00
3071,02,167,16:19:00
3071,02,167,16:31:00
3071,02,167,16:43:00
3071,02,167,16:55:00
3071,02,167,17:07:00
3071,02,167,17:19:00
3071,02,167,17:31:00
3071,02,167,17:43:00
3071,02,167,17:55:00
3071,02,167,18:08:00
3071,02,167,18:23:00
3071,02,167,18:38:00
3071,02,167,18:51:00
3071,02,167,19:04:00
3071,02,167,19:19:00
3071,02,167,19:34:00
3071,02,167,19:49:00
3071,02,167,20:04:00
3071,02,167,20:19:00
3071,02,167,20:34:00
3071,02,167,20:52:00
3071,02,167,21:07:00
3071,02,167,21:22:00
3071,02,167,21:37:00
3071,02,167,21:52:00
3071,02,167,22:13:00
3071,02,167,22:43:00
3071,02,167,23:13:00
3071,02,167,23:43:00
3071,01,108,05:06:00
3071,01,108,05:36:00
3071,01,108,05:55:00
3071,01,108,06:15:00
3071,01,108,06:35:00
3071,01,108,06:54:00
3071,01,108,07:13:00
3071,01,108,07:33:00
3071,01,108,07:53:00
3071,01,108,08:13:00
3071,01,108,08:33:00
3071,01,108,08:53:00
3071,01,108,09:13:00
3071,01,108,09:33:00
3071,01,108,09:53:00
3071,01,108,10:13:00
3071,01,108,10:33:00
3071,01,108,10:53:00
3071,01,108,11:13:00
3071,01,108,11:33:00
3071,01,108,11:53:00
3071,01,108,12:13:00
3071,01,108,12:33:00
