BusStopID,BusStopNr,Line,ArrivalTime
6162,01,719,04:35:00
6162,01,719,05:05:00
6162,01,719,05:25:00
6162,01,719,05:40:00
6162,01,719,05:55:00
6162,01,719,06:05:00
6162,01,719,06:15:00
6162,01,719,06:25:00
6162,01,719,06:33:00
6162,01,719,06:46:00
6162,01,719,06:57:00
6162,01,719,07:18:00
6162,01,719,07:34:00
6162,01,719,07:54:00
6162,01,719,08:10:00
6162,01,719,08:30:00
6162,01,719,08:50:00
6162,01,719,09:15:00
6162,01,719,09:44:00
6162,01,719,10:14:00
6162,01,719,10:44:00
6162,01,719,11:14:00
6162,01,719,11:44:00
6162,01,719,12:14:00
6162,01,719,12:44:00
6162,01,719,13:14:00
6162,01,719,13:44:00
6162,01,719,14:04:00
6162,01,719,14:26:00
6162,01,719,14:41:00
6162,01,719,14:56:00
6162,01,719,15:11:00
6162,01,719,15:26:00
6162,01,719,15:43:00
6162,01,719,15:58:00
6162,01,719,16:13:00
6162,01,719,16:29:00
6162,01,719,16:44:00
6162,01,719,16:59:00
6162,01,719,17:13:00
6162,01,719,17:27:00
6162,01,719,17:42:00
6162,01,719,17:59:00
6162,01,719,18:19:00
6162,01,719,18:37:00
6162,01,719,18:57:00
6162,01,719,19:17:00
6162,01,719,19:44:00
6162,01,719,20:14:00
6162,01,719,20:44:00
6162,01,719,21:14:00
6162,01,719,21:42:00
6162,01,719,22:12:00
6162,01,719,22:42:00
6162,01,719,23:13:00
6162,01,719,24:13:00
6162,02,719,04:23:00
6162,02,719,04:53:00
6162,02,719,05:23:00
6162,02,719,05:38:00
6162,02,719,05:53:00
6162,02,719,06:08:00
6162,02,719,06:18:00
6162,02,719,06:26:00
6162,02,719,06:34:00
6162,02,719,06:42:00
6162,02,719,06:57:00
6162,02,719,07:12:00
6162,02,719,07:27:00
6162,02,719,07:43:00
6162,02,719,08:03:00
6162,02,719,08:23:00
6162,02,719,08:42:00
6162,02,719,09:02:00
6162,02,719,09:29:00
6162,02,719,09:59:00
6162,02,719,10:29:00
6162,02,719,10:59:00
6162,02,719,11:29:00
6162,02,719,11:59:00
6162,02,719,12:29:00
6162,02,719,12:59:00
6162,02,719,13:29:00
6162,02,719,13:59:00
6162,02,719,14:19:00
6162,02,719,14:39:00
6162,02,719,14:59:00
6162,02,719,15:15:00
6162,02,719,15:30:00
6162,02,719,15:45:00
6162,02,719,16:00:00
6162,02,719,16:15:00
6162,02,719,16:30:00
6162,02,719,16:45:00
6162,02,719,17:00:00
6162,02,719,17:15:00
6162,02,719,17:30:00
6162,02,719,17:45:00
6162,02,719,18:00:00
6162,02,719,18:15:00
6162,02,719,18:30:00
6162,02,719,18:50:00
6162,02,719,19:10:00
6162,02,719,19:30:00
6162,02,719,20:00:00
6162,02,719,20:30:00
6162,02,719,21:00:00
6162,02,719,21:28:00
6162,02,719,21:58:00
6162,02,719,22:28:00
6162,02,719,22:58:00
6162,02,719,23:58:00
