BusStopID,BusStopNr,Line,ArrivalTime
1686,01,120,04:14:00
1686,01,120,04:44:00
1686,01,120,05:14:00
1686,01,120,05:29:00
1686,01,120,05:43:00
1686,01,120,05:58:00
1686,01,120,06:14:00
1686,01,120,06:29:00
1686,01,120,06:44:00
1686,01,120,06:58:00
1686,01,120,07:13:00
1686,01,120,07:28:00
1686,01,120,07:43:00
1686,01,120,07:58:00
1686,01,120,08:14:00
1686,01,120,08:30:00
1686,01,120,08:47:00
1686,01,120,09:06:00
1686,01,120,09:26:00
1686,01,120,09:46:00
1686,01,120,10:06:00
1686,01,120,10:26:00
1686,01,120,10:46:00
1686,01,120,11:06:00
1686,01,120,11:26:00
1686,01,120,11:46:00
1686,01,120,12:06:00
1686,01,120,12:26:00
1686,01,120,12:46:00
1686,01,120,13:06:00
1686,01,120,13:26:00
1686,01,120,13:46:00
1686,01,120,14:06:00
1686,01,120,14:26:00
1686,01,120,14:46:00
1686,01,120,15:01:00
1686,01,120,15:17:00
1686,01,120,15:32:00
1686,01,120,15:47:00
1686,01,120,16:02:00
1686,01,120,16:17:00
1686,01,120,16:32:00
1686,01,120,16:47:00
1686,01,120,17:02:00
1686,01,120,17:17:00
1686,01,120,17:32:00
1686,01,120,17:47:00
1686,01,120,18:02:00
1686,01,120,18:17:00
1686,01,120,18:32:00
1686,01,120,18:47:00
1686,01,120,19:08:00
1686,01,120,19:28:00
1686,01,120,19:48:00
1686,01,120,20:08:00
1686,01,120,20:28:00
1686,01,120,20:49:00
1686,01,120,21:08:00
1686,01,120,21:26:00
1686,01,120,21:44:00
1686,01,120,21:59:00
1686,01,120,22:14:00
1686,01,120,22:44:00
1686,01,120,23:14:00
1686,01,120,23:39:00
1686,01,120,24:09:00
1686,01,226,05:39:00
1686,01,226,05:58:00
1686,01,226,06:18:00
1686,01,226,06:38:00
1686,01,226,06:58:00
1686,01,226,07:18:00
1686,01,226,07:38:00
1686,01,226,07:58:00
1686,01,226,08:18:00
1686,01,226,08:38:00
1686,01,226,08:58:00
1686,01,226,09:23:00
1686,01,226,09:53:00
1686,01,226,10:23:00
1686,01,226,10:53:00
1686,01,226,11:23:00
1686,01,226,11:53:00
1686,01,226,12:23:00
1686,01,226,12:53:00
1686,01,226,13:23:00
1686,01,226,13:53:00
1686,01,226,14:23:00
1686,01,226,14:52:00
1686,01,226,15:15:00
1686,01,226,15:35:00
1686,01,226,15:55:00
1686,01,226,16:16:00
1686,01,226,16:36:00
1686,01,226,16:56:00
1686,01,226,17:16:00
1686,01,226,17:36:00
1686,01,226,17:56:00
1686,01,226,18:16:00
1686,01,226,18:36:00
1686,01,226,18:56:00
1686,01,226,19:24:00
1686,01,226,19:54:00
1686,01,226,20:23:00
1686,01,226,20:53:00
1686,01,226,21:22:00
1686,01,226,21:57:00
1686,01,226,22:30:00
1686,01,226,23:00:00
1686,01,226,23:30:00
1686,02,120,05:21:00
1686,02,120,05:51:00
1686,02,120,06:07:00
1686,02,120,06:23:00
1686,02,120,06:38:00
1686,02,120,06:53:00
1686,02,120,07:13:00
1686,02,120,07:33:00
1686,02,120,07:54:00
1686,02,120,08:09:00
1686,02,120,08:24:00
1686,02,120,08:39:00
1686,02,120,08:54:00
1686,02,120,09:14:00
1686,02,120,09:34:00
1686,02,120,09:53:00
1686,02,120,10:13:00
1686,02,120,10:33:00
1686,02,120,10:53:00
1686,02,120,11:13:00
1686,02,120,11:33:00
1686,02,120,11:53:00
1686,02,120,12:13:00
1686,02,120,12:33:00
1686,02,120,12:53:00
1686,02,120,13:13:00
1686,02,120,13:34:00
1686,02,120,13:55:00
1686,02,120,14:15:00
1686,02,120,14:35:00
1686,02,120,14:55:00
1686,02,120,15:10:00
1686,02,120,15:25:00
1686,02,120,15:39:00
1686,02,120,15:54:00
1686,02,120,16:09:00
1686,02,120,16:24:00
1686,02,120,16:39:00
1686,02,120,16:54:00
1686,02,120,17:09:00
1686,02,120,17:24:00
1686,02,120,17:39:00
1686,02,120,17:54:00
1686,02,120,18:09:00
1686,02,120,18:24:00
1686,02,120,18:39:00
1686,02,120,18:54:00
1686,02,120,19:14:00
1686,02,120,19:34:00
1686,02,120,19:54:00
1686,02,120,20:14:00
1686,02,120,20:33:00
1686,02,120,20:53:00
1686,02,120,21:13:00
1686,02,120,21:31:00
1686,02,120,21:52:00
1686,02,120,22:21:00
1686,02,120,22:51:00
1686,02,120,23:21:00
1686,02,120,23:51:00
1686,02,226,05:01:00
1686,02,226,05:20:00
1686,02,226,05:39:00
1686,02,226,05:59:00
1686,02,226,06:19:00
1686,02,226,06:39:00
1686,02,226,06:59:00
1686,02,226,07:18:00
1686,02,226,07:38:00
1686,02,226,07:58:00
1686,02,226,08:18:00
1686,02,226,08:42:00
1686,02,226,09:14:00
1686,02,226,09:44:00
1686,02,226,10:14:00
1686,02,226,10:44:00
1686,02,226,11:14:00
1686,02,226,11:44:00
1686,02,226,12:14:00
1686,02,226,12:44:00
1686,02,226,13:14:00
1686,02,226,13:44:00
1686,02,226,14:14:00
1686,02,226,14:42:00
1686,02,226,15:03:00
1686,02,226,15:25:00
1686,02,226,15:46:00
1686,02,226,16:06:00
1686,02,226,16:26:00
1686,02,226,16:46:00
1686,02,226,17:06:00
1686,02,226,17:26:00
1686,02,226,17:46:00
1686,02,226,18:06:00
1686,02,226,18:26:00
1686,02,226,18:48:00
1686,02,226,19:16:00
1686,02,226,19:44:00
1686,02,226,20:14:00
1686,02,226,20:44:00
1686,02,226,21:18:00
1686,02,226,21:52:00
1686,02,226,22:22:00
1686,02,226,22:52:00
