BusStopID,BusStopNr,Line,ArrivalTime
1732,01,L26,05:43:00
1732,01,L26,06:18:00
1732,01,L26,06:58:00
1732,01,L26,07:19:00
1732,01,L26,08:03:00
1732,01,L26,08:48:00
1732,01,L26,09:29:00
1732,01,L26,10:19:00
1732,01,L26,11:09:00
1732,01,L26,12:09:00
1732,01,L26,13:09:00
1732,01,L26,13:49:00
1732,01,L26,14:29:00
1732,01,L26,15:09:00
1732,01,L26,15:49:00
1732,01,L26,16:29:00
1732,01,L26,17:09:00
1732,01,L26,17:49:00
1732,01,L26,18:28:00
1732,01,L37,05:21:00
1732,01,L37,05:56:00
1732,01,L37,06:56:00
1732,01,L37,07:41:00
1732,01,L37,09:18:00
1732,01,L37,11:18:00
1732,01,L37,12:43:00
1732,01,L37,13:56:00
1732,01,L37,14:56:00
1732,01,L37,15:44:00
1732,01,L37,16:57:00
1732,01,L37,17:44:00
1732,01,L37,18:46:00
1732,01,L37,20:06:00
1732,01,L37,21:32:00
1732,01,L37,23:02:00
1732,01,N62,25:08:00
1732,01,N62,26:08:00
1732,01,N62,27:13:00
1732,01,N62,28:08:00
