BusStopID,BusStopNr,Line,ArrivalTime
4195,01,817,04:50:00
4195,01,817,05:20:00
4195,01,817,05:50:00
4195,01,817,06:20:00
4195,01,817,06:50:00
4195,01,817,07:20:00
4195,01,817,07:50:00
4195,01,817,08:20:00
4195,01,817,08:50:00
4195,01,817,15:17:00
4195,01,817,15:47:00
4195,01,817,16:17:00
4195,01,817,16:47:00
4195,01,817,17:17:00
4195,01,817,17:47:00
4195,01,N85,25:10:00
4195,01,N85,26:10:00
4195,01,N85,27:10:00
4195,01,N85,28:10:00
4195,01,817,04:50:00
4195,01,817,05:20:00
4195,01,817,05:50:00
4195,01,817,06:20:00
4195,01,817,06:50:00
4195,01,817,07:20:00
4195,01,817,07:50:00
4195,01,817,08:20:00
4195,01,817,08:50:00
4195,01,817,15:17:00
4195,01,817,15:47:00
4195,01,817,16:17:00
4195,01,817,16:47:00
4195,01,817,17:17:00
4195,01,817,17:47:00
4195,01,N85,25:10:00
4195,01,N85,26:10:00
4195,01,N85,27:10:00
4195,01,N85,28:10:00
