BusStopID,BusStopNr,Line,ArrivalTime
3105,02,119,05:10:00
3105,02,119,05:40:00
3105,02,119,06:06:00
3105,02,119,06:29:00
3105,02,119,06:49:00
3105,02,119,07:10:00
3105,02,119,07:32:00
3105,02,119,07:54:00
3105,02,119,08:15:00
3105,02,119,08:35:00
3105,02,119,08:55:00
3105,02,119,09:14:00
3105,02,119,09:32:00
3105,02,119,09:51:00
3105,02,119,10:14:00
3105,02,119,10:44:00
3105,02,119,11:14:00
3105,02,119,11:44:00
3105,02,119,12:14:00
3105,02,119,12:44:00
3105,02,119,13:14:00
3105,02,119,13:44:00
3105,02,119,14:14:00
3105,02,119,14:45:00
3105,02,119,15:15:00
3105,02,119,15:46:00
3105,02,119,16:13:00
3105,02,119,16:33:00
3105,02,119,16:54:00
3105,02,119,17:14:00
3105,02,119,17:34:00
3105,02,119,17:54:00
3105,02,119,18:14:00
3105,02,119,18:33:00
3105,02,119,18:52:00
3105,02,119,19:11:00
3105,02,119,19:30:00
3105,02,119,19:48:00
3105,02,119,20:11:00
3105,02,119,20:41:00
3105,02,119,21:10:00
3105,02,119,21:40:00
3105,02,119,22:10:00
3105,02,119,22:40:00
3105,02,119,23:10:00
3105,02,119,23:40:00
3105,02,167,05:29:00
3105,02,167,05:44:00
3105,02,167,05:58:00
3105,02,167,06:10:00
3105,02,167,06:24:00
3105,02,167,06:36:00
3105,02,167,06:48:00
3105,02,167,07:00:00
3105,02,167,07:12:00
3105,02,167,07:25:00
3105,02,167,07:38:00
3105,02,167,07:48:00
3105,02,167,08:00:00
3105,02,167,08:12:00
3105,02,167,08:24:00
3105,02,167,08:36:00
3105,02,167,08:48:00
3105,02,167,09:00:00
3105,02,167,09:12:00
3105,02,167,09:24:00
3105,02,167,09:37:00
3105,02,167,09:52:00
3105,02,167,10:07:00
3105,02,167,10:22:00
3105,02,167,10:37:00
3105,02,167,10:52:00
3105,02,167,11:07:00
3105,02,167,11:22:00
3105,02,167,11:37:00
3105,02,167,11:52:00
3105,02,167,12:07:00
3105,02,167,12:22:00
3105,02,167,12:37:00
3105,02,167,12:52:00
3105,02,167,13:07:00
3105,02,167,13:22:00
3105,02,167,13:37:00
3105,02,167,13:52:00
3105,02,167,14:07:00
3105,02,167,14:22:00
3105,02,167,14:37:00
3105,02,167,14:50:00
3105,02,167,15:02:00
3105,02,167,15:14:00
3105,02,167,15:26:00
3105,02,167,15:38:00
3105,02,167,15:50:00
3105,02,167,16:02:00
3105,02,167,16:14:00
3105,02,167,16:26:00
3105,02,167,16:38:00
3105,02,167,16:50:00
3105,02,167,17:02:00
3105,02,167,17:14:00
3105,02,167,17:26:00
3105,02,167,17:38:00
3105,02,167,17:50:00
3105,02,167,18:02:00
3105,02,167,18:14:00
3105,02,167,18:27:00
3105,02,167,18:42:00
3105,02,167,18:57:00
3105,02,167,19:09:00
3105,02,167,19:22:00
3105,02,167,19:37:00
3105,02,167,19:52:00
3105,02,167,20:07:00
3105,02,167,20:22:00
3105,02,167,20:37:00
3105,02,167,20:52:00
3105,02,167,21:09:00
3105,02,167,21:24:00
3105,02,167,21:39:00
3105,02,167,21:54:00
3105,02,167,22:09:00
3105,02,167,22:29:00
3105,02,167,22:59:00
3105,02,167,23:29:00
3105,02,167,23:59:00
3105,02,168,05:12:00
3105,02,168,05:42:00
3105,02,168,06:00:00
3105,02,168,06:16:00
3105,02,168,06:31:00
3105,02,168,06:46:00
3105,02,168,07:01:00
3105,02,168,07:17:00
3105,02,168,07:35:00
3105,02,168,07:51:00
3105,02,168,08:06:00
3105,02,168,08:21:00
3105,02,168,08:36:00
3105,02,168,08:51:00
3105,02,168,09:06:00
3105,02,168,09:21:00
3105,02,168,09:40:00
3105,02,168,10:00:00
3105,02,168,10:19:00
3105,02,168,10:40:00
3105,02,168,11:00:00
3105,02,168,11:20:00
3105,02,168,11:40:00
3105,02,168,12:00:00
3105,02,168,12:20:00
3105,02,168,12:39:00
3105,02,168,13:00:00
3105,02,168,13:20:00
3105,02,168,13:37:00
3105,02,168,13:53:00
3105,02,168,14:08:00
3105,02,168,14:23:00
3105,02,168,14:38:00
3105,02,168,14:52:00
3105,02,168,15:08:00
3105,02,168,15:24:00
3105,02,168,15:39:00
3105,02,168,15:54:00
3105,02,168,16:09:00
3105,02,168,16:24:00
3105,02,168,16:39:00
3105,02,168,16:54:00
3105,02,168,17:08:00
3105,02,168,17:24:00
3105,02,168,17:39:00
3105,02,168,17:54:00
3105,02,168,18:09:00
3105,02,168,18:24:00
3105,02,168,18:40:00
3105,02,168,19:00:00
3105,02,168,19:17:00
3105,02,168,19:38:00
3105,02,168,19:58:00
3105,02,168,20:18:00
3105,02,168,20:38:00
3105,02,168,20:58:00
3105,02,168,21:16:00
3105,02,168,21:36:00
3105,02,168,21:56:00
3105,02,168,22:16:00
3105,02,168,22:42:00
3105,02,168,23:12:00
3105,02,168,23:42:00
