BusStopID,BusStopNr,Line,ArrivalTime
2378,01,183,04:33:00
2378,01,183,04:48:00
2378,01,183,05:03:00
2378,01,183,05:18:00
2378,01,183,05:34:00
2378,01,183,05:49:00
2378,01,183,06:04:00
2378,01,183,06:19:00
2378,01,183,06:34:00
2378,01,183,06:48:00
2378,01,183,07:02:00
2378,01,183,07:14:00
2378,01,183,07:27:00
2378,01,183,07:39:00
2378,01,183,07:52:00
2378,01,183,08:04:00
2378,01,183,08:16:00
2378,01,183,08:28:00
2378,01,183,08:40:00
2378,01,183,08:52:00
2378,01,183,09:04:00
2378,01,183,09:19:00
2378,01,183,09:34:00
2378,01,183,09:49:00
2378,01,183,10:04:00
2378,01,183,10:19:00
2378,01,183,10:34:00
2378,01,183,10:49:00
2378,01,183,11:04:00
2378,01,183,11:19:00
2378,01,183,11:34:00
2378,01,183,11:49:00
2378,01,183,12:04:00
2378,01,183,12:19:00
2378,01,183,12:34:00
2378,01,183,12:49:00
2378,01,183,13:04:00
2378,01,183,13:19:00
2378,01,183,13:34:00
2378,01,183,13:49:00
2378,01,183,14:04:00
2378,01,183,14:20:00
2378,01,183,14:35:00
2378,01,183,14:50:00
2378,01,183,15:06:00
2378,01,183,15:21:00
2378,01,183,15:36:00
2378,01,183,15:48:00
2378,01,183,16:00:00
2378,01,183,16:12:00
2378,01,183,16:24:00
2378,01,183,16:36:00
2378,01,183,16:48:00
2378,01,183,17:00:00
2378,01,183,17:12:00
2378,01,183,17:24:00
2378,01,183,17:36:00
2378,01,183,17:48:00
2378,01,183,18:00:00
2378,01,183,18:12:00
2378,01,183,18:24:00
2378,01,183,18:36:00
2378,01,183,18:48:00
2378,01,183,19:00:00
2378,01,183,19:11:00
2378,01,183,19:23:00
2378,01,183,19:37:00
2378,01,183,19:51:00
2378,01,183,20:05:00
2378,01,183,20:20:00
2378,01,183,20:35:00
2378,01,183,20:50:00
2378,01,183,21:05:00
2378,01,183,21:19:00
2378,01,183,21:34:00
2378,01,183,21:49:00
2378,01,183,22:04:00
2378,01,183,22:19:00
2378,01,183,22:34:00
2378,01,183,22:49:00
2378,01,183,23:04:00
2378,01,183,23:18:00
2378,01,183,23:33:00
2378,01,183,24:03:00
2378,02,183,04:49:00
2378,02,183,05:04:00
2378,02,183,05:19:00
2378,02,183,05:34:00
2378,02,183,05:49:00
2378,02,183,06:04:00
2378,02,183,06:19:00
2378,02,183,06:34:00
2378,02,183,06:48:00
2378,02,183,07:00:00
2378,02,183,07:12:00
2378,02,183,07:24:00
2378,02,183,07:36:00
2378,02,183,07:48:00
2378,02,183,08:00:00
2378,02,183,08:12:00
2378,02,183,08:24:00
2378,02,183,08:36:00
2378,02,183,08:49:00
2378,02,183,09:04:00
2378,02,183,09:19:00
2378,02,183,09:34:00
2378,02,183,09:49:00
2378,02,183,10:04:00
2378,02,183,10:19:00
2378,02,183,10:34:00
2378,02,183,10:49:00
2378,02,183,11:04:00
2378,02,183,11:19:00
2378,02,183,11:34:00
2378,02,183,11:49:00
2378,02,183,12:04:00
2378,02,183,12:19:00
2378,02,183,12:34:00
2378,02,183,12:49:00
2378,02,183,13:04:00
2378,02,183,13:19:00
2378,02,183,13:34:00
2378,02,183,13:49:00
2378,02,183,14:04:00
2378,02,183,14:19:00
2378,02,183,14:34:00
2378,02,183,14:49:00
2378,02,183,15:04:00
2378,02,183,15:19:00
2378,02,183,15:34:00
2378,02,183,15:48:00
2378,02,183,16:00:00
2378,02,183,16:12:00
2378,02,183,16:24:00
2378,02,183,16:36:00
2378,02,183,16:48:00
2378,02,183,17:00:00
2378,02,183,17:12:00
2378,02,183,17:24:00
2378,02,183,17:36:00
2378,02,183,17:48:00
2378,02,183,18:00:00
2378,02,183,18:12:00
2378,02,183,18:24:00
2378,02,183,18:36:00
2378,02,183,18:48:00
2378,02,183,19:00:00
2378,02,183,19:12:00
2378,02,183,19:24:00
2378,02,183,19:36:00
2378,02,183,19:49:00
2378,02,183,20:04:00
2378,02,183,20:19:00
2378,02,183,20:34:00
2378,02,183,20:49:00
2378,02,183,21:04:00
2378,02,183,21:19:00
2378,02,183,21:34:00
2378,02,183,21:49:00
2378,02,183,22:04:00
2378,02,183,22:19:00
2378,02,183,22:34:00
2378,02,183,22:49:00
2378,02,183,23:04:00
2378,02,183,23:19:00
2378,02,183,23:34:00
2378,02,183,23:49:00
2378,02,183,24:09:00
