BusStopID,BusStopNr,Line,ArrivalTime
3901,02,S2,05:58:00
3901,02,S2,06:58:00
3901,02,S2,07:58:00
3901,02,S2,08:58:00
3901,02,S2,09:58:00
3901,02,S2,10:58:00
3901,02,S2,11:58:00
3901,02,S2,12:58:00
3901,02,S2,13:58:00
3901,02,S2,14:59:00
3901,02,S2,15:58:00
3901,02,S2,16:58:00
3901,02,S2,17:58:00
3901,02,S2,18:57:00
3901,02,S2,19:58:00
3901,02,S2,20:57:00
3901,02,S2,21:58:00
3901,02,S2,22:58:00
3901,02,S3,05:40:00
3901,02,S3,06:41:00
3901,02,S3,07:40:00
3901,02,S3,08:41:00
3901,02,S3,09:41:00
3901,02,S3,10:41:00
3901,02,S3,11:42:00
3901,02,S3,12:40:00
3901,02,S3,13:46:00
3901,02,S3,14:40:00
3901,02,S3,15:41:00
3901,02,S3,16:41:00
3901,02,S3,17:40:00
3901,02,S3,18:41:00
3901,02,S3,19:42:00
3901,02,S3,20:41:00
3901,02,S3,21:41:00
3901,02,S3,22:41:00
3901,02,S4,05:22:00
3901,02,S4,06:20:00
3901,02,S4,07:20:00
3901,02,S4,08:24:00
3901,02,S4,09:20:00
3901,02,S4,10:20:00
3901,02,S4,11:20:00
3901,02,S4,12:22:00
3901,02,S4,13:20:00
3901,02,S4,14:19:00
3901,02,S4,15:20:00
3901,02,S4,16:21:00
3901,02,S4,17:25:00
3901,02,S4,18:16:00
3901,02,S4,19:21:00
3901,02,S4,20:31:00
3901,02,S4,21:20:00
3901,02,S4,22:20:00
3901,02,S4,23:20:00
3901,02,S4,24:23:00
3901,02,S40,04:36:00
3901,02,S40,05:50:00
3901,02,S40,06:53:00
3901,02,S40,08:54:00
3901,02,S40,10:53:00
3901,02,S40,12:54:00
3901,02,S40,14:51:00
3901,02,S40,16:50:00
3901,02,S40,17:52:00
3901,02,S40,20:52:00
3901,02,S40,23:50:00
3901,01,S2,05:58:00
3901,01,S2,06:56:00
3901,01,S2,08:00:00
3901,01,S2,08:56:00
3901,01,S2,09:56:00
3901,01,S2,10:55:00
3901,01,S2,11:58:00
3901,01,S2,12:58:00
3901,01,S2,13:58:00
3901,01,S2,14:57:00
3901,01,S2,15:57:00
3901,01,S2,16:59:00
3901,01,S2,17:58:00
3901,01,S2,18:53:00
3901,01,S2,19:58:00
3901,01,S2,21:00:00
3901,01,S2,21:57:00
3901,01,S2,22:53:00
3901,01,S2,23:51:00
3901,01,S3,06:09:00
3901,01,S3,07:06:00
3901,01,S3,08:11:00
3901,01,S3,09:07:00
3901,01,S3,10:08:00
3901,01,S3,11:10:00
3901,01,S3,12:10:00
3901,01,S3,13:09:00
3901,01,S3,14:09:00
3901,01,S3,15:09:00
3901,01,S3,16:10:00
3901,01,S3,17:10:00
3901,01,S3,18:09:00
3901,01,S3,19:10:00
3901,01,S3,20:10:00
3901,01,S3,21:09:00
3901,01,S3,22:09:00
3901,01,S3,23:10:00
3901,01,S4,04:38:00
3901,01,S4,05:35:00
3901,01,S4,06:35:00
3901,01,S4,07:38:00
3901,01,S4,08:38:00
3901,01,S4,09:38:00
3901,01,S4,10:38:00
3901,01,S4,11:38:00
3901,01,S4,12:37:00
3901,01,S4,13:38:00
3901,01,S4,14:38:00
3901,01,S4,15:38:00
3901,01,S4,16:39:00
3901,01,S4,17:38:00
3901,01,S4,18:38:00
3901,01,S4,19:38:00
3901,01,S4,20:26:00
3901,01,S4,21:38:00
3901,01,S4,22:38:00
3901,01,S4,23:40:00
3901,01,S40,05:03:00
3901,01,S40,06:14:00
3901,01,S40,07:16:00
3901,01,S40,09:10:00
3901,01,S40,11:14:00
3901,01,S40,13:14:00
3901,01,S40,15:13:00
3901,01,S40,17:07:00
3901,01,S40,18:12:00
3901,01,S40,21:21:00
3901,01,S40,24:09:00
