BusStopID,BusStopNr,Line,ArrivalTime
2820,01,L22,05:02:00
2820,01,L22,06:02:00
2820,01,L22,06:32:00
2820,01,L22,07:02:00
2820,01,L22,07:33:00
2820,01,L22,08:03:00
2820,01,L22,08:33:00
2820,01,L22,09:12:00
2820,01,L22,10:12:00
2820,01,L22,11:12:00
2820,01,L22,12:12:00
2820,01,L22,13:12:00
2820,01,L22,14:02:00
2820,01,L22,14:32:00
2820,01,L22,15:02:00
2820,01,L22,15:33:00
2820,01,L22,16:03:00
2820,01,L22,16:33:00
2820,01,L22,17:03:00
2820,01,L22,17:33:00
2820,01,L22,18:13:00
2820,01,L22,19:12:00
2820,01,L22,20:32:00
2820,01,L22,22:02:00
2820,01,L22,23:32:00
2820,02,L22,04:37:00
2820,02,L22,05:27:00
2820,02,L22,06:10:00
2820,02,L22,06:47:00
2820,02,L22,07:26:00
2820,02,L22,07:52:00
2820,02,L22,08:26:00
2820,02,L22,08:52:00
2820,02,L22,09:46:00
2820,02,L22,10:46:00
2820,02,L22,11:46:00
2820,02,L22,12:42:00
2820,02,L22,13:46:00
2820,02,L22,14:26:00
2820,02,L22,14:52:00
2820,02,L22,15:22:00
2820,02,L22,15:52:00
2820,02,L22,16:26:00
2820,02,L22,16:52:00
2820,02,L22,17:46:00
2820,02,L22,18:42:00
2820,02,L22,20:02:00
2820,02,L22,21:37:00
2820,02,L22,23:07:00
