BusStopID,BusStopNr,Line,ArrivalTime
1044,02,138,04:37:00
1044,02,138,04:57:00
1044,02,138,05:17:00
1044,02,138,05:36:00
1044,02,138,05:57:00
1044,02,138,06:06:00
1044,02,138,06:17:00
1044,02,138,06:31:00
1044,02,138,06:50:00
1044,02,138,07:07:00
1044,02,138,07:23:00
1044,02,138,07:38:00
1044,02,138,07:53:00
1044,02,138,08:09:00
1044,02,138,08:24:00
1044,02,138,08:39:00
1044,02,138,08:53:00
1044,02,138,09:07:00
1044,02,138,09:22:00
1044,02,138,09:39:00
1044,02,138,09:59:00
1044,02,138,10:19:00
1044,02,138,10:39:00
1044,02,138,10:59:00
1044,02,138,11:19:00
1044,02,138,11:39:00
1044,02,138,11:59:00
1044,02,138,12:19:00
1044,02,138,12:39:00
1044,02,138,12:59:00
1044,02,138,13:19:00
1044,02,138,13:39:00
1044,02,138,13:59:00
1044,02,138,14:19:00
1044,02,138,14:29:00
1044,02,138,14:35:00
1044,02,138,14:50:00
1044,02,138,15:05:00
1044,02,138,15:22:00
1044,02,138,15:38:00
1044,02,138,15:53:00
1044,02,138,16:08:00
1044,02,138,16:23:00
1044,02,138,16:38:00
1044,02,138,16:53:00
1044,02,138,17:08:00
1044,02,138,17:23:00
1044,02,138,17:38:00
1044,02,138,17:53:00
1044,02,138,18:08:00
1044,02,138,18:22:00
1044,02,138,18:36:00
1044,02,138,18:51:00
1044,02,138,19:07:00
1044,02,138,19:26:00
1044,02,138,19:44:00
1044,02,138,20:04:00
1044,02,138,20:24:00
1044,02,138,20:44:00
1044,02,138,21:04:00
1044,02,138,21:24:00
1044,02,138,21:43:00
1044,02,138,22:06:00
1044,02,138,22:36:00
1044,02,138,23:06:00
1044,02,138,23:36:00
1044,02,338,05:14:00
1044,02,338,05:34:00
1044,02,338,05:54:00
1044,02,338,06:09:00
1044,02,338,06:24:00
1044,02,338,06:39:00
1044,02,338,06:57:00
1044,02,338,07:13:00
1044,02,338,07:28:00
1044,02,338,07:43:00
1044,02,338,07:59:00
1044,02,338,08:14:00
1044,02,338,08:29:00
1044,02,338,08:44:00
1044,02,338,08:58:00
1044,02,338,09:13:00
1044,02,338,12:55:00
1044,02,338,13:10:00
1044,02,338,13:25:00
1044,02,338,13:40:00
1044,02,338,13:55:00
1044,02,338,14:10:00
1044,02,338,14:25:00
1044,02,338,14:40:00
1044,02,338,14:55:00
1044,02,338,15:10:00
1044,02,338,15:26:00
1044,02,338,15:41:00
1044,02,338,15:56:00
1044,02,338,16:11:00
1044,02,338,16:26:00
1044,02,338,16:41:00
1044,02,338,16:56:00
1044,02,338,17:11:00
1044,02,338,17:26:00
1044,02,338,17:41:00
1044,02,338,17:56:00
1044,02,338,18:11:00
1044,01,138,04:20:00
1044,01,138,04:50:00
1044,01,138,05:20:00
1044,01,138,05:41:00
1044,01,138,06:01:00
1044,01,138,06:16:00
1044,01,138,06:31:00
1044,01,138,06:46:00
1044,01,138,07:01:00
1044,01,138,07:16:00
1044,01,138,07:31:00
1044,01,138,07:46:00
1044,01,138,08:01:00
1044,01,138,08:16:00
1044,01,138,08:33:00
1044,01,138,08:46:00
1044,01,138,09:01:00
1044,01,138,09:16:00
1044,01,138,09:33:00
1044,01,138,09:53:00
1044,01,138,10:13:00
1044,01,138,10:33:00
1044,01,138,10:53:00
1044,01,138,11:13:00
1044,01,138,11:33:00
1044,01,138,11:53:00
1044,01,138,12:13:00
1044,01,138,12:33:00
1044,01,138,12:53:00
1044,01,138,13:13:00
1044,01,138,13:33:00
1044,01,138,13:53:00
1044,01,138,14:09:00
1044,01,138,14:24:00
1044,01,138,14:39:00
1044,01,138,14:54:00
1044,01,138,15:09:00
1044,01,138,15:24:00
1044,01,138,15:39:00
1044,01,138,15:54:00
1044,01,138,16:09:00
1044,01,138,16:24:00
1044,01,138,16:39:00
1044,01,138,16:54:00
1044,01,138,17:09:00
1044,01,138,17:24:00
1044,01,138,17:39:00
1044,01,138,17:54:00
1044,01,138,18:09:00
1044,01,138,18:24:00
1044,01,138,18:39:00
1044,01,138,18:54:00
1044,01,138,19:13:00
1044,01,138,19:23:00
1044,01,138,19:33:00
1044,01,138,19:53:00
1044,01,138,20:13:00
1044,01,138,20:33:00
1044,01,138,20:53:00
1044,01,138,21:20:00
1044,01,138,21:35:00
1044,01,138,21:50:00
1044,01,138,22:20:00
1044,01,138,22:35:00
1044,01,138,22:50:00
1044,01,138,23:20:00
1044,01,138,23:50:00
1044,01,338,05:46:00
1044,01,338,06:02:00
1044,01,338,06:17:00
1044,01,338,06:32:00
1044,01,338,06:48:00
1044,01,338,07:03:00
1044,01,338,07:18:00
1044,01,338,07:33:00
1044,01,338,07:48:00
1044,01,338,08:03:00
1044,01,338,08:18:00
1044,01,338,08:35:00
1044,01,338,08:55:00
1044,01,338,09:15:00
1044,01,338,09:35:00
1044,01,338,09:55:00
1044,01,338,13:16:00
1044,01,338,13:31:00
1044,01,338,13:46:00
1044,01,338,14:01:00
1044,01,338,14:16:00
1044,01,338,14:31:00
1044,01,338,14:46:00
1044,01,338,15:01:00
1044,01,338,15:16:00
1044,01,338,15:31:00
1044,01,338,15:46:00
1044,01,338,16:01:00
1044,01,338,16:16:00
1044,01,338,16:31:00
1044,01,338,16:46:00
1044,01,338,17:01:00
1044,01,338,17:15:00
1044,01,338,17:30:00
1044,01,338,17:46:00
1044,01,338,18:01:00
1044,01,338,18:16:00
1044,01,338,18:34:00
