BusStopID,BusStopNr,Line,ArrivalTime
1684,01,326,06:07:00
1684,01,326,06:27:00
1684,01,326,06:47:00
1684,01,326,07:06:00
1684,01,326,07:26:00
1684,01,326,07:46:00
1684,01,326,08:06:00
1684,01,326,08:26:00
1684,01,326,08:56:00
1684,01,326,09:26:00
1684,01,326,09:56:00
1684,01,326,10:26:00
1684,01,326,10:56:00
1684,01,326,11:26:00
1684,01,326,11:56:00
1684,01,326,12:26:00
1684,01,326,12:56:00
1684,01,326,13:26:00
1684,01,326,13:56:00
1684,01,326,14:26:00
1684,01,326,14:52:00
1684,01,326,15:12:00
1684,01,326,15:33:00
1684,01,326,15:53:00
1684,01,326,16:13:00
1684,01,326,16:33:00
1684,01,326,16:53:00
1684,01,326,17:13:00
1684,01,326,17:33:00
1684,01,326,17:53:00
1684,01,326,18:13:00
1684,01,326,18:33:00
1684,01,326,18:58:00
1684,01,326,19:27:00
1684,01,326,19:57:00
1684,01,326,20:27:00
1684,01,326,20:55:00
1684,01,326,06:07:00
1684,01,326,06:27:00
1684,01,326,06:47:00
1684,01,326,07:06:00
1684,01,326,07:26:00
1684,01,326,07:46:00
1684,01,326,08:06:00
1684,01,326,08:26:00
1684,01,326,08:56:00
1684,01,326,09:26:00
1684,01,326,09:56:00
1684,01,326,10:26:00
1684,01,326,10:56:00
1684,01,326,11:26:00
1684,01,326,11:56:00
1684,01,326,12:26:00
1684,01,326,12:56:00
1684,01,326,13:26:00
1684,01,326,13:56:00
1684,01,326,14:26:00
1684,01,326,14:52:00
1684,01,326,15:12:00
1684,01,326,15:33:00
1684,01,326,15:53:00
1684,01,326,16:13:00
1684,01,326,16:33:00
1684,01,326,16:53:00
1684,01,326,17:13:00
1684,01,326,17:33:00
1684,01,326,17:53:00
1684,01,326,18:13:00
1684,01,326,18:33:00
1684,01,326,18:58:00
1684,01,326,19:27:00
1684,01,326,19:57:00
1684,01,326,20:27:00
1684,01,326,20:55:00
1684,02,326,05:09:00
1684,02,326,05:29:00
1684,02,326,05:49:00
1684,02,326,06:08:00
1684,02,326,06:28:00
1684,02,326,06:48:00
1684,02,326,07:08:00
1684,02,326,07:28:00
1684,02,326,07:48:00
1684,02,326,08:08:00
1684,02,326,08:28:00
1684,02,326,08:48:00
1684,02,326,09:08:00
1684,02,326,09:38:00
1684,02,326,10:08:00
1684,02,326,10:38:00
1684,02,326,11:08:00
1684,02,326,11:38:00
1684,02,326,12:08:00
1684,02,326,12:38:00
1684,02,326,13:08:00
1684,02,326,13:38:00
1684,02,326,14:08:00
1684,02,326,14:38:00
1684,02,326,15:05:00
1684,02,326,15:25:00
1684,02,326,15:45:00
1684,02,326,16:05:00
1684,02,326,16:26:00
1684,02,326,16:46:00
1684,02,326,17:06:00
1684,02,326,17:26:00
1684,02,326,17:46:00
1684,02,326,18:06:00
1684,02,326,18:26:00
1684,02,326,18:46:00
1684,02,326,19:09:00
1684,02,326,19:39:00
1684,02,326,20:09:00
1684,02,326,20:38:00
1684,02,326,21:08:00
1684,02,326,21:37:00
