BusStopID,BusStopNr,Line,ArrivalTime
3872,01,L21,05:00:00
3872,01,L21,07:05:00
3872,01,L21,09:05:00
3872,01,L21,11:05:00
3872,01,L21,13:15:00
3872,01,L21,15:15:00
3872,01,L21,17:05:00
3872,01,L21,19:05:00
3872,01,L42,06:30:00
3872,01,L42,07:35:00
3872,01,L42,08:30:00
3872,01,L42,10:30:00
3872,01,L42,12:30:00
3872,01,L42,13:45:00
3872,01,L42,15:30:00
3872,01,L42,16:30:00
3872,01,L42,17:30:00
3872,01,L42,18:50:00
3872,01,L42,20:30:00
3872,01,L42,22:20:00
3872,02,L21,05:53:00
3872,02,L21,07:53:00
3872,02,L21,09:53:00
3872,02,L21,11:53:00
3872,02,L21,13:53:00
3872,02,L21,15:53:00
3872,02,L21,17:53:00
3872,02,L21,19:53:00
3872,02,L42,05:40:00
3872,02,L42,06:40:00
3872,02,L42,07:48:00
3872,02,L42,10:05:00
3872,02,L42,12:05:00
3872,02,L42,13:52:00
3872,02,L42,14:19:00
3872,02,L42,15:40:00
3872,02,L42,16:40:00
3872,02,L42,17:40:00
3872,02,L42,20:40:00
3872,02,L42,21:42:00
3872,01,L21,05:00:00
3872,01,L21,07:05:00
3872,01,L21,09:05:00
3872,01,L21,11:05:00
3872,01,L21,13:15:00
3872,01,L21,15:15:00
3872,01,L21,17:05:00
3872,01,L21,19:05:00
3872,01,L42,06:30:00
3872,01,L42,07:35:00
3872,01,L42,08:30:00
3872,01,L42,10:30:00
3872,01,L42,12:30:00
3872,01,L42,13:45:00
3872,01,L42,15:30:00
3872,01,L42,16:30:00
3872,01,L42,17:30:00
3872,01,L42,18:50:00
3872,01,L42,20:30:00
3872,01,L42,22:20:00
3872,02,L21,05:53:00
3872,02,L21,07:53:00
3872,02,L21,09:53:00
3872,02,L21,11:53:00
3872,02,L21,13:53:00
3872,02,L21,15:53:00
3872,02,L21,17:53:00
3872,02,L21,19:53:00
3872,02,L42,05:40:00
3872,02,L42,06:40:00
3872,02,L42,07:48:00
3872,02,L42,10:05:00
3872,02,L42,12:05:00
3872,02,L42,13:52:00
3872,02,L42,14:19:00
3872,02,L42,15:40:00
3872,02,L42,16:40:00
3872,02,L42,17:40:00
3872,02,L42,20:40:00
3872,02,L42,21:42:00
